"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"",NA,NA,NA,NA,NA,NA,NA
"01201487",2015-09-04 03:55:58,21.9,24.3,1.883664,NA,6.3,72
"01201487",2015-09-04 04:10:58,21.9,23.7,1.880616,NA,6.4,74
"01201487",2015-09-04 04:25:58,21.9,23.7,1.880616,NA,6.5,74
"01201487",2015-09-04 04:40:58,22,23.1,1.877568,NA,6.6,75
"01201487",2015-09-04 04:55:58,22,23.1,1.877568,NA,6.6,76
"01201487",2015-09-04 05:10:58,22,22.5,1.87452,NA,6.7,77
"01201487",2015-09-04 05:25:58,22.1,22.5,1.87452,NA,6.8,78
"01201487",2015-09-04 05:40:58,22.1,22,1.871472,NA,7,80
"01201487",2015-09-04 05:55:58,22.2,22,1.871472,NA,7.1,81
"01201487",2015-09-04 06:10:58,22.2,21.4,1.868424,NA,7.1,82
"01201487",2015-09-04 06:25:58,22.2,21.4,1.868424,NA,7,81
"01201487",2015-09-04 06:40:58,22.2,20.8,1.865376,NA,7.1,82
"01201487",2015-09-04 06:55:58,22.3,20.8,1.865376,NA,7.3,84
"01201487",2015-09-04 07:10:58,22.4,20.3,1.862328,NA,7.6,87
"01201487",2015-09-04 07:25:58,22.4,20.3,1.862328,NA,7.8,91
"01201487",2015-09-04 07:40:58,22.5,19.7,1.85928,NA,7.9,91
"01201487",2015-09-04 07:55:58,22.5,19.7,1.85928,NA,8.1,93
"01201487",2015-09-04 08:10:58,22.6,19.2,1.856232,NA,8.2,96
"01201487",2015-09-04 08:25:58,22.7,19.2,1.856232,NA,8.6,100
"01201487",2015-09-04 08:40:58,22.8,18.6,1.853184,NA,8.8,102
"01201487",2015-09-04 08:55:58,22.8,18.6,1.853184,NA,9,104
"01201487",2015-09-04 09:10:58,22.9,18.6,1.853184,NA,9.1,106
"01201487",2015-09-04 09:25:58,23,18.1,1.850136,NA,9.4,110
"01201487",2015-09-04 09:40:58,23.2,18.1,1.850136,NA,9.5,112
"01201487",2015-09-04 09:55:58,23.2,18.1,1.850136,NA,9.8,116
"01201487",2015-09-04 10:10:58,23.4,18.1,1.850136,NA,9.9,117
"01201487",2015-09-04 10:25:58,23.6,17.6,1.847088,NA,10.2,120
"01201487",2015-09-04 10:40:58,23.7,17.6,1.847088,NA,10.4,123
"01201487",2015-09-04 10:55:58,23.7,17.6,1.847088,NA,10.5,124
"01201487",2015-09-04 11:10:58,23.8,17.6,1.847088,NA,10.6,126
"01201487",2015-09-04 11:25:58,24,17.6,1.847088,NA,10.7,127
"01201487",2015-09-04 11:40:58,24.1,17.6,1.847088,NA,10.8,128
"01201487",2015-09-04 11:55:58,24.2,18.1,1.850136,NA,10.8,130
"01201487",2015-09-04 12:10:58,24,18.1,1.850136,NA,10.9,130
"01201487",2015-09-04 12:25:58,24.1,18.1,1.850136,NA,10.8,128
"01201487",2015-09-04 12:40:58,24.1,18.1,1.850136,NA,10.8,130
"01201487",2015-09-04 12:55:58,24,18.6,1.853184,NA,10.6,126
"01201487",2015-09-04 13:10:58,23.9,18.6,1.853184,NA,10.5,125
"01201487",2015-09-04 13:25:58,23.8,18.6,1.853184,NA,10.2,121
"01201487",2015-09-04 13:40:58,23.7,18.6,1.853184,NA,10,118
"01201487",2015-09-04 13:55:58,23.6,19.2,1.856232,NA,9.7,115
"01201487",2015-09-04 14:10:58,23.6,19.2,1.856232,NA,9.5,113
"01201487",2015-09-04 14:25:58,23.5,19.2,1.856232,NA,9.4,110
"01201487",2015-09-04 14:40:58,23.5,19.2,1.856232,NA,9.3,109
"01201487",2015-09-04 14:55:58,23.4,19.2,1.856232,NA,9.1,108
"01201487",2015-09-04 15:10:58,23.4,19.2,1.856232,NA,8.9,105
"01201487",2015-09-04 15:25:58,23.3,19.2,1.856232,NA,8.8,104
"01201487",2015-09-04 15:40:58,23.3,19.2,1.856232,NA,8.6,101
"01201487",2015-09-04 15:55:58,23.2,19.2,1.856232,NA,8.5,100
"01201487",2015-09-04 16:10:58,23.1,19.2,1.856232,NA,8.3,98
"01201487",2015-09-04 16:25:58,23.1,19.2,1.856232,NA,8.2,96
"01201487",2015-09-04 16:40:58,23,19.2,1.856232,NA,8.1,95
"01201487",2015-09-04 16:55:58,22.9,19.2,1.856232,NA,8,93
"01201487",2015-09-04 17:10:58,22.9,19.2,1.856232,NA,7.9,92
"01201487",2015-09-04 17:25:58,22.8,19.2,1.856232,NA,7.7,90
"01201487",2015-09-04 17:40:58,22.7,19.2,1.856232,NA,7.6,88
"01201487",2015-09-04 17:55:58,22.7,19.2,1.856232,NA,7.5,87
"01201487",2015-09-04 18:10:58,22.6,19.2,1.856232,NA,7.4,85
"01201487",2015-09-04 18:25:58,22.6,19.2,1.856232,NA,7.3,84
"01201487",2015-09-04 18:40:58,22.5,19.2,1.856232,NA,7.1,83
"01201487",2015-09-04 18:55:58,22.4,19.2,1.856232,NA,7.1,82
"01201487",2015-09-04 19:10:58,22.4,19.2,1.856232,NA,7,81
"01201487",2015-09-04 19:25:58,22.3,19.2,1.856232,NA,6.9,80
"01201487",2015-09-04 19:40:58,22.3,19.2,1.856232,NA,6.8,78
"01201487",2015-09-04 19:55:58,22.2,19.2,1.856232,NA,6.8,78
"01201487",2015-09-04 20:10:58,22.1,19.7,1.85928,NA,6.7,77
"01201487",2015-09-04 20:25:58,22.1,19.7,1.85928,NA,6.6,76
"01201487",2015-09-04 20:40:58,22,20.3,1.862328,NA,6.6,76
"01201487",2015-09-04 20:55:58,22,20.3,1.862328,NA,6.6,76
"01201487",2015-09-04 21:10:58,21.9,20.8,1.865376,NA,6.5,74
"01201487",2015-09-04 21:25:58,21.9,21.4,1.868424,NA,6.5,75
"01201487",2015-09-04 21:40:58,21.8,22,1.871472,NA,6.5,74
"01201487",2015-09-04 21:55:58,21.8,23.1,1.877568,NA,6.5,74
"01201487",2015-09-04 22:10:58,21.7,23.7,1.880616,NA,6.5,74
"01201487",2015-09-04 22:25:58,21.6,24.9,1.886712,NA,6.5,74
"01201487",2015-09-04 22:40:58,21.6,26.1,1.892808,NA,6.5,74
"01201487",2015-09-04 22:55:58,21.5,26.7,1.895856,NA,6.5,74
"01201487",2015-09-04 23:10:58,21.5,27.9,1.901952,NA,6.6,75
"01201487",2015-09-04 23:25:58,21.4,27.9,1.901952,NA,6.5,74
"01201487",2015-09-04 23:40:58,21.4,28.6,1.905,NA,6.6,75
"01201487",2015-09-04 23:55:58,21.4,29.2,1.908048,NA,6.6,75
"01201487",2015-09-05 00:10:58,21.3,29.2,1.908048,NA,6.6,75
"01201487",2015-09-05 00:25:58,21.3,28.6,1.905,NA,6.6,75
"01201487",2015-09-05 00:40:58,21.2,28.6,1.905,NA,6.6,75
"01201487",2015-09-05 00:55:58,21.2,28.6,1.905,NA,6.6,75
"01201487",2015-09-05 01:10:58,21.1,27.9,1.901952,NA,6.6,75
"01201487",2015-09-05 01:25:58,21,27.9,1.901952,NA,6.6,74
"01201487",2015-09-05 01:40:58,21,27.9,1.901952,NA,6.6,74
"01201487",2015-09-05 01:55:58,20.9,27.3,1.898904,NA,6.6,74
"01201487",2015-09-05 02:10:58,20.9,26.7,1.895856,NA,6.5,73
"01201487",2015-09-05 02:25:58,20.8,26.7,1.895856,NA,6.5,73
"01201487",2015-09-05 02:40:58,20.7,26.1,1.892808,NA,6.5,73
"01201487",2015-09-05 02:55:58,20.7,25.5,1.88976,NA,6.5,73
"01201487",2015-09-05 03:10:58,20.6,25.5,1.88976,NA,6.5,73
"01201487",2015-09-05 03:25:58,20.6,24.9,1.886712,NA,6.5,73
"01201487",2015-09-05 03:40:58,20.5,24.3,1.883664,NA,6.5,72
"01201487",2015-09-05 03:55:58,20.5,24.3,1.883664,NA,6.5,73
"01201487",2015-09-05 04:10:58,20.5,23.7,1.880616,NA,6.6,73
"01201487",2015-09-05 04:25:58,20.4,23.7,1.880616,NA,6.5,73
"01201487",2015-09-05 04:40:58,20.4,23.1,1.877568,NA,6.6,73
"01201487",2015-09-05 04:55:58,20.4,23.1,1.877568,NA,6.6,73
"01201487",2015-09-05 05:10:58,20.4,22.5,1.87452,NA,6.7,74
"01201487",2015-09-05 05:25:58,20.4,22.5,1.87452,NA,6.7,74
"01201487",2015-09-05 05:40:58,20.4,22,1.871472,NA,6.8,75
"01201487",2015-09-05 05:55:58,20.4,22,1.871472,NA,6.8,76
"01201487",2015-09-05 06:10:58,20.4,21.4,1.868424,NA,6.9,77
"01201487",2015-09-05 06:25:58,20.5,21.4,1.868424,NA,7.1,79
"01201487",2015-09-05 06:40:58,20.5,20.8,1.865376,NA,7.2,80
"01201487",2015-09-05 06:55:58,20.6,20.8,1.865376,NA,7.3,82
"01201487",2015-09-05 07:10:58,20.7,20.3,1.862328,NA,7.4,83
"01201487",2015-09-05 07:25:58,20.8,20.3,1.862328,NA,7.6,85
"01201487",2015-09-05 07:40:58,20.9,19.7,1.85928,NA,7.7,87
"01201487",2015-09-05 07:55:58,21,19.7,1.85928,NA,7.9,89
"01201487",2015-09-05 08:10:58,21.2,19.2,1.856232,NA,8.1,92
"01201487",2015-09-05 08:25:58,21.3,19.2,1.856232,NA,8.4,95
"01201487",2015-09-05 08:40:58,21.4,18.6,1.853184,NA,8.5,97
"01201487",2015-09-05 08:55:58,21.6,18.6,1.853184,NA,8.7,99
"01201487",2015-09-05 09:10:58,21.9,18.1,1.850136,NA,9.1,104
"01201487",2015-09-05 09:25:58,22.1,18.1,1.850136,NA,9.3,106
"01201487",2015-09-05 09:40:58,22.3,18.1,1.850136,NA,9.5,110
"01201487",2015-09-05 09:55:58,22.4,17.6,1.847088,NA,9.7,112
"01201487",2015-09-05 10:10:58,22.6,17.6,1.847088,NA,9.9,114
"01201487",2015-09-05 10:25:58,22.8,17.6,1.847088,NA,10.1,118
"01201487",2015-09-05 10:40:58,23,17.6,1.847088,NA,10.3,120
"01201487",2015-09-05 10:55:58,23.1,17.1,1.84404,NA,10.5,123
"01201487",2015-09-05 11:10:58,23.3,17.1,1.84404,NA,10.6,124
"01201487",2015-09-05 11:25:58,23.4,17.1,1.84404,NA,10.7,126
"01201487",2015-09-05 11:40:58,23.4,17.1,1.84404,NA,10.8,127
"01201487",2015-09-05 11:55:58,23.5,17.1,1.84404,NA,10.9,129
"01201487",2015-09-05 12:10:58,23.6,17.6,1.847088,NA,11,130
"01201487",2015-09-05 12:25:58,23.6,17.6,1.847088,NA,11,130
"01201487",2015-09-05 12:40:58,23.8,17.6,1.847088,NA,10.8,128
"01201487",2015-09-05 12:55:58,23.5,17.6,1.847088,NA,10.8,127
"01201487",2015-09-05 13:10:58,23.2,18.1,1.850136,NA,10.4,122
"01201487",2015-09-05 13:25:58,23,18.1,1.850136,NA,10.1,118
"01201487",2015-09-05 13:40:58,22.8,18.6,1.853184,NA,9.7,113
"01201487",2015-09-05 13:55:58,22.7,18.6,1.853184,NA,9.5,110
"01201487",2015-09-05 14:10:58,22.6,19.2,1.856232,NA,9.2,107
"01201487",2015-09-05 14:25:58,22.5,19.7,1.85928,NA,9.1,105
"01201487",2015-09-05 14:40:58,22.5,20.3,1.862328,NA,8.9,102
"01201487",2015-09-05 14:55:58,22.4,20.3,1.862328,NA,8.7,100
"01201487",2015-09-05 15:10:58,22.3,20.8,1.865376,NA,8.6,99
"01201487",2015-09-05 15:25:58,22.2,20.8,1.865376,NA,8.4,97
"01201487",2015-09-05 15:40:58,22.1,21.4,1.868424,NA,8.3,95
"01201487",2015-09-05 15:55:58,22,21.4,1.868424,NA,8.1,93
"01201487",2015-09-05 16:10:58,21.9,22,1.871472,NA,8,92
"01201487",2015-09-05 16:25:58,21.8,22,1.871472,NA,7.9,91
"01201487",2015-09-05 16:40:58,21.7,22.5,1.87452,NA,7.8,89
"01201487",2015-09-05 16:55:58,21.6,22.5,1.87452,NA,7.7,88
"01201487",2015-09-05 17:10:58,21.6,22.5,1.87452,NA,7.6,87
"01201487",2015-09-05 17:25:58,21.5,22.5,1.87452,NA,7.5,86
"01201487",2015-09-05 17:40:58,21.4,23.1,1.877568,NA,7.4,84
"01201487",2015-09-05 17:55:58,21.4,22.5,1.87452,NA,7.4,84
"01201487",2015-09-05 18:10:58,21.3,23.1,1.877568,NA,7.3,82
"01201487",2015-09-05 18:25:58,21.2,23.1,1.877568,NA,7.2,82
"01201487",2015-09-05 18:40:58,21.1,23.1,1.877568,NA,7.1,80
"01201487",2015-09-05 18:55:58,21.1,23.1,1.877568,NA,7,79
"01201487",2015-09-05 19:10:58,21,23.1,1.877568,NA,7,78
"01201487",2015-09-05 19:25:58,20.9,23.1,1.877568,NA,6.9,78
"01201487",2015-09-05 19:40:58,20.8,23.1,1.877568,NA,6.8,77
"01201487",2015-09-05 19:55:58,20.8,22.5,1.87452,NA,6.8,76
"01201487",2015-09-05 20:10:58,20.7,22.5,1.87452,NA,6.8,76
"01201487",2015-09-05 20:25:58,20.6,22.5,1.87452,NA,6.8,76
"01201487",2015-09-05 20:40:58,20.5,22.5,1.87452,NA,6.8,76
"01201487",2015-09-05 20:55:58,20.5,22.5,1.87452,NA,6.7,75
"01201487",2015-09-05 21:10:58,20.4,22.5,1.87452,NA,6.7,74
"01201487",2015-09-05 21:25:58,20.4,22.5,1.87452,NA,6.8,75
"01201487",2015-09-05 21:40:58,20.3,22.5,1.87452,NA,6.7,75
"01201487",2015-09-05 21:55:58,20.3,22.5,1.87452,NA,6.7,74
"01201487",2015-09-05 22:10:58,20.2,22.5,1.87452,NA,6.7,74
"01201487",2015-09-05 22:25:58,20.2,22.5,1.87452,NA,6.7,74
"01201487",2015-09-05 22:40:58,20.2,22,1.871472,NA,6.7,74
"01201487",2015-09-05 22:55:58,20.1,22,1.871472,NA,6.7,74
"01201487",2015-09-05 23:10:58,20.1,22,1.871472,NA,6.7,74
"01201487",2015-09-05 23:25:58,20,22,1.871472,NA,6.7,74
"01201487",2015-09-05 23:40:58,19.9,22,1.871472,NA,6.7,74
"01201487",2015-09-05 23:55:58,19.9,22,1.871472,NA,6.7,74
"01201487",2015-09-06 00:10:58,19.9,22,1.871472,NA,6.7,74
"01201487",2015-09-06 00:25:58,19.9,22,1.871472,NA,6.7,73
"01201487",2015-09-06 00:40:58,19.8,22,1.871472,NA,6.7,73
"01201487",2015-09-06 00:55:58,19.8,22,1.871472,NA,6.7,73
"01201487",2015-09-06 01:10:58,19.7,22,1.871472,NA,6.6,73
"01201487",2015-09-06 01:25:58,19.7,22,1.871472,NA,6.6,73
"01201487",2015-09-06 01:40:58,19.6,22,1.871472,NA,6.6,72
"01201487",2015-09-06 01:55:58,19.5,22,1.871472,NA,6.6,73
"01201487",2015-09-06 02:10:58,19.5,21.4,1.868424,NA,6.6,72
"01201487",2015-09-06 02:25:58,19.4,21.4,1.868424,NA,6.6,72
"01201487",2015-09-06 02:40:58,19.4,21.4,1.868424,NA,6.6,72
"01201487",2015-09-06 02:55:58,19.2,21.4,1.868424,NA,6.6,72
"01201487",2015-09-06 03:10:58,19.2,21.4,1.868424,NA,6.6,72
"01201487",2015-09-06 03:25:58,19.2,21.4,1.868424,NA,6.6,72
"01201487",2015-09-06 03:40:58,19.2,21.4,1.868424,NA,6.6,72
"01201487",2015-09-06 03:55:58,19.2,20.8,1.865376,NA,6.7,72
"01201487",2015-09-06 04:10:58,19.2,20.8,1.865376,NA,6.7,72
"01201487",2015-09-06 04:25:58,19.2,20.8,1.865376,NA,6.8,74
"01201487",2015-09-06 04:40:58,19.2,20.8,1.865376,NA,6.9,74
"01201487",2015-09-06 04:55:58,19.1,20.8,1.865376,NA,6.9,74
"01201487",2015-09-06 05:10:58,19.1,20.3,1.862328,NA,6.9,74
"01201487",2015-09-06 05:25:58,19.2,20.3,1.862328,NA,6.9,75
"01201487",2015-09-06 05:40:58,19.2,20.3,1.862328,NA,7,76
"01201487",2015-09-06 05:55:58,19.2,19.7,1.85928,NA,7.1,77
"01201487",2015-09-06 06:10:58,19.3,19.7,1.85928,NA,7.2,78
"01201487",2015-09-06 06:25:58,19.4,19.7,1.85928,NA,7.3,79
"01201487",2015-09-06 06:40:58,19.5,19.2,1.856232,NA,7.4,81
"01201487",2015-09-06 06:55:58,19.6,19.2,1.856232,NA,7.5,82
"01201487",2015-09-06 07:10:58,19.7,19.2,1.856232,NA,7.6,84
"01201487",2015-09-06 07:25:58,19.8,18.6,1.853184,NA,7.8,86
"01201487",2015-09-06 07:40:58,19.9,18.6,1.853184,NA,8,88
"01201487",2015-09-06 07:55:58,20.1,18.6,1.853184,NA,8.1,89
"01201487",2015-09-06 08:10:58,20.3,18.1,1.850136,NA,8.3,92
"01201487",2015-09-06 08:25:58,20.4,18.1,1.850136,NA,8.6,95
"01201487",2015-09-06 08:40:58,20.6,18.1,1.850136,NA,8.8,98
"01201487",2015-09-06 08:55:58,20.8,17.6,1.847088,NA,9,101
"01201487",2015-09-06 09:10:58,21.1,17.6,1.847088,NA,9.3,104
"01201487",2015-09-06 09:25:58,21.3,17.6,1.847088,NA,9.6,108
"01201487",2015-09-06 09:40:58,21.5,17.6,1.847088,NA,9.8,111
"01201487",2015-09-06 09:55:58,21.7,17.1,1.84404,NA,10,114
"01201487",2015-09-06 10:10:58,21.9,17.1,1.84404,NA,10.2,117
"01201487",2015-09-06 10:25:58,22.2,17.1,1.84404,NA,10.4,120
"01201487",2015-09-06 10:40:58,22.3,17.1,1.84404,NA,10.5,121
"01201487",2015-09-06 10:55:58,22.5,17.1,1.84404,NA,10.7,124
"01201487",2015-09-06 11:10:58,22.7,16.6,1.840992,NA,10.8,126
"01201487",2015-09-06 11:25:58,22.8,16.6,1.840992,NA,11,127
"01201487",2015-09-06 11:40:58,22.9,16.6,1.840992,NA,11.2,130
"01201487",2015-09-06 11:55:58,23,16.6,1.840992,NA,11.3,132
"01201487",2015-09-06 12:10:58,23.2,16.6,1.840992,NA,11.3,132
"01201487",2015-09-06 12:25:58,23.5,16.6,1.840992,NA,11.2,132
"01201487",2015-09-06 12:40:58,23.3,16.6,1.840992,NA,11.2,131
"01201487",2015-09-06 12:55:58,23.1,16.6,1.840992,NA,11,129
"01201487",2015-09-06 13:10:58,23,17.1,1.84404,NA,10.7,125
"01201487",2015-09-06 13:25:58,22.6,17.1,1.84404,NA,10.4,120
"01201487",2015-09-06 13:40:58,22.4,17.1,1.84404,NA,10,116
"01201487",2015-09-06 13:55:58,22.3,17.6,1.847088,NA,9.8,112
"01201487",2015-09-06 14:10:58,22.2,17.6,1.847088,NA,9.5,110
"01201487",2015-09-06 14:25:58,22.2,18.1,1.850136,NA,9.4,108
"01201487",2015-09-06 14:40:58,22.1,18.1,1.850136,NA,9.2,105
"01201487",2015-09-06 14:55:58,22.1,18.6,1.853184,NA,9,104
"01201487",2015-09-06 15:10:58,22,19.2,1.856232,NA,8.9,102
"01201487",2015-09-06 15:25:58,21.9,19.7,1.85928,NA,8.7,100
"01201487",2015-09-06 15:40:58,21.9,19.7,1.85928,NA,8.6,98
"01201487",2015-09-06 15:55:58,21.8,20.3,1.862328,NA,8.4,96
"01201487",2015-09-06 16:10:58,21.7,20.3,1.862328,NA,8.3,94
"01201487",2015-09-06 16:25:58,21.6,20.8,1.865376,NA,8.2,93
"01201487",2015-09-06 16:40:58,21.6,20.8,1.865376,NA,8,92
"01201487",2015-09-06 16:55:58,21.5,21.4,1.868424,NA,8,90
"01201487",2015-09-06 17:10:58,21.4,21.4,1.868424,NA,7.8,89
"01201487",2015-09-06 17:25:58,21.4,21.4,1.868424,NA,7.8,88
"01201487",2015-09-06 17:40:58,21.3,22,1.871472,NA,7.6,86
"01201487",2015-09-06 17:55:58,21.3,22,1.871472,NA,7.5,85
"01201487",2015-09-06 18:10:58,21.2,22,1.871472,NA,7.5,84
"01201487",2015-09-06 18:25:58,21.1,22,1.871472,NA,7.4,83
"01201487",2015-09-06 18:40:58,21.1,22,1.871472,NA,7.3,82
"01201487",2015-09-06 18:55:58,21,22,1.871472,NA,7.2,81
"01201487",2015-09-06 19:10:58,20.9,22,1.871472,NA,7.1,80
"01201487",2015-09-06 19:25:58,20.9,22,1.871472,NA,7,79
"01201487",2015-09-06 19:40:58,20.8,22,1.871472,NA,7,78
"01201487",2015-09-06 19:55:58,20.8,22,1.871472,NA,6.9,77
"01201487",2015-09-06 20:10:58,20.7,22,1.871472,NA,6.9,77
"01201487",2015-09-06 20:25:58,20.6,22,1.871472,NA,6.8,76
"01201487",2015-09-06 20:40:58,20.5,22,1.871472,NA,6.8,76
"01201487",2015-09-06 20:55:58,20.5,22,1.871472,NA,6.8,75
"01201487",2015-09-06 21:10:58,20.4,22,1.871472,NA,6.8,76
"01201487",2015-09-06 21:25:58,20.4,22,1.871472,NA,6.8,75
"01201487",2015-09-06 21:40:58,20.3,21.4,1.868424,NA,6.7,74
"01201487",2015-09-06 21:55:58,20.3,21.4,1.868424,NA,6.7,74
"01201487",2015-09-06 22:10:58,20.2,21.4,1.868424,NA,6.7,74
"01201487",2015-09-06 22:25:58,20.2,21.4,1.868424,NA,6.7,74
"01201487",2015-09-06 22:40:58,20.1,21.4,1.868424,NA,6.7,74
"01201487",2015-09-06 22:55:58,20.1,21.4,1.868424,NA,6.7,74
"01201487",2015-09-06 23:10:58,20,21.4,1.868424,NA,6.7,74
"01201487",2015-09-06 23:25:58,20,20.8,1.865376,NA,6.7,74
"01201487",2015-09-06 23:40:58,20,20.8,1.865376,NA,6.7,74
"01201487",2015-09-06 23:55:58,20,20.8,1.865376,NA,6.7,74
"01201487",2015-09-07 00:10:58,19.9,20.8,1.865376,NA,6.7,74
"01201487",2015-09-07 00:25:58,19.9,20.8,1.865376,NA,6.7,74
"01201487",2015-09-07 00:40:58,19.8,20.8,1.865376,NA,6.7,74
"01201487",2015-09-07 00:55:58,19.8,20.8,1.865376,NA,6.7,74
"01201487",2015-09-07 01:10:58,19.8,20.8,1.865376,NA,6.7,74
"01201487",2015-09-07 01:25:58,19.7,20.8,1.865376,NA,6.7,73
"01201487",2015-09-07 01:40:58,19.6,20.8,1.865376,NA,6.6,73
"01201487",2015-09-07 01:55:58,19.6,20.8,1.865376,NA,6.6,73
"01201487",2015-09-07 02:10:58,19.5,20.8,1.865376,NA,6.6,72
"01201487",2015-09-07 02:25:58,19.5,20.8,1.865376,NA,6.6,72
"01201487",2015-09-07 02:40:58,19.4,20.8,1.865376,NA,6.6,72
"01201487",2015-09-07 02:55:58,19.4,20.8,1.865376,NA,6.6,72
"01201487",2015-09-07 03:10:58,19.3,20.8,1.865376,NA,6.7,72
"01201487",2015-09-07 03:25:58,19.3,20.8,1.865376,NA,6.7,72
"01201487",2015-09-07 03:40:58,19.2,20.8,1.865376,NA,6.7,72
"01201487",2015-09-07 03:55:58,19.2,20.8,1.865376,NA,6.7,72
"01201487",2015-09-07 04:10:58,19.2,20.8,1.865376,NA,6.7,73
"01201487",2015-09-07 04:25:58,19.2,20.8,1.865376,NA,6.7,72
"01201487",2015-09-07 04:40:58,19.1,20.3,1.862328,NA,6.7,73
"01201487",2015-09-07 04:55:58,19.2,20.3,1.862328,NA,6.8,74
"01201487",2015-09-07 05:10:58,19.2,20.3,1.862328,NA,6.8,74
"01201487",2015-09-07 05:25:58,19.2,20.3,1.862328,NA,6.9,75
"01201487",2015-09-07 05:40:58,19.3,19.7,1.85928,NA,7,76
"01201487",2015-09-07 05:55:58,19.3,19.7,1.85928,NA,7.1,77
"01201487",2015-09-07 06:10:58,19.4,19.7,1.85928,NA,7.2,78
"01201487",2015-09-07 06:25:58,19.5,19.2,1.856232,NA,7.3,79
"01201487",2015-09-07 06:40:58,19.6,19.2,1.856232,NA,7.4,81
"01201487",2015-09-07 06:55:58,19.7,19.2,1.856232,NA,7.5,83
"01201487",2015-09-07 07:10:58,19.8,18.6,1.853184,NA,7.7,85
"01201487",2015-09-07 07:25:58,19.9,18.6,1.853184,NA,7.8,86
"01201487",2015-09-07 07:40:58,20,18.6,1.853184,NA,8,88
"01201487",2015-09-07 07:55:58,20.2,18.6,1.853184,NA,8.2,91
"01201487",2015-09-07 08:10:58,20.4,18.1,1.850136,NA,8.4,94
"01201487",2015-09-07 08:25:58,20.6,18.1,1.850136,NA,8.6,96
"01201487",2015-09-07 08:40:58,20.8,17.6,1.847088,NA,8.9,99
"01201487",2015-09-07 08:55:58,21,17.6,1.847088,NA,9,101
"01201487",2015-09-07 09:10:58,21.3,17.6,1.847088,NA,9.3,105
"01201487",2015-09-07 09:25:58,21.5,17.1,1.84404,NA,9.5,108
"01201487",2015-09-07 09:40:58,21.8,17.1,1.84404,NA,9.8,112
"01201487",2015-09-07 09:55:58,21.9,17.1,1.84404,NA,10,114
"01201487",2015-09-07 10:10:58,22.2,17.1,1.84404,NA,10.3,118
"01201487",2015-09-07 10:25:58,22.4,16.6,1.840992,NA,10.5,121
"01201487",2015-09-07 10:40:58,22.6,16.6,1.840992,NA,10.7,124
"01201487",2015-09-07 10:55:58,22.8,16.6,1.840992,NA,10.7,125
"01201487",2015-09-07 11:10:58,22.9,16.1,1.837944,NA,10.9,127
"01201487",2015-09-07 11:25:58,23.1,16.1,1.837944,NA,11,129
"01201487",2015-09-07 11:40:58,23.3,16.1,1.837944,NA,11.1,130
"01201487",2015-09-07 11:55:58,23.4,16.1,1.837944,NA,11.3,133
"01201487",2015-09-07 12:10:58,23.6,16.1,1.837944,NA,11.3,133
"01201487",2015-09-07 12:25:58,23.9,16.1,1.837944,NA,11.2,133
"01201487",2015-09-07 12:40:58,23.8,16.1,1.837944,NA,11.2,133
"01201487",2015-09-07 12:55:58,23.6,16.1,1.837944,NA,11.1,131
"01201487",2015-09-07 13:10:58,23.5,16.1,1.837944,NA,10.8,127
"01201487",2015-09-07 13:25:58,23.2,16.1,1.837944,NA,10.5,124
"01201487",2015-09-07 13:40:58,23,16.6,1.840992,NA,10.3,120
"01201487",2015-09-07 13:55:58,22.9,16.6,1.840992,NA,9.9,115
"01201487",2015-09-07 14:10:58,22.8,16.6,1.840992,NA,9.7,113
"01201487",2015-09-07 14:25:58,22.8,17.1,1.84404,NA,9.5,110
"01201487",2015-09-07 14:40:58,22.7,17.6,1.847088,NA,9.3,108
"01201487",2015-09-07 14:55:58,22.7,18.1,1.850136,NA,9.1,106
"01201487",2015-09-07 15:10:58,22.6,18.1,1.850136,NA,8.9,104
"01201487",2015-09-07 15:25:58,22.6,18.6,1.853184,NA,8.8,102
"01201487",2015-09-07 15:40:58,22.5,19.2,1.856232,NA,8.6,100
"01201487",2015-09-07 15:55:58,22.5,19.7,1.85928,NA,8.5,98
"01201487",2015-09-07 16:10:58,22.4,20.3,1.862328,NA,8.4,97
"01201487",2015-09-07 16:25:58,22.3,20.3,1.862328,NA,8.2,95
"01201487",2015-09-07 16:40:58,22.3,20.8,1.865376,NA,8.1,93
"01201487",2015-09-07 16:55:58,22.3,21.4,1.868424,NA,8,92
"01201487",2015-09-07 17:10:58,22.2,22,1.871472,NA,7.8,90
"01201487",2015-09-07 17:25:58,22.1,22,1.871472,NA,7.7,89
"01201487",2015-09-07 17:40:58,22.1,22,1.871472,NA,7.6,87
"01201487",2015-09-07 17:55:58,22.1,22.5,1.87452,NA,7.4,85
"01201487",2015-09-07 18:10:58,22,22.5,1.87452,NA,7.3,84
"01201487",2015-09-07 18:25:58,22,22.5,1.87452,NA,7.2,83
"01201487",2015-09-07 18:40:58,21.9,22.5,1.87452,NA,7.1,81
"01201487",2015-09-07 18:55:58,21.9,22.5,1.87452,NA,7,80
"01201487",2015-09-07 19:10:58,21.9,22.5,1.87452,NA,6.9,79
"01201487",2015-09-07 19:25:58,21.8,22.5,1.87452,NA,6.8,78
"01201487",2015-09-07 19:40:58,21.8,22.5,1.87452,NA,6.8,77
"01201487",2015-09-07 19:55:58,21.7,22.5,1.87452,NA,6.7,77
