"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01195510",2015-07-19 13:10:58,22.3,9.78,0.85344,486,7.9,91
"01195510",2015-07-19 13:25:58,22.3,9.78,0.85344,493,7.9,91
"01195510",2015-07-19 13:40:58,22.4,9.78,0.85344,479,7.9,91
"01195510",2015-07-19 13:55:58,22.3,9.78,0.85344,480,7.8,90
"01195510",2015-07-19 14:10:58,22.3,9.78,0.85344,480,7.8,90
"01195510",2015-07-19 14:25:58,22.3,9.78,0.85344,480,7.7,89
"01195510",2015-07-19 14:40:58,22.3,9.78,0.85344,498,7.7,88
"01195510",2015-07-19 14:55:58,22.3,9.78,0.85344,495,7.7,88
"01195510",2015-07-19 15:10:58,22.3,9.78,0.85344,489,7.6,88
"01195510",2015-07-19 15:25:58,22.2,9.78,0.85344,490,7.6,88
"01195510",2015-07-19 15:40:58,22.2,9.78,0.85344,475,7.6,87
"01195510",2015-07-19 15:55:58,22.2,9.5,0.850392,488,7.5,86
"01195510",2015-07-19 16:10:58,22.2,9.5,0.850392,486,7.5,86
"01195510",2015-07-19 16:25:58,22.1,9.5,0.850392,483,7.4,85
"01195510",2015-07-19 16:40:58,22.1,9.5,0.850392,487,7.4,85
"01195510",2015-07-19 16:55:58,22.1,9.5,0.850392,494,7.4,84
"01195510",2015-07-19 17:10:58,22,9.5,0.850392,484,7.3,84
"01195510",2015-07-19 17:25:58,22,9.5,0.850392,479,7.3,84
"01195510",2015-07-19 17:40:58,22,9.5,0.850392,477,7.3,83
"01195510",2015-07-19 17:55:58,22,9.5,0.850392,482,7.2,83
"01195510",2015-07-19 18:10:58,21.9,9.5,0.850392,482,7.2,82
"01195510",2015-07-19 18:25:58,21.9,9.5,0.850392,484,7.2,82
"01195510",2015-07-19 18:40:58,21.9,9.5,0.850392,482,7.1,81
"01195510",2015-07-19 18:55:58,21.8,9.5,0.850392,483,7.1,81
"01195510",2015-07-19 19:10:58,21.8,9.5,0.850392,485,7,80
"01195510",2015-07-19 19:25:58,21.8,9.5,0.850392,485,7,80
"01195510",2015-07-19 19:40:58,21.7,9.5,0.850392,482,7,79
"01195510",2015-07-19 19:55:58,21.7,9.5,0.850392,485,6.9,79
"01195510",2015-07-19 20:10:58,21.6,9.5,0.850392,485,6.9,78
"01195510",2015-07-19 20:25:58,21.6,9.5,0.850392,483,6.8,78
"01195510",2015-07-19 20:40:58,21.6,9.5,0.850392,482,6.8,77
"01195510",2015-07-19 20:55:58,21.5,9.5,0.850392,483,6.8,77
"01195510",2015-07-19 21:10:58,21.5,9.5,0.850392,479,6.7,76
"01195510",2015-07-19 21:25:58,21.5,9.5,0.850392,479,6.7,76
"01195510",2015-07-19 21:40:58,21.4,9.5,0.850392,478,6.7,76
"01195510",2015-07-19 21:55:58,21.4,9.5,0.850392,480,6.7,75
"01195510",2015-07-19 22:10:58,21.4,9.5,0.850392,482,6.6,75
"01195510",2015-07-19 22:25:58,21.3,9.5,0.850392,485,6.6,74
"01195510",2015-07-19 22:40:58,21.3,9.5,0.850392,481,6.6,74
"01195510",2015-07-19 22:55:58,21.3,9.5,0.850392,485,6.5,74
"01195510",2015-07-19 23:10:58,21.2,9.5,0.850392,490,6.5,74
"01195510",2015-07-19 23:25:58,21.2,9.5,0.850392,485,6.5,73
"01195510",2015-07-19 23:40:58,21.2,9.22,0.847344,490,6.5,73
"01195510",2015-07-19 23:55:58,21.2,9.22,0.847344,485,6.4,72
"01195510",2015-07-20 00:10:58,21.1,9.22,0.847344,484,6.4,72
"01195510",2015-07-20 00:25:58,21.1,9.22,0.847344,484,6.4,72
"01195510",2015-07-20 00:40:58,21.1,9.22,0.847344,483,6.4,72
"01195510",2015-07-20 00:55:58,21.1,9.22,0.847344,483,6.4,72
"01195510",2015-07-20 01:10:58,21.1,9.5,0.850392,483,6.4,72
"01195510",2015-07-20 01:25:58,21,9.22,0.847344,487,6.4,72
"01195510",2015-07-20 01:40:58,21,9.5,0.850392,486,6.3,71
"01195510",2015-07-20 01:55:58,21,9.5,0.850392,485,6.3,71
"01195510",2015-07-20 02:10:58,21,9.5,0.850392,485,6.3,71
"01195510",2015-07-20 02:25:58,21,9.5,0.850392,486,6.3,71
"01195510",2015-07-20 02:40:58,21,9.5,0.850392,486,6.3,71
"01195510",2015-07-20 02:55:58,21,9.5,0.850392,487,6.3,71
"01195510",2015-07-20 03:10:58,21,9.5,0.850392,491,6.4,71
"01195510",2015-07-20 03:25:58,21,9.5,0.850392,490,6.4,71
"01195510",2015-07-20 03:40:58,21,9.5,0.850392,486,6.4,71
"01195510",2015-07-20 03:55:58,21,9.5,0.850392,490,6.4,72
"01195510",2015-07-20 04:10:58,21,9.5,0.850392,486,6.4,72
"01195510",2015-07-20 04:25:58,21,9.5,0.850392,484,6.4,72
"01195510",2015-07-20 04:40:58,21,9.5,0.850392,492,6.4,72
"01195510",2015-07-20 04:55:58,21,9.5,0.850392,490,6.4,72
"01195510",2015-07-20 05:10:58,21,9.5,0.850392,492,6.5,73
"01195510",2015-07-20 05:25:58,21.1,9.5,0.850392,489,6.5,73
"01195510",2015-07-20 05:40:58,21.1,9.5,0.850392,494,6.6,74
"01195510",2015-07-20 05:55:58,21.2,9.5,0.850392,488,6.6,74
"01195510",2015-07-20 06:10:58,21.2,9.5,0.850392,491,6.6,75
"01195510",2015-07-20 06:25:58,21.2,9.5,0.850392,491,6.6,75
"01195510",2015-07-20 06:40:58,21.3,9.5,0.850392,486,6.7,76
"01195510",2015-07-20 06:55:58,21.4,9.5,0.850392,491,6.7,76
"01195510",2015-07-20 07:10:58,21.5,9.5,0.850392,494,6.8,77
"01195510",2015-07-20 07:25:58,21.6,9.5,0.850392,490,6.8,78
"01195510",2015-07-20 07:40:58,21.6,9.5,0.850392,488,6.9,79
"01195510",2015-07-20 07:55:58,21.7,9.5,0.850392,490,7,79
"01195510",2015-07-20 08:10:58,21.8,9.5,0.850392,489,7,80
"01195510",2015-07-20 08:25:58,22,9.5,0.850392,489,7.1,81
"01195510",2015-07-20 08:40:58,22.1,9.5,0.850392,489,7.2,83
"01195510",2015-07-20 08:55:58,22.2,9.5,0.850392,488,7.2,83
"01195510",2015-07-20 09:10:58,22.4,9.5,0.850392,488,7.3,85
"01195510",2015-07-20 09:25:58,22.5,9.5,0.850392,491,7.4,85
"01195510",2015-07-20 09:40:58,22.6,9.5,0.850392,490,7.4,86
"01195510",2015-07-20 09:55:58,22.6,9.5,0.850392,NA,7.4,85
"01195510",2015-07-20 10:55:58,22.9,9.22,0.847344,493,7.5,88
"01195510",2015-07-20 11:10:58,23,9.22,0.847344,493,7.6,88
"01195510",2015-07-20 11:25:58,23.1,9.22,0.847344,493,7.6,88
"01195510",2015-07-20 11:40:58,23.2,9.22,0.847344,493,7.6,88
"01195510",2015-07-20 11:55:58,23.2,9.22,0.847344,493,7.6,89
"01195510",2015-07-20 12:10:58,23.3,9.22,0.847344,492,7.5,88
"01195510",2015-07-20 12:25:58,23.4,9.22,0.847344,492,7.5,89
"01195510",2015-07-20 12:40:58,23.4,9.22,0.847344,492,7.5,89
"01195510",2015-07-20 12:55:58,23.5,9.22,0.847344,492,7.5,88
"01195510",2015-07-20 13:10:58,23.5,9.22,0.847344,492,7.5,88
"01195510",2015-07-20 13:25:58,23.6,9.22,0.847344,492,7.4,88
"01195510",2015-07-20 13:40:58,23.6,9.22,0.847344,492,7.4,88
"01195510",2015-07-20 13:55:58,23.6,9.22,0.847344,492,7.4,87
"01195510",2015-07-20 14:10:58,23.6,9.22,0.847344,492,7.3,87
"01195510",2015-07-20 14:25:58,23.6,9.22,0.847344,492,7.3,86
"01195510",2015-07-20 14:40:58,23.6,9.22,0.847344,492,7.3,86
"01195510",2015-07-20 14:55:58,23.6,9.22,0.847344,492,7.2,86
"01195510",2015-07-20 15:10:58,23.6,9.22,0.847344,492,7.2,85
"01195510",2015-07-20 15:25:58,23.6,8.95,0.844296,492,7.2,85
"01195510",2015-07-20 15:40:58,23.5,8.95,0.844296,492,7.2,84
"01195510",2015-07-20 15:55:58,23.5,9.22,0.847344,492,7.1,84
"01195510",2015-07-20 16:10:58,23.4,8.95,0.844296,492,7.1,83
"01195510",2015-07-20 16:25:58,23.4,8.95,0.844296,492,7,83
"01195510",2015-07-20 16:40:58,23.3,8.95,0.844296,492,7,82
"01195510",2015-07-20 16:55:58,23.3,8.95,0.844296,491,7,82
"01195510",2015-07-20 17:10:58,23.2,8.95,0.844296,491,7,82
"01195510",2015-07-20 17:25:58,23.2,8.95,0.844296,491,6.9,81
"01195510",2015-07-20 17:40:58,23.1,8.95,0.844296,491,6.9,81
"01195510",2015-07-20 17:55:58,23.1,8.95,0.844296,491,6.9,80
"01195510",2015-07-20 18:10:58,23,8.95,0.844296,491,6.8,80
"01195510",2015-07-20 18:25:58,23,8.95,0.844296,491,6.8,80
"01195510",2015-07-20 18:40:58,23,8.95,0.844296,491,6.8,80
"01195510",2015-07-20 18:55:58,22.9,8.95,0.844296,491,6.8,79
"01195510",2015-07-20 19:10:58,22.9,8.95,0.844296,491,6.8,79
"01195510",2015-07-20 19:25:58,22.8,8.95,0.844296,491,6.7,78
"01195510",2015-07-20 19:40:58,22.8,8.95,0.844296,491,6.7,78
"01195510",2015-07-20 19:55:58,22.7,8.95,0.844296,492,6.7,78
"01195510",2015-07-20 20:10:58,22.6,8.95,0.844296,492,6.6,77
"01195510",2015-07-20 20:25:58,22.6,8.95,0.844296,491,6.6,77
"01195510",2015-07-20 20:40:58,22.5,8.95,0.844296,492,6.6,76
"01195510",2015-07-20 20:55:58,22.4,8.95,0.844296,492,6.6,76
"01195510",2015-07-20 21:10:58,22.4,8.68,0.841248,492,6.5,75
"01195510",2015-07-20 21:25:58,22.3,8.68,0.841248,492,6.5,75
"01195510",2015-07-20 21:40:58,22.2,8.68,0.841248,492,6.5,74
"01195510",2015-07-20 21:55:58,22.2,8.68,0.841248,492,6.4,74
"01195510",2015-07-20 22:10:58,22.1,8.68,0.841248,492,6.4,74
"01195510",2015-07-20 22:25:58,22,8.68,0.841248,492,6.4,73
"01195510",2015-07-20 22:40:58,22,8.68,0.841248,492,6.4,73
"01195510",2015-07-20 22:55:58,21.9,8.68,0.841248,492,6.3,73
"01195510",2015-07-20 23:10:58,21.8,8.68,0.841248,492,6.3,72
"01195510",2015-07-20 23:25:58,21.8,8.68,0.841248,492,6.3,72
"01195510",2015-07-20 23:40:58,21.7,8.68,0.841248,492,6.3,72
"01195510",2015-07-20 23:55:58,21.6,8.68,0.841248,492,6.3,72
"01195510",2015-07-21 00:10:58,21.6,8.68,0.841248,492,6.3,71
"01195510",2015-07-21 00:25:58,21.6,8.68,0.841248,492,6.3,71
"01195510",2015-07-21 00:40:58,21.5,8.68,0.841248,492,6.3,71
"01195510",2015-07-21 00:55:58,21.4,8.68,0.841248,493,6.3,71
"01195510",2015-07-21 01:10:58,21.4,8.68,0.841248,493,6.2,71
"01195510",2015-07-21 01:25:58,21.4,8.68,0.841248,493,6.2,71
"01195510",2015-07-21 01:40:58,21.3,8.68,0.841248,493,6.2,70
"01195510",2015-07-21 01:55:58,21.3,8.68,0.841248,493,6.2,70
"01195510",2015-07-21 02:10:58,21.3,8.68,0.841248,493,6.2,70
"01195510",2015-07-21 02:25:58,21.2,8.68,0.841248,493,6.2,70
"01195510",2015-07-21 02:40:58,21.2,8.68,0.841248,493,6.2,70
"01195510",2015-07-21 02:55:58,21.2,8.68,0.841248,493,6.3,71
"01195510",2015-07-21 03:10:58,21.2,8.68,0.841248,493,6.3,71
"01195510",2015-07-21 03:25:58,21.1,8.68,0.841248,494,6.3,71
"01195510",2015-07-21 03:40:58,21.1,8.68,0.841248,493,6.3,71
"01195510",2015-07-21 03:55:58,21.1,8.68,0.841248,494,6.3,71
"01195510",2015-07-21 04:10:58,21.1,8.68,0.841248,494,6.3,71
"01195510",2015-07-21 04:25:58,21.1,8.68,0.841248,494,6.3,71
"01195510",2015-07-21 04:40:58,21.1,8.95,0.844296,494,6.3,71
"01195510",2015-07-21 04:55:58,21,8.95,0.844296,494,6.4,72
"01195510",2015-07-21 05:10:58,21,8.95,0.844296,494,6.4,72
"01195510",2015-07-21 05:25:58,21,8.95,0.844296,494,6.4,72
"01195510",2015-07-21 05:40:58,21.1,8.95,0.844296,495,6.5,73
"01195510",2015-07-21 05:55:58,21.1,8.95,0.844296,495,6.5,74
"01195510",2015-07-21 06:10:58,21.1,8.95,0.844296,495,6.6,74
"01195510",2015-07-21 06:25:58,21.1,8.95,0.844296,495,6.6,74
"01195510",2015-07-21 06:40:58,21.1,8.95,0.844296,495,6.6,75
"01195510",2015-07-21 06:55:58,21.2,8.95,0.844296,495,6.7,75
"01195510",2015-07-21 07:10:58,21.2,8.95,0.844296,494,6.7,76
"01195510",2015-07-21 07:25:58,21.2,8.95,0.844296,494,6.8,76
"01195510",2015-07-21 07:40:58,21.2,8.95,0.844296,494,6.9,78
"01195510",2015-07-21 07:55:58,21.3,8.95,0.844296,494,6.9,78
"01195510",2015-07-21 08:10:58,21.3,8.95,0.844296,494,7,79
"01195510",2015-07-21 08:25:58,21.4,8.95,0.844296,495,7,79
"01195510",2015-07-21 08:40:58,21.4,8.95,0.844296,494,7,79
"01195510",2015-07-21 08:55:58,21.4,8.68,0.841248,494,7.1,80
"01195510",2015-07-21 09:10:58,21.6,8.68,0.841248,494,7.2,82
"01195510",2015-07-21 09:25:58,21.7,8.68,0.841248,494,7.3,84
"01195510",2015-07-21 09:40:58,21.8,8.68,0.841248,494,7.4,84
"01195510",2015-07-21 09:55:58,21.9,8.68,0.841248,494,7.4,85
"01195510",2015-07-21 10:10:58,22,8.68,0.841248,494,7.4,85
"01195510",2015-07-21 10:25:58,22.1,8.68,0.841248,494,7.5,86
"01195510",2015-07-21 10:40:58,22.1,8.68,0.841248,494,7.5,86
"01195510",2015-07-21 10:55:58,22.2,8.68,0.841248,494,7.5,86
"01195510",2015-07-21 11:10:58,22.2,8.68,0.841248,493,7.5,86
"01195510",2015-07-21 11:25:58,22.3,8.68,0.841248,493,7.5,86
"01195510",2015-07-21 11:40:58,22.3,8.68,0.841248,493,7.5,86
"01195510",2015-07-21 11:55:58,22.4,8.68,0.841248,493,7.5,87
"01195510",2015-07-21 12:10:58,22.4,8.68,0.841248,493,7.5,87
"01195510",2015-07-21 12:25:58,22.5,8.68,0.841248,493,7.5,87
"01195510",2015-07-21 12:40:58,22.6,8.68,0.841248,493,7.5,87
"01195510",2015-07-21 12:55:58,22.6,8.68,0.841248,493,7.6,88
"01195510",2015-07-21 13:10:58,22.7,8.68,0.841248,493,7.6,88
"01195510",2015-07-21 13:25:58,22.7,8.68,0.841248,493,7.6,88
"01195510",2015-07-21 13:40:58,22.8,8.68,0.841248,493,7.5,87
"01195510",2015-07-21 13:55:58,22.7,8.68,0.841248,493,7.4,86
"01195510",2015-07-21 14:10:58,22.8,8.68,0.841248,493,7.4,86
"01195510",2015-07-21 14:25:58,22.8,8.68,0.841248,493,7.4,86
"01195510",2015-07-21 14:40:58,22.8,8.68,0.841248,493,7.4,86
"01195510",2015-07-21 14:55:58,22.7,8.68,0.841248,493,7.3,85
"01195510",2015-07-21 15:10:58,22.7,8.68,0.841248,493,7.3,84
"01195510",2015-07-21 15:25:58,22.6,8.68,0.841248,493,7.2,84
"01195510",2015-07-21 15:40:58,22.6,8.68,0.841248,493,7.2,83
"01195510",2015-07-21 15:55:58,22.5,8.68,0.841248,493,7.2,83
"01195510",2015-07-21 16:10:58,22.4,8.68,0.841248,493,7.2,83
"01195510",2015-07-21 16:25:58,22.4,8.68,0.841248,493,7.1,82
"01195510",2015-07-21 16:40:58,22.3,8.68,0.841248,493,7.1,82
"01195510",2015-07-21 16:55:58,22.2,8.68,0.841248,493,7.1,82
"01195510",2015-07-21 17:10:58,22.2,8.68,0.841248,493,7.1,81
"01195510",2015-07-21 17:25:58,22.1,8.68,0.841248,493,7,81
"01195510",2015-07-21 17:40:58,22.1,8.68,0.841248,493,7,80
"01195510",2015-07-21 17:55:58,22,8.68,0.841248,493,7,80
"01195510",2015-07-21 18:10:58,22,8.68,0.841248,493,6.9,80
"01195510",2015-07-21 18:25:58,22,8.68,0.841248,493,6.9,79
"01195510",2015-07-21 18:40:58,21.9,8.68,0.841248,493,6.9,79
"01195510",2015-07-21 18:55:58,21.9,8.42,0.8382,492,6.9,78
"01195510",2015-07-21 19:10:58,21.8,8.68,0.841248,493,6.8,78
"01195510",2015-07-21 19:25:58,21.8,8.42,0.8382,492,6.8,78
"01195510",2015-07-21 19:40:58,21.7,8.42,0.8382,492,6.8,77
"01195510",2015-07-21 19:55:58,21.7,8.42,0.8382,492,6.8,77
"01195510",2015-07-21 20:10:58,21.6,8.42,0.8382,492,6.8,77
"01195510",2015-07-21 20:25:58,21.5,8.42,0.8382,492,6.7,76
"01195510",2015-07-21 20:40:58,21.4,8.42,0.8382,492,6.7,76
"01195510",2015-07-21 20:55:58,21.4,8.42,0.8382,492,6.7,76
"01195510",2015-07-21 21:10:58,21.3,8.42,0.8382,492,6.7,75
"01195510",2015-07-21 21:25:58,21.2,8.42,0.8382,492,6.6,75
"01195510",2015-07-21 21:40:58,21.2,8.42,0.8382,492,6.6,75
"01195510",2015-07-21 21:55:58,21.1,8.42,0.8382,492,6.6,74
"01195510",2015-07-21 22:10:58,21,8.42,0.8382,492,6.6,74
"01195510",2015-07-21 22:25:58,21,8.42,0.8382,492,6.6,74
"01195510",2015-07-21 22:40:58,20.9,8.42,0.8382,492,6.5,73
"01195510",2015-07-21 22:55:58,20.8,8.68,0.841248,492,6.6,73
"01195510",2015-07-21 23:10:58,20.7,8.68,0.841248,492,6.6,73
"01195510",2015-07-21 23:25:58,20.6,8.68,0.841248,492,6.6,72
"01195510",2015-07-21 23:40:58,20.6,8.68,0.841248,492,6.6,72
"01195510",2015-07-21 23:55:58,20.5,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 00:10:58,20.4,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 00:25:58,20.4,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 00:40:58,20.3,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 00:55:58,20.2,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 01:10:58,20.2,8.68,0.841248,492,6.6,71
"01195510",2015-07-22 01:25:58,20.1,8.68,0.841248,492,6.6,71
"01195510",2015-07-22 01:40:58,20,8.68,0.841248,492,6.6,71
"01195510",2015-07-22 01:55:58,20,8.68,0.841248,492,6.6,71
"01195510",2015-07-22 02:10:58,19.9,8.68,0.841248,492,6.6,71
"01195510",2015-07-22 02:25:58,19.9,8.68,0.841248,492,6.6,71
"01195510",2015-07-22 02:40:58,19.8,8.68,0.841248,492,6.6,71
"01195510",2015-07-22 02:55:58,19.8,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 03:10:58,19.8,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 03:25:58,19.8,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 03:40:58,19.8,8.68,0.841248,492,6.6,72
"01195510",2015-07-22 03:55:58,19.7,8.68,0.841248,492,6.7,72
"01195510",2015-07-22 04:10:58,19.7,8.68,0.841248,493,6.7,72
"01195510",2015-07-22 04:25:58,19.7,8.68,0.841248,493,6.7,72
"01195510",2015-07-22 04:40:58,19.7,8.42,0.8382,493,6.7,73
"01195510",2015-07-22 04:55:58,19.7,8.68,0.841248,493,6.8,73
"01195510",2015-07-22 05:10:58,19.7,8.68,0.841248,493,6.8,73
"01195510",2015-07-22 05:25:58,19.7,8.68,0.841248,493,6.8,74
"01195510",2015-07-22 05:40:58,19.7,8.42,0.8382,494,6.8,74
"01195510",2015-07-22 05:55:58,19.8,8.68,0.841248,494,6.9,74
"01195510",2015-07-22 06:10:58,19.8,8.42,0.8382,494,6.9,75
"01195510",2015-07-22 06:25:58,19.8,8.42,0.8382,494,7,75
"01195510",2015-07-22 06:40:58,19.9,8.68,0.841248,495,7,76
"01195510",2015-07-22 06:55:58,19.9,8.42,0.8382,495,7,76
"01195510",2015-07-22 07:10:58,20,8.42,0.8382,495,7.1,77
"01195510",2015-07-22 07:25:58,20.1,8.42,0.8382,496,7.1,77
"01195510",2015-07-22 07:40:58,20.2,8.42,0.8382,495,7.2,78
"01195510",2015-07-22 07:55:58,20.3,8.42,0.8382,495,7.2,79
"01195510",2015-07-22 08:10:58,20.4,8.42,0.8382,495,7.3,80
"01195510",2015-07-22 08:25:58,20.5,8.68,0.841248,495,7.4,81
"01195510",2015-07-22 08:40:58,20.7,8.42,0.8382,496,7.4,82
"01195510",2015-07-22 08:55:58,20.8,8.42,0.8382,495,7.5,83
"01195510",2015-07-22 09:10:58,20.9,8.42,0.8382,495,7.6,84
"01195510",2015-07-22 09:25:58,21,8.42,0.8382,495,7.6,84
"01195510",2015-07-22 09:40:58,21.2,8.42,0.8382,495,7.7,86
"01195510",2015-07-22 09:55:58,21.2,8.42,0.8382,495,7.7,86
"01195510",2015-07-22 10:10:58,21.3,8.42,0.8382,495,7.7,86
"01195510",2015-07-22 10:25:58,21.4,8.42,0.8382,495,7.8,87
"01195510",2015-07-22 10:40:58,21.4,8.42,0.8382,495,7.8,87
"01195510",2015-07-22 10:55:58,21.5,8.42,0.8382,495,7.8,88
"01195510",2015-07-22 11:10:58,21.5,8.42,0.8382,495,7.8,88
"01195510",2015-07-22 11:25:58,21.5,8.42,0.8382,495,7.8,88
"01195510",2015-07-22 11:40:58,21.6,8.42,0.8382,495,7.8,88
"01195510",2015-07-22 11:55:58,21.6,8.42,0.8382,495,7.8,88
"01195510",2015-07-22 12:10:58,21.7,8.42,0.8382,494,7.8,88
"01195510",2015-07-22 12:25:58,21.7,8.42,0.8382,494,7.8,88
"01195510",2015-07-22 12:40:58,21.7,8.42,0.8382,494,7.8,87
"01195510",2015-07-22 12:55:58,21.8,8.42,0.8382,494,7.8,87
"01195510",2015-07-22 13:10:58,21.8,8.42,0.8382,494,7.8,87
"01195510",2015-07-22 13:25:58,21.8,8.42,0.8382,494,7.8,87
"01195510",2015-07-22 13:40:58,21.8,8.42,0.8382,494,7.7,87
"01195510",2015-07-22 13:55:58,21.8,8.42,0.8382,494,7.7,87
"01195510",2015-07-22 14:10:58,21.7,8.42,0.8382,503,7.7,86
"01195510",2015-07-22 14:25:58,21.7,8.42,0.8382,497,7.6,86
"01195510",2015-07-22 14:40:58,21.7,8.16,0.835152,496,7.6,86
"01195510",2015-07-22 14:55:58,21.7,8.16,0.835152,497,7.6,85
"01195510",2015-07-22 15:10:58,21.6,8.16,0.835152,498,7.6,85
"01195510",2015-07-22 15:25:58,21.6,8.16,0.835152,497,7.5,84
"01195510",2015-07-22 15:40:58,21.6,8.16,0.835152,496,7.5,84
"01195510",2015-07-22 15:55:58,21.5,8.16,0.835152,498,7.5,84
"01195510",2015-07-22 16:10:58,21.5,8.16,0.835152,498,7.4,83
"01195510",2015-07-22 16:25:58,21.4,8.16,0.835152,500,7.4,83
"01195510",2015-07-22 16:40:58,21.3,8.16,0.835152,494,7.4,82
"01195510",2015-07-22 16:55:58,21.3,8.16,0.835152,494,7.4,82
"01195510",2015-07-22 17:10:58,21.2,8.16,0.835152,494,7.3,82
"01195510",2015-07-22 17:25:58,21.1,8.16,0.835152,494,7.3,81
"01195510",2015-07-22 17:40:58,21,8.16,0.835152,494,7.3,81
"01195510",2015-07-22 17:55:58,21,8.16,0.835152,494,7.3,80
"01195510",2015-07-22 18:10:58,20.9,8.16,0.835152,494,7.2,80
"01195510",2015-07-22 18:25:58,20.8,8.16,0.835152,494,7.2,80
"01195510",2015-07-22 18:40:58,20.7,8.16,0.835152,494,7.2,80
"01195510",2015-07-22 18:55:58,20.7,8.16,0.835152,494,7.2,79
"01195510",2015-07-22 19:10:58,20.6,8.16,0.835152,494,7.2,79
"01195510",2015-07-22 19:25:58,20.5,8.16,0.835152,494,7.2,79
"01195510",2015-07-22 19:40:58,20.5,8.16,0.835152,494,7.2,78
"01195510",2015-07-22 19:55:58,20.4,8.16,0.835152,494,7.1,78
"01195510",2015-07-22 20:10:58,20.4,8.16,0.835152,493,7.1,78
"01195510",2015-07-22 20:25:58,20.3,8.16,0.835152,493,7.1,78
"01195510",2015-07-22 20:40:58,20.2,8.16,0.835152,493,7.1,77
"01195510",2015-07-22 20:55:58,20.2,8.16,0.835152,493,7.1,77
"01195510",2015-07-22 21:10:58,20.1,8.16,0.835152,493,7,77
"01195510",2015-07-22 21:25:58,20,8.16,0.835152,493,7,76
"01195510",2015-07-22 21:40:58,19.9,8.16,0.835152,493,7,76
"01195510",2015-07-22 21:55:58,19.8,8.16,0.835152,493,7,76
"01195510",2015-07-22 22:10:58,19.8,8.16,0.835152,494,7,75
"01195510",2015-07-22 22:25:58,19.7,8.16,0.835152,494,7,75
"01195510",2015-07-22 22:40:58,19.6,8.16,0.835152,494,6.9,75
"01195510",2015-07-22 22:55:58,19.5,8.16,0.835152,494,6.9,74
"01195510",2015-07-22 23:10:58,19.4,8.16,0.835152,494,6.9,74
"01195510",2015-07-22 23:25:58,19.4,8.16,0.835152,494,6.9,74
"01195510",2015-07-22 23:40:58,19.3,8.16,0.835152,494,6.8,73
"01195510",2015-07-22 23:55:58,19.2,8.16,0.835152,494,6.8,73
"01195510",2015-07-23 00:10:58,19.1,8.16,0.835152,494,6.8,73
"01195510",2015-07-23 00:25:58,19,8.16,0.835152,494,6.8,72
"01195510",2015-07-23 00:40:58,19,8.16,0.835152,494,6.8,72
"01195510",2015-07-23 00:55:58,18.9,8.16,0.835152,494,6.8,72
"01195510",2015-07-23 01:10:58,18.8,8.16,0.835152,494,6.8,72
"01195510",2015-07-23 01:25:58,18.8,8.16,0.835152,494,6.8,72
"01195510",2015-07-23 01:40:58,18.7,8.16,0.835152,494,6.8,72
"01195510",2015-07-23 01:55:58,18.6,8.16,0.835152,495,6.8,72
"01195510",2015-07-23 02:10:58,18.6,8.16,0.835152,495,6.8,72
"01195510",2015-07-23 02:25:58,18.5,8.16,0.835152,495,6.8,72
"01195510",2015-07-23 02:40:58,18.5,8.16,0.835152,495,6.8,72
"01195510",2015-07-23 02:55:58,18.4,8.16,0.835152,495,6.8,72
"01195510",2015-07-23 03:10:58,18.4,8.16,0.835152,495,6.9,72
"01195510",2015-07-23 03:25:58,18.4,8.16,0.835152,495,6.9,72
"01195510",2015-07-23 03:40:58,18.4,8.16,0.835152,495,6.9,72
"01195510",2015-07-23 03:55:58,18.4,8.16,0.835152,495,6.9,72
"01195510",2015-07-23 04:10:58,18.3,8.16,0.835152,496,6.9,73
"01195510",2015-07-23 04:25:58,18.3,8.16,0.835152,496,6.9,73
"01195510",2015-07-23 04:40:58,18.3,8.16,0.835152,496,7,73
"01195510",2015-07-23 04:55:58,18.3,8.16,0.835152,496,7,73
"01195510",2015-07-23 05:10:58,18.4,8.16,0.835152,496,7,74
"01195510",2015-07-23 05:25:58,18.4,8.16,0.835152,496,7,74
"01195510",2015-07-23 05:40:58,18.4,8.16,0.835152,496,7.1,74
"01195510",2015-07-23 05:55:58,18.4,8.16,0.835152,496,7.1,75
"01195510",2015-07-23 06:10:58,18.5,8.16,0.835152,496,7.1,75
"01195510",2015-07-23 06:25:58,18.5,8.16,0.835152,496,7.2,76
"01195510",2015-07-23 06:40:58,18.6,8.16,0.835152,496,7.2,76
"01195510",2015-07-23 06:55:58,18.6,8.16,0.835152,496,7.3,77
"01195510",2015-07-23 07:10:58,18.7,8.16,0.835152,496,7.3,77
"01195510",2015-07-23 07:25:58,18.8,8.16,0.835152,497,7.4,78
"01195510",2015-07-23 07:40:58,18.9,8.16,0.835152,497,7.4,79
"01195510",2015-07-23 07:55:58,19,7.91,0.832104,497,7.5,80
