"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01201487",2016-09-18 14:55:58,21,15.1,1.822704,863,9.2,102
"01201487",2016-09-18 15:10:58,21,15.6,1.825752,863,8.9,99
"01201487",2016-09-18 15:25:58,21,16.1,1.8288,864,8.9,99
"01201487",2016-09-18 15:40:58,21,16.1,1.8288,864,8.7,97
"01201487",2016-09-18 15:55:58,21,17.1,1.834896,864,8.6,96
"01201487",2016-09-18 16:10:58,21,17.1,1.834896,865,8.4,94
"01201487",2016-09-18 16:25:58,21,17.6,1.837944,865,8.4,93
"01201487",2016-09-18 16:40:58,21,18.1,1.840992,866,8.1,90
"01201487",2016-09-18 16:55:58,21,18.6,1.84404,866,8.1,90
"01201487",2016-09-18 17:10:58,21,19.2,1.847088,867,7.9,88
"01201487",2016-09-18 17:25:58,20.9,19.2,1.847088,867,7.8,86
"01201487",2016-09-18 17:40:58,20.9,19.7,1.850136,867,7.6,84
"01201487",2016-09-18 17:55:58,20.9,19.7,1.850136,868,7.5,84
"01201487",2016-09-18 18:10:58,20.9,20.3,1.853184,868,7.4,82
"01201487",2016-09-18 18:25:58,20.8,20.3,1.853184,868,7.3,81
"01201487",2016-09-18 18:40:58,20.8,20.3,1.853184,869,7.2,79
"01201487",2016-09-18 18:55:58,20.8,20.8,1.856232,869,7.1,79
"01201487",2016-09-18 19:10:58,20.8,20.8,1.856232,869,7,77
"01201487",2016-09-18 19:25:58,20.8,20.8,1.856232,869,7,77
"01201487",2016-09-18 19:40:58,20.8,20.8,1.856232,870,6.9,76
"01201487",2016-09-18 19:55:58,20.8,20.8,1.856232,870,6.9,76
"01201487",2016-09-18 20:10:58,20.8,20.8,1.856232,870,6.8,75
"01201487",2016-09-18 20:25:58,20.8,20.8,1.856232,871,6.8,75
"01201487",2016-09-18 20:40:58,20.8,20.8,1.856232,871,6.7,74
"01201487",2016-09-18 20:55:58,20.8,20.8,1.856232,871,6.5,72
"01201487",2016-09-18 21:10:58,20.8,20.8,1.856232,872,6.6,73
"01201487",2016-09-18 21:25:58,20.8,20.8,1.856232,872,6.6,73
"01201487",2016-09-18 21:40:58,20.8,20.8,1.856232,872,6.5,72
"01201487",2016-09-18 21:55:58,20.8,20.8,1.856232,873,6.6,73
"01201487",2016-09-18 22:10:58,20.8,20.8,1.856232,873,6.5,72
"01201487",2016-09-18 22:25:58,20.8,20.8,1.856232,873,6.6,72
"01201487",2016-09-18 22:40:58,20.8,20.3,1.853184,873,6.5,71
"01201487",2016-09-18 22:55:58,20.8,20.3,1.853184,873,6.5,72
"01201487",2016-09-18 23:10:58,20.8,20.8,1.856232,873,6.5,71
"01201487",2016-09-18 23:25:58,20.8,20.3,1.853184,872,6.5,72
"01201487",2016-09-18 23:40:58,20.8,20.3,1.853184,872,6.4,71
"01201487",2016-09-18 23:55:58,20.8,20.3,1.853184,871,6.5,72
"01201487",2016-09-19 00:10:58,20.8,20.3,1.853184,870,6.4,71
"01201487",2016-09-19 00:25:58,20.8,20.8,1.856232,863,6.6,73
"01201487",2016-09-19 00:40:58,20.8,21.4,1.85928,849,6.7,74
"01201487",2016-09-19 00:55:58,20.8,22.5,1.865376,851,6.7,74
"01201487",2016-09-19 01:10:58,20.8,22.5,1.865376,857,6.5,72
"01201487",2016-09-19 01:25:58,20.8,22.5,1.865376,857,6.6,73
"01201487",2016-09-19 01:40:58,20.8,22.5,1.865376,853,6.5,72
"01201487",2016-09-19 01:55:58,20.8,23.7,1.871472,849,6.6,73
"01201487",2016-09-19 02:10:58,20.8,24.3,1.87452,845,6.5,72
"01201487",2016-09-19 02:25:58,20.8,24.9,1.877568,841,6.6,73
"01201487",2016-09-19 02:40:58,20.8,26.1,1.883664,837,6.5,72
"01201487",2016-09-19 02:55:58,20.7,27.3,1.88976,836,6.6,73
"01201487",2016-09-19 03:10:58,20.7,27.9,1.892808,834,6.6,72
"01201487",2016-09-19 03:25:58,20.7,29.2,1.898904,833,6.6,73
"01201487",2016-09-19 03:40:58,20.7,29.8,1.901952,832,6.6,73
"01201487",2016-09-19 03:55:58,20.7,30.5,1.905,830,6.7,74
"01201487",2016-09-19 04:10:58,20.8,31.1,1.908048,827,6.7,74
"01201487",2016-09-19 04:25:58,20.8,31.1,1.908048,822,6.7,74
"01201487",2016-09-19 04:40:58,20.8,31.8,1.911096,816,6.7,74
"01201487",2016-09-19 04:55:58,20.8,31.8,1.911096,806,6.7,74
"01201487",2016-09-19 05:10:58,20.8,31.8,1.911096,797,6.7,74
"01201487",2016-09-19 05:25:58,20.9,31.8,1.911096,792,6.7,74
"01201487",2016-09-19 05:40:58,20.9,31.8,1.911096,793,6.7,74
"01201487",2016-09-19 05:55:58,21,31.8,1.911096,795,6.7,74
"01201487",2016-09-19 06:10:58,21,31.8,1.911096,795,6.7,74
"01201487",2016-09-19 06:25:58,21,31.1,1.908048,791,6.7,74
"01201487",2016-09-19 06:40:58,21.1,31.1,1.908048,786,6.7,74
"01201487",2016-09-19 06:55:58,21.1,31.1,1.908048,782,6.7,74
"01201487",2016-09-19 07:10:58,21.2,31.1,1.908048,780,6.7,74
"01201487",2016-09-19 07:25:58,21.2,31.8,1.911096,779,6.7,75
"01201487",2016-09-19 07:40:58,21.3,33.1,1.917192,780,6.7,75
"01201487",2016-09-19 07:55:58,21.3,35.2,1.926336,780,6.7,75
"01201487",2016-09-19 08:10:58,21.4,38,1.938528,775,6.7,75
"01201487",2016-09-19 08:25:58,21.4,40.1,1.947672,767,6.7,75
"01201487",2016-09-19 08:40:58,21.5,40.8,1.95072,754,6.7,75
"01201487",2016-09-19 08:55:58,21.5,42.3,1.956816,746,6.7,75
"01201487",2016-09-19 09:10:58,21.6,43,1.959864,743,6.8,76
"01201487",2016-09-19 09:25:58,21.6,43,1.959864,742,6.7,76
"01201487",2016-09-19 09:40:58,21.7,43,1.959864,741,6.6,74
"01201487",2016-09-19 09:55:58,21.7,43,1.959864,737,6.6,74
"01201487",2016-09-19 10:10:58,21.8,43,1.959864,729,6.5,73
"01201487",2016-09-19 10:25:58,21.8,42.3,1.956816,723,6.5,73
"01201487",2016-09-19 10:40:58,21.8,42.3,1.956816,721,6.5,73
"01201487",2016-09-19 10:55:58,21.8,42.3,1.956816,722,6.5,73
"01201487",2016-09-19 11:10:58,21.8,41.6,1.953768,728,6.5,74
"01201487",2016-09-19 11:25:58,21.8,41.6,1.953768,734,6.6,74
"01201487",2016-09-19 11:40:58,21.8,41.6,1.953768,741,6.6,74
"01201487",2016-09-19 11:55:58,21.8,41.6,1.953768,744,6.7,75
"01201487",2016-09-19 12:10:58,21.8,41.6,1.953768,742,6.6,75
"01201487",2016-09-19 12:25:58,21.7,41.6,1.953768,736,6.6,74
"01201487",2016-09-19 12:40:58,21.7,42.3,1.956816,721,6.5,73
"01201487",2016-09-19 12:55:58,21.7,43,1.959864,705,6.5,73
"01201487",2016-09-19 13:10:58,21.6,44.5,1.96596,686,6.4,72
"01201487",2016-09-19 13:25:58,21.6,45.3,1.969008,673,6.3,71
"01201487",2016-09-19 13:40:58,21.5,46.8,1.975104,665,6.4,71
"01201487",2016-09-19 13:55:58,21.5,47.6,1.978152,665,6.4,71
"01201487",2016-09-19 14:10:58,21.5,49.2,1.984248,670,6.4,71
"01201487",2016-09-19 14:25:58,21.5,50.7,1.990344,680,6.4,72
"01201487",2016-09-19 14:40:58,21.4,51.5,1.993392,693,6.4,72
"01201487",2016-09-19 14:55:58,21.4,52.3,1.99644,705,6.5,73
"01201487",2016-09-19 15:10:58,21.4,53.2,1.999488,716,6.6,73
"01201487",2016-09-19 15:25:58,21.3,53.2,1.999488,726,6.6,74
"01201487",2016-09-19 15:40:58,21.3,54,2.002536,732,6.6,74
"01201487",2016-09-19 15:55:58,21.2,53.2,1.999488,740,6.6,74
"01201487",2016-09-19 16:10:58,21.2,52.3,1.99644,747,6.6,74
"01201487",2016-09-19 16:25:58,21.1,52.3,1.99644,737,6.6,74
"01201487",2016-09-19 16:40:58,21.1,51.5,1.993392,732,6.6,73
"01201487",2016-09-19 16:55:58,21.1,50,1.987296,726,6.6,73
"01201487",2016-09-19 17:10:58,21.1,49.2,1.984248,717,6.6,73
"01201487",2016-09-19 17:25:58,21,48.4,1.9812,706,6.5,72
"01201487",2016-09-19 17:40:58,21,46.8,1.975104,693,6.4,71
"01201487",2016-09-19 17:55:58,21,46.1,1.972056,678,6.4,71
"01201487",2016-09-19 18:10:58,21,45.3,1.969008,662,6.3,70
"01201487",2016-09-19 18:25:58,21,43.8,1.962912,649,6.2,68
"01201487",2016-09-19 18:40:58,21,43,1.959864,636,6.2,68
"01201487",2016-09-19 18:55:58,21,42.3,1.956816,626,6.1,67
"01201487",2016-09-19 19:10:58,21,41.6,1.953768,615,6,67
"01201487",2016-09-19 19:25:58,21,40.1,1.947672,606,6,66
"01201487",2016-09-19 19:40:58,21,39.4,1.944624,599,5.9,65
"01201487",2016-09-19 19:55:58,21,39.4,1.944624,594,5.9,65
"01201487",2016-09-19 20:10:58,21,38.7,1.941576,588,5.9,65
"01201487",2016-09-19 20:25:58,21,38,1.938528,585,5.8,64
"01201487",2016-09-19 20:40:58,21,37.3,1.93548,581,5.8,64
"01201487",2016-09-19 20:55:58,21,37.3,1.93548,578,5.8,64
"01201487",2016-09-19 21:10:58,21,36.6,1.932432,575,5.8,64
"01201487",2016-09-19 21:25:58,21,35.9,1.929384,573,5.7,63
"01201487",2016-09-19 21:40:58,21,35.9,1.929384,571,5.8,64
"01201487",2016-09-19 21:55:58,21,35.2,1.926336,569,5.7,63
"01201487",2016-09-19 22:10:58,21,35.2,1.926336,568,5.7,64
"01201487",2016-09-19 22:25:58,21,34.5,1.923288,567,5.7,63
"01201487",2016-09-19 22:40:58,20.9,34.5,1.923288,566,5.7,63
"01201487",2016-09-19 22:55:58,20.9,33.8,1.92024,566,5.7,63
"01201487",2016-09-19 23:10:58,20.9,33.8,1.92024,566,5.7,63
"01201487",2016-09-19 23:25:58,20.9,33.1,1.917192,567,5.7,63
"01201487",2016-09-19 23:40:58,20.9,33.1,1.917192,567,5.7,62
"01201487",2016-09-19 23:55:58,20.9,33.1,1.917192,568,5.7,62
"01201487",2016-09-20 00:10:58,20.9,32.5,1.914144,569,5.6,62
"01201487",2016-09-20 00:25:58,20.8,32.5,1.914144,571,5.6,62
"01201487",2016-09-20 00:40:58,20.8,32.5,1.914144,572,5.6,61
"01201487",2016-09-20 00:55:58,20.8,31.8,1.911096,574,5.6,61
"01201487",2016-09-20 01:10:58,20.8,31.8,1.911096,576,5.6,61
"01201487",2016-09-20 01:25:58,20.8,31.1,1.908048,577,5.5,61
"01201487",2016-09-20 01:40:58,20.8,31.1,1.908048,578,5.5,61
"01201487",2016-09-20 01:55:58,20.8,30.5,1.905,580,5.5,61
"01201487",2016-09-20 02:10:58,20.7,30.5,1.905,581,5.6,61
"01201487",2016-09-20 02:25:58,20.7,30.5,1.905,582,5.5,61
"01201487",2016-09-20 02:40:58,20.7,29.8,1.901952,584,5.5,61
"01201487",2016-09-20 02:55:58,20.7,29.8,1.901952,585,5.6,61
"01201487",2016-09-20 03:10:58,20.7,29.2,1.898904,586,5.6,61
"01201487",2016-09-20 03:25:58,20.7,29.2,1.898904,586,5.6,62
"01201487",2016-09-20 03:40:58,20.7,28.6,1.895856,587,5.6,61
"01201487",2016-09-20 03:55:58,20.7,27.9,1.892808,588,5.6,62
"01201487",2016-09-20 04:10:58,20.7,27.9,1.892808,588,5.6,62
"01201487",2016-09-20 04:25:58,20.7,27.3,1.88976,589,5.7,63
"01201487",2016-09-20 04:40:58,20.7,27.3,1.88976,589,5.7,62
"01201487",2016-09-20 04:55:58,20.7,26.7,1.886712,589,5.8,64
"01201487",2016-09-20 05:10:58,20.7,26.1,1.883664,589,5.7,63
"01201487",2016-09-20 05:25:58,20.7,26.1,1.883664,589,5.8,64
"01201487",2016-09-20 05:40:58,20.8,25.5,1.880616,589,5.8,64
"01201487",2016-09-20 05:55:58,20.8,24.9,1.877568,589,5.9,65
"01201487",2016-09-20 06:10:58,20.8,24.9,1.877568,589,5.9,65
"01201487",2016-09-20 06:25:58,20.9,24.3,1.87452,589,6,66
"01201487",2016-09-20 06:40:58,20.9,24.3,1.87452,588,6,67
"01201487",2016-09-20 06:55:58,21,23.7,1.871472,588,6.2,68
"01201487",2016-09-20 07:10:58,21,23.1,1.868424,588,6.1,68
"01201487",2016-09-20 07:25:58,21.1,23.1,1.868424,588,6.3,70
"01201487",2016-09-20 07:40:58,21.2,22.5,1.865376,588,6.2,69
"01201487",2016-09-20 07:55:58,21.2,22.5,1.865376,588,6.5,72
"01201487",2016-09-20 08:10:58,21.3,22,1.862328,588,6.4,72
"01201487",2016-09-20 08:25:58,21.4,22,1.862328,588,6.6,74
"01201487",2016-09-20 08:40:58,21.5,21.4,1.85928,589,6.6,73
"01201487",2016-09-20 08:55:58,21.6,21.4,1.85928,589,6.8,76
"01201487",2016-09-20 09:10:58,21.7,20.8,1.856232,590,6.8,76
"01201487",2016-09-20 09:25:58,21.9,20.8,1.856232,591,7.1,80
"01201487",2016-09-20 09:40:58,22,20.8,1.856232,591,7.1,80
"01201487",2016-09-20 09:55:58,22.1,20.3,1.853184,593,7.3,83
"01201487",2016-09-20 10:10:58,22.2,20.3,1.853184,594,7.3,83
"01201487",2016-09-20 10:25:58,22.4,20.3,1.853184,595,7.5,86
"01201487",2016-09-20 10:40:58,22.5,20.3,1.853184,597,7.4,84
"01201487",2016-09-20 10:55:58,22.6,20.3,1.853184,598,7.5,85
"01201487",2016-09-20 11:10:58,22.7,20.3,1.853184,600,7.7,88
"01201487",2016-09-20 11:25:58,22.8,20.3,1.853184,601,7.7,89
"01201487",2016-09-20 11:40:58,22.8,20.8,1.856232,603,7.6,88
"01201487",2016-09-20 11:55:58,22.8,20.8,1.856232,605,7.9,90
"01201487",2016-09-20 12:10:58,22.8,20.8,1.856232,607,7.6,87
"01201487",2016-09-20 12:25:58,22.9,21.4,1.85928,609,7.9,90
"01201487",2016-09-20 12:40:58,22.9,22,1.862328,612,7.7,88
"01201487",2016-09-20 12:55:58,22.9,22,1.862328,614,7.7,89
"01201487",2016-09-20 13:10:58,22.9,22.5,1.865376,616,7.5,86
"01201487",2016-09-20 13:25:58,22.8,22.5,1.865376,619,7.5,86
"01201487",2016-09-20 13:40:58,22.7,23.1,1.868424,622,7,80
"01201487",2016-09-20 13:55:58,22.7,23.1,1.868424,624,7.1,82
"01201487",2016-09-20 14:10:58,22.6,23.1,1.868424,627,7,80
"01201487",2016-09-20 14:25:58,22.6,23.1,1.868424,630,6.9,79
"01201487",2016-09-20 14:40:58,22.5,23.7,1.871472,631,6.8,77
"01201487",2016-09-20 14:55:58,22.4,23.7,1.871472,635,6.9,78
"01201487",2016-09-20 15:10:58,22.4,23.7,1.871472,638,6.7,76
"01201487",2016-09-20 15:25:58,22.3,23.7,1.871472,640,6.7,76
"01201487",2016-09-20 15:40:58,22.3,23.7,1.871472,643,6.6,75
"01201487",2016-09-20 15:55:58,22.2,23.7,1.871472,645,6.6,75
"01201487",2016-09-20 16:10:58,22.2,23.7,1.871472,648,6.4,73
"01201487",2016-09-20 16:25:58,22.2,23.7,1.871472,650,6.5,74
"01201487",2016-09-20 16:40:58,22.1,23.7,1.871472,652,6.3,72
"01201487",2016-09-20 16:55:58,22.1,23.7,1.871472,655,6.4,72
"01201487",2016-09-20 17:10:58,22,23.7,1.871472,657,6.3,71
"01201487",2016-09-20 17:25:58,22,23.7,1.871472,659,6.4,72
"01201487",2016-09-20 17:40:58,21.9,23.7,1.871472,661,6.2,70
"01201487",2016-09-20 17:55:58,21.9,23.7,1.871472,662,6.3,71
"01201487",2016-09-20 18:10:58,21.8,23.7,1.871472,664,6.2,70
"01201487",2016-09-20 18:25:58,21.8,23.7,1.871472,665,6.2,70
"01201487",2016-09-20 18:40:58,21.8,23.7,1.871472,666,6.1,69
"01201487",2016-09-20 18:55:58,21.7,23.7,1.871472,668,6.2,70
"01201487",2016-09-20 19:10:58,21.7,23.7,1.871472,668,6.1,69
"01201487",2016-09-20 19:25:58,21.6,23.7,1.871472,668,6.2,70
"01201487",2016-09-20 19:40:58,21.6,23.7,1.871472,669,6.1,68
"01201487",2016-09-20 19:55:58,21.6,23.1,1.868424,670,6.2,69
"01201487",2016-09-20 20:10:58,21.5,23.1,1.868424,671,6.1,68
"01201487",2016-09-20 20:25:58,21.5,23.1,1.868424,676,6.2,69
"01201487",2016-09-20 20:40:58,21.5,23.1,1.868424,670,6.1,68
"01201487",2016-09-20 20:55:58,21.4,23.1,1.868424,670,6.2,69
"01201487",2016-09-20 21:10:58,21.4,23.1,1.868424,669,6.1,68
"01201487",2016-09-20 21:25:58,21.4,23.1,1.868424,669,6.2,69
"01201487",2016-09-20 21:40:58,21.4,23.1,1.868424,669,6.1,68
"01201487",2016-09-20 21:55:58,21.3,23.1,1.868424,669,6.1,68
"01201487",2016-09-20 22:10:58,21.3,23.1,1.868424,670,6.1,68
"01201487",2016-09-20 22:25:58,21.3,23.1,1.868424,670,6.2,69
"01201487",2016-09-20 22:40:58,21.2,23.1,1.868424,670,6.1,68
"01201487",2016-09-20 22:55:58,21.2,23.7,1.871472,671,6.2,69
"01201487",2016-09-20 23:10:58,21.2,23.7,1.871472,671,6.1,68
"01201487",2016-09-20 23:25:58,21.2,23.7,1.871472,672,6.2,69
"01201487",2016-09-20 23:40:58,21.1,23.7,1.871472,674,6.1,68
"01201487",2016-09-20 23:55:58,21.1,23.7,1.871472,676,6.2,69
"01201487",2016-09-21 00:10:58,21,23.7,1.871472,678,6.1,68
"01201487",2016-09-21 00:25:58,21,24.3,1.87452,681,6.2,69
"01201487",2016-09-21 00:40:58,21,24.3,1.87452,685,6.1,68
"01201487",2016-09-21 00:55:58,20.9,24.3,1.87452,688,6.2,68
"01201487",2016-09-21 01:10:58,20.9,24.3,1.87452,692,6.2,68
"01201487",2016-09-21 01:25:58,20.8,24.3,1.87452,696,6.2,69
"01201487",2016-09-21 01:40:58,20.8,24.3,1.87452,701,6.2,68
"01201487",2016-09-21 01:55:58,20.8,24.3,1.87452,707,6.3,69
"01201487",2016-09-21 02:10:58,20.7,24.3,1.87452,711,6.2,69
"01201487",2016-09-21 02:25:58,20.7,24.3,1.87452,716,6.3,69
"01201487",2016-09-21 02:40:58,20.6,24.3,1.87452,720,6.3,69
"01201487",2016-09-21 02:55:58,20.6,24.3,1.87452,725,6.3,70
"01201487",2016-09-21 03:10:58,20.6,24.3,1.87452,728,6.3,69
"01201487",2016-09-21 03:25:58,20.5,23.7,1.871472,732,6.4,70
"01201487",2016-09-21 03:40:58,20.5,23.7,1.871472,735,6.3,69
"01201487",2016-09-21 03:55:58,20.5,23.1,1.868424,738,6.4,70
"01201487",2016-09-21 04:10:58,20.5,23.1,1.868424,741,6.4,70
"01201487",2016-09-21 04:25:58,20.5,23.1,1.868424,744,6.4,71
"01201487",2016-09-21 04:40:58,20.5,22.5,1.865376,746,6.4,70
"01201487",2016-09-21 04:55:58,20.5,22.5,1.865376,748,6.5,71
"01201487",2016-09-21 05:10:58,20.6,22,1.862328,751,6.5,72
"01201487",2016-09-21 05:25:58,20.6,22,1.862328,753,6.7,73
"01201487",2016-09-21 05:40:58,20.5,21.4,1.85928,754,6.6,73
"01201487",2016-09-21 05:55:58,20.5,21.4,1.85928,756,6.7,74
"01201487",2016-09-21 06:10:58,20.5,20.8,1.856232,757,6.7,74
"01201487",2016-09-21 06:25:58,20.6,20.8,1.856232,759,6.9,76
"01201487",2016-09-21 06:40:58,20.7,20.3,1.853184,760,6.9,76
"01201487",2016-09-21 06:55:58,20.7,19.7,1.850136,761,7.1,79
"01201487",2016-09-21 07:10:58,20.8,19.7,1.850136,762,7.1,79
"01201487",2016-09-21 07:25:58,20.8,19.7,1.850136,763,7.3,81
"01201487",2016-09-21 07:40:58,20.9,19.2,1.847088,764,7.3,81
"01201487",2016-09-21 07:55:58,21,19.2,1.847088,765,7.5,84
"01201487",2016-09-21 08:10:58,21.1,18.6,1.84404,766,7.6,84
"01201487",2016-09-21 08:25:58,21.3,18.6,1.84404,767,7.9,88
"01201487",2016-09-21 08:40:58,21.4,18.1,1.840992,768,7.9,89
"01201487",2016-09-21 08:55:58,21.5,18.1,1.840992,769,8.2,92
"01201487",2016-09-21 09:10:58,21.7,18.1,1.840992,769,8.2,92
"01201487",2016-09-21 09:25:58,21.8,17.6,1.837944,770,8.4,94
"01201487",2016-09-21 09:40:58,21.9,17.6,1.837944,771,8.4,94
"01201487",2016-09-21 09:55:58,22.1,17.1,1.834896,772,8.6,97
"01201487",2016-09-21 10:10:58,22.2,17.1,1.834896,773,8.6,97
"01201487",2016-09-21 10:25:58,22.3,17.1,1.834896,773,8.7,100
"01201487",2016-09-21 10:40:58,22.4,17.1,1.834896,774,8.8,100
"01201487",2016-09-21 10:55:58,22.5,17.1,1.834896,774,9,103
"01201487",2016-09-21 11:10:58,22.6,17.1,1.834896,775,9,103
"01201487",2016-09-21 11:25:58,22.6,17.1,1.834896,776,9.1,105
"01201487",2016-09-21 11:40:58,22.7,17.1,1.834896,776,9.1,105
"01201487",2016-09-21 11:55:58,22.7,17.1,1.834896,778,9.3,106
"01201487",2016-09-21 12:10:58,22.8,17.6,1.837944,778,9.1,105
"01201487",2016-09-21 12:25:58,22.7,17.6,1.837944,780,9,104
"01201487",2016-09-21 12:40:58,22.7,18.1,1.840992,780,8.9,102
"01201487",2016-09-21 12:55:58,22.6,18.1,1.840992,781,8.9,102
"01201487",2016-09-21 13:10:58,22.5,18.6,1.84404,782,8.6,98
"01201487",2016-09-21 13:25:58,22.5,19.2,1.847088,783,8.5,97
"01201487",2016-09-21 13:40:58,22.4,19.7,1.850136,784,8.3,94
"01201487",2016-09-21 13:55:58,22.4,19.7,1.850136,785,8.2,93
"01201487",2016-09-21 14:10:58,22.3,19.7,1.850136,786,8,91
"01201487",2016-09-21 14:25:58,22.3,20.3,1.853184,787,7.9,90
"01201487",2016-09-21 14:40:58,22.2,20.3,1.853184,789,7.6,87
"01201487",2016-09-21 14:55:58,22.1,20.8,1.856232,790,7.6,86
"01201487",2016-09-21 15:10:58,22,20.8,1.856232,791,7.4,84
"01201487",2016-09-21 15:25:58,21.9,20.8,1.856232,792,7.4,84
"01201487",2016-09-21 15:40:58,21.8,21.4,1.85928,793,7.2,82
"01201487",2016-09-21 15:55:58,21.7,21.4,1.85928,795,7.3,82
"01201487",2016-09-21 16:10:58,21.6,21.4,1.85928,796,7.1,80
"01201487",2016-09-21 16:25:58,21.6,21.4,1.85928,797,7.1,80
"01201487",2016-09-21 16:40:58,21.5,21.4,1.85928,798,7,78
"01201487",2016-09-21 16:55:58,21.4,21.4,1.85928,800,7,78
"01201487",2016-09-21 17:10:58,21.4,21.4,1.85928,801,6.9,77
"01201487",2016-09-21 17:25:58,21.3,21.4,1.85928,802,6.9,77
"01201487",2016-09-21 17:40:58,21.2,21.4,1.85928,803,6.8,75
"01201487",2016-09-21 17:55:58,21.2,20.8,1.856232,804,6.8,75
"01201487",2016-09-21 18:10:58,21.1,21.4,1.85928,804,6.6,74
"01201487",2016-09-21 18:25:58,21.1,21.4,1.85928,805,6.7,74
"01201487",2016-09-21 18:40:58,21,20.8,1.856232,806,6.6,73
"01201487",2016-09-21 18:55:58,20.9,20.8,1.856232,806,6.6,73
"01201487",2016-09-21 19:10:58,20.9,20.8,1.856232,806,6.5,72
"01201487",2016-09-21 19:25:58,20.8,20.8,1.856232,806,6.5,72
"01201487",2016-09-21 19:40:58,20.7,20.8,1.856232,806,6.5,71
"01201487",2016-09-21 19:55:58,20.7,20.8,1.856232,806,6.5,72
"01201487",2016-09-21 20:10:58,20.6,20.8,1.856232,806,6.4,71
"01201487",2016-09-21 20:25:58,20.5,20.8,1.856232,806,6.5,71
"01201487",2016-09-21 20:40:58,20.5,20.3,1.853184,807,6.4,70
"01201487",2016-09-21 20:55:58,20.4,20.3,1.853184,807,6.5,71
"01201487",2016-09-21 21:10:58,20.3,20.3,1.853184,807,6.4,70
"01201487",2016-09-21 21:25:58,20.3,20.3,1.853184,808,6.5,71
"01201487",2016-09-21 21:40:58,20.2,20.3,1.853184,808,6.4,70
"01201487",2016-09-21 21:55:58,20.2,20.3,1.853184,808,6.5,70
"01201487",2016-09-21 22:10:58,20.1,20.3,1.853184,807,6.4,70
"01201487",2016-09-21 22:25:58,20.1,20.3,1.853184,806,6.5,71
"01201487",2016-09-21 22:40:58,20,20.3,1.853184,805,6.4,70
"01201487",2016-09-21 22:55:58,20,20.8,1.856232,803,6.5,71
"01201487",2016-09-21 23:10:58,19.9,20.8,1.856232,804,6.5,70
"01201487",2016-09-21 23:25:58,19.9,20.8,1.856232,799,6.5,70
"01201487",2016-09-21 23:40:58,19.8,20.8,1.856232,796,6.4,70
"01201487",2016-09-21 23:55:58,19.8,20.8,1.856232,793,6.5,70
"01201487",2016-09-22 00:10:58,19.7,21.4,1.85928,791,6.5,70
"01201487",2016-09-22 00:25:58,19.7,21.4,1.85928,788,6.5,70
"01201487",2016-09-22 00:40:58,19.6,21.4,1.85928,786,6.5,70
"01201487",2016-09-22 00:55:58,19.6,21.4,1.85928,784,6.6,71
"01201487",2016-09-22 01:10:58,19.5,22,1.862328,783,6.5,70
"01201487",2016-09-22 01:25:58,19.5,22,1.862328,782,6.6,71
"01201487",2016-09-22 01:40:58,19.4,22,1.862328,781,6.5,70
"01201487",2016-09-22 01:55:58,19.3,22,1.862328,780,6.6,71
"01201487",2016-09-22 02:10:58,19.3,22,1.862328,780,6.5,70
"01201487",2016-09-22 02:25:58,19.2,22,1.862328,781,6.6,71
"01201487",2016-09-22 02:40:58,19.2,22,1.862328,782,6.6,70
"01201487",2016-09-22 02:55:58,19.1,22,1.862328,783,6.4,69
"01201487",2016-09-22 03:10:58,19,22,1.862328,786,6.5,69
"01201487",2016-09-22 03:25:58,19,22,1.862328,789,6.7,71
"01201487",2016-09-22 03:40:58,19,22,1.862328,791,6.7,71
"01201487",2016-09-22 03:55:58,18.9,21.4,1.85928,794,6.7,71
"01201487",2016-09-22 04:10:58,18.9,21.4,1.85928,797,6.7,71
"01201487",2016-09-22 04:25:58,18.9,21.4,1.85928,800,6.7,72
"01201487",2016-09-22 04:40:58,18.9,20.8,1.856232,802,6.7,71
"01201487",2016-09-22 04:55:58,18.9,20.8,1.856232,804,6.8,72
"01201487",2016-09-22 05:10:58,18.9,20.3,1.853184,807,6.8,72
"01201487",2016-09-22 05:25:58,18.9,20.3,1.853184,809,6.9,73
"01201487",2016-09-22 05:40:58,18.9,19.7,1.850136,811,6.9,73
"01201487",2016-09-22 05:55:58,18.9,19.7,1.850136,813,7,74
"01201487",2016-09-22 06:10:58,19,19.2,1.847088,814,7,74
"01201487",2016-09-22 06:25:58,19,19.2,1.847088,816,7.1,75
"01201487",2016-09-22 06:40:58,19.1,18.6,1.84404,817,7.1,76
"01201487",2016-09-22 06:55:58,19.2,18.6,1.84404,818,7.3,78
"01201487",2016-09-22 07:10:58,19.3,18.1,1.840992,819,7.3,78
"01201487",2016-09-22 07:25:58,19.4,18.1,1.840992,820,7.4,80
"01201487",2016-09-22 07:40:58,19.5,17.6,1.837944,820,7.4,80
"01201487",2016-09-22 07:55:58,19.6,17.6,1.837944,820,7.6,82
"01201487",2016-09-22 08:10:58,19.7,17.1,1.834896,821,7.6,82
"01201487",2016-09-22 08:25:58,19.8,17.1,1.834896,821,7.8,85
"01201487",2016-09-22 08:40:58,20,16.6,1.831848,822,7.8,85
"01201487",2016-09-22 08:55:58,20.1,16.6,1.831848,822,8,87
"01201487",2016-09-22 09:10:58,20.3,16.1,1.8288,822,8,88
"01201487",2016-09-22 09:25:58,20.5,16.1,1.8288,822,8.2,90
