"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01196500",2015-06-14 19:55:58,22,116,0.832104,477,7.4,85
"01196500",2015-06-14 20:10:58,22,121,0.844296,476,7.4,85
"01196500",2015-06-14 20:25:58,22,120,0.841248,477,7.3,84
"01196500",2015-06-14 20:40:58,22,120,0.841248,477,7.4,84
"01196500",2015-06-14 20:55:58,21.9,118,0.8382,478,7.3,84
"01196500",2015-06-14 21:10:58,21.8,118,0.8382,479,7.3,83
"01196500",2015-06-14 21:25:58,21.8,118,0.8382,479,7.3,84
"01196500",2015-06-14 21:40:58,21.7,118,0.8382,480,7.2,82
"01196500",2015-06-14 21:55:58,21.8,117,0.835152,480,7.3,83
"01196500",2015-06-14 22:10:58,21.7,118,0.8382,481,7.3,83
"01196500",2015-06-14 22:25:58,21.7,121,0.844296,482,7.2,82
"01196500",2015-06-14 22:40:58,21.6,121,0.844296,481,7.2,82
"01196500",2015-06-14 22:55:58,21.6,120,0.841248,482,7.2,82
"01196500",2015-06-14 23:10:58,21.5,120,0.841248,485,7.2,82
"01196500",2015-06-14 23:25:58,21.5,120,0.841248,486,7.2,82
"01196500",2015-06-14 23:40:58,21.4,120,0.841248,483,7.2,81
"01196500",2015-06-14 23:55:58,21.4,118,0.8382,483,7.1,81
"01196500",2015-06-15 00:10:58,21.3,120,0.841248,484,7.1,80
"01196500",2015-06-15 00:25:58,21.3,120,0.841248,482,7.2,81
"01196500",2015-06-15 00:40:58,21.2,128,0.862584,476,7.3,82
"01196500",2015-06-15 00:55:58,21.1,147,0.908304,462,7.3,82
"01196500",2015-06-15 01:10:58,21.2,162,0.941832,446,7.4,83
"01196500",2015-06-15 01:25:58,21,172,0.963168,453,7.4,83
"01196500",2015-06-15 01:40:58,21,177,0.972312,448,7.4,83
"01196500",2015-06-15 01:55:58,20.9,185,0.9906,430,7.3,82
"01196500",2015-06-15 02:10:58,20.9,196,1.011936,405,7.4,83
"01196500",2015-06-15 02:25:58,20.9,211,1.042416,407,7.4,84
"01196500",2015-06-15 02:40:58,20.8,224,1.0668,413,7.4,83
"01196500",2015-06-15 02:55:58,20.9,240,1.09728,422,7.3,82
"01196500",2015-06-15 03:10:58,20.8,264,1.139952,438,7.3,82
"01196500",2015-06-15 03:25:58,20.8,297,1.194816,441,7.4,83
"01196500",2015-06-15 03:40:58,20.7,317,1.228344,435,7.5,84
"01196500",2015-06-15 03:55:58,20.5,335,1.255776,433,7.5,84
"01196500",2015-06-15 04:10:58,20.4,343,1.267968,412,7.7,86
"01196500",2015-06-15 04:25:58,20.2,353,1.283208,378,7.8,86
"01196500",2015-06-15 04:40:58,20.1,365,1.301496,357,7.8,87
"01196500",2015-06-15 04:55:58,20.1,377,1.319784,339,8,88
"01196500",2015-06-15 05:10:58,20.1,392,1.34112,335,8,88
"01196500",2015-06-15 05:25:58,20,415,1.374648,332,8,88
"01196500",2015-06-15 05:40:58,19.9,431,1.395984,326,8,88
"01196500",2015-06-15 05:55:58,19.8,442,1.411224,311,8.1,89
"01196500",2015-06-15 06:10:58,19.8,451,1.423416,302,8.1,89
"01196500",2015-06-15 06:25:58,19.9,453,1.426464,299,8.1,89
"01196500",2015-06-15 06:40:58,20,464,1.441704,303,8.1,89
"01196500",2015-06-15 06:55:58,20.1,467,1.444752,310,8,88
"01196500",2015-06-15 07:10:58,20.1,467,1.444752,324,8,89
"01196500",2015-06-15 07:25:58,20.3,464,1.441704,322,8,89
"01196500",2015-06-15 07:40:58,20.4,462,1.438656,335,8,89
"01196500",2015-06-15 07:55:58,20.5,464,1.441704,343,8.1,90
"01196500",2015-06-15 08:10:58,20.5,464,1.441704,349,8.1,90
"01196500",2015-06-15 08:25:58,20.6,460,1.435608,355,8.1,90
"01196500",2015-06-15 08:40:58,20.7,453,1.426464,361,8.1,91
"01196500",2015-06-15 08:55:58,20.8,451,1.423416,370,8.1,91
"01196500",2015-06-15 09:10:58,20.8,444,1.414272,375,8.2,91
"01196500",2015-06-15 09:25:58,20.8,439,1.408176,381,8.1,91
"01196500",2015-06-15 09:40:58,20.8,444,1.414272,390,8.1,91
"01196500",2015-06-15 09:55:58,20.9,439,1.408176,392,8.1,91
"01196500",2015-06-15 10:10:58,20.9,435,1.40208,398,8.1,91
"01196500",2015-06-15 10:25:58,20.9,433,1.399032,397,8.2,92
"01196500",2015-06-15 10:40:58,20.9,431,1.395984,396,8.1,91
"01196500",2015-06-15 10:55:58,20.9,428,1.392936,395,8.2,91
"01196500",2015-06-15 11:10:58,20.9,426,1.389888,392,8.1,90
"01196500",2015-06-15 11:25:58,20.8,433,1.399032,391,8.1,91
"01196500",2015-06-15 11:40:58,20.8,431,1.395984,384,8,90
"01196500",2015-06-15 11:55:58,20.8,428,1.392936,381,8.1,90
"01196500",2015-06-15 12:10:58,20.7,426,1.389888,375,8.1,90
"01196500",2015-06-15 12:25:58,20.7,424,1.38684,369,8.1,90
"01196500",2015-06-15 12:40:58,20.6,424,1.38684,365,8,90
"01196500",2015-06-15 12:55:58,20.6,428,1.392936,359,8,89
"01196500",2015-06-15 13:10:58,20.5,426,1.389888,359,8,89
"01196500",2015-06-15 13:25:58,20.5,424,1.38684,351,8,89
"01196500",2015-06-15 13:40:58,20.4,422,1.383792,348,8,89
"01196500",2015-06-15 13:55:58,20.4,420,1.380744,349,8.1,90
"01196500",2015-06-15 14:10:58,20.4,417,1.377696,347,8.1,90
"01196500",2015-06-15 14:25:58,20.3,413,1.3716,347,8.1,90
"01196500",2015-06-15 14:40:58,20.3,420,1.380744,349,8.1,90
"01196500",2015-06-15 14:55:58,20.3,415,1.374648,351,8.1,90
"01196500",2015-06-15 15:10:58,20.2,413,1.3716,352,8.1,89
"01196500",2015-06-15 15:25:58,20.2,411,1.368552,354,8,89
"01196500",2015-06-15 15:40:58,20.2,409,1.365504,356,8.1,90
"01196500",2015-06-15 15:55:58,20.1,407,1.362456,358,8.1,90
"01196500",2015-06-15 16:10:58,20.1,402,1.35636,360,8.1,90
"01196500",2015-06-15 16:25:58,20,409,1.365504,362,8.2,90
"01196500",2015-06-15 16:40:58,20,407,1.362456,363,8.2,90
"01196500",2015-06-15 16:55:58,20,404,1.359408,364,8.2,90
"01196500",2015-06-15 17:10:58,20,402,1.35636,381,8.2,90
"01196500",2015-06-15 17:25:58,19.9,400,1.353312,371,8.2,90
"01196500",2015-06-15 17:40:58,19.9,398,1.350264,383,8.2,90
"01196500",2015-06-15 17:55:58,19.9,404,1.359408,374,8.2,90
"01196500",2015-06-15 18:10:58,19.8,402,1.35636,365,8.2,90
"01196500",2015-06-15 18:25:58,19.8,400,1.353312,375,8.2,90
"01196500",2015-06-15 18:40:58,19.8,400,1.353312,365,8.2,90
"01196500",2015-06-15 18:55:58,19.7,398,1.350264,371,8.2,90
"01196500",2015-06-15 19:10:58,19.7,396,1.347216,373,8.2,90
"01196500",2015-06-15 19:25:58,19.7,396,1.347216,368,8.2,90
"01196500",2015-06-15 19:40:58,19.6,402,1.35636,361,8.2,90
"01196500",2015-06-15 19:55:58,19.6,400,1.353312,360,8.3,90
"01196500",2015-06-15 20:10:58,19.6,400,1.353312,358,8.3,90
"01196500",2015-06-15 20:25:58,19.5,398,1.350264,357,8.3,90
"01196500",2015-06-15 20:40:58,19.5,396,1.347216,355,8.3,90
"01196500",2015-06-15 20:55:58,19.4,394,1.344168,354,8.3,90
"01196500",2015-06-15 21:10:58,19.4,402,1.35636,353,8.3,90
"01196500",2015-06-15 21:25:58,19.4,400,1.353312,351,8.2,90
"01196500",2015-06-15 21:40:58,19.4,398,1.350264,350,8.3,90
"01196500",2015-06-15 21:55:58,19.3,396,1.347216,350,8.3,90
"01196500",2015-06-15 22:10:58,19.3,396,1.347216,347,8.3,90
"01196500",2015-06-15 22:25:58,19.3,394,1.344168,346,8.3,90
"01196500",2015-06-15 22:40:58,19.3,390,1.338072,344,8.3,90
"01196500",2015-06-15 22:55:58,19.2,396,1.347216,343,8.3,90
"01196500",2015-06-15 23:10:58,19.2,396,1.347216,341,8.3,90
"01196500",2015-06-15 23:25:58,19.2,394,1.344168,339,8.3,90
"01196500",2015-06-15 23:40:58,19.2,392,1.34112,337,8.3,90
"01196500",2015-06-15 23:55:58,19.1,388,1.335024,335,8.3,90
"01196500",2015-06-16 00:10:58,19.1,385,1.331976,333,8.3,90
"01196500",2015-06-16 00:25:58,19.1,385,1.331976,331,8.3,90
"01196500",2015-06-16 00:40:58,19.1,390,1.338072,331,8.4,90
"01196500",2015-06-16 00:55:58,19,388,1.335024,327,8.3,90
"01196500",2015-06-16 01:10:58,19,385,1.331976,333,8.3,90
"01196500",2015-06-16 01:25:58,19,381,1.32588,327,8.3,90
"01196500",2015-06-16 01:40:58,19,381,1.32588,325,8.4,90
"01196500",2015-06-16 01:55:58,18.9,379,1.322832,323,8.4,90
"01196500",2015-06-16 02:10:58,18.9,375,1.316736,321,8.4,90
"01196500",2015-06-16 02:25:58,18.9,379,1.322832,317,8.3,90
"01196500",2015-06-16 02:40:58,18.9,377,1.319784,317,8.3,89
"01196500",2015-06-16 02:55:58,18.9,375,1.316736,312,8.4,90
"01196500",2015-06-16 03:10:58,18.8,371,1.31064,311,8.3,89
"01196500",2015-06-16 03:25:58,18.8,369,1.307592,311,8.3,90
"01196500",2015-06-16 03:40:58,18.8,367,1.304544,309,8.4,90
"01196500",2015-06-16 03:55:58,18.8,365,1.301496,307,8.4,90
"01196500",2015-06-16 04:10:58,18.8,369,1.307592,321,8.4,90
"01196500",2015-06-16 04:25:58,18.8,367,1.304544,319,8.4,90
"01196500",2015-06-16 04:40:58,18.8,365,1.301496,308,8.4,90
"01196500",2015-06-16 04:55:58,18.8,361,1.2954,305,8.4,90
"01196500",2015-06-16 05:10:58,18.8,357,1.289304,305,8.4,90
"01196500",2015-06-16 05:25:58,18.8,355,1.286256,304,8.4,90
"01196500",2015-06-16 05:40:58,18.8,351,1.28016,304,8.4,91
"01196500",2015-06-16 05:55:58,18.8,355,1.286256,305,8.4,90
"01196500",2015-06-16 06:10:58,18.8,353,1.283208,303,8.4,90
"01196500",2015-06-16 06:25:58,18.8,347,1.274064,304,8.4,91
"01196500",2015-06-16 06:40:58,18.8,347,1.274064,305,8.5,91
"01196500",2015-06-16 06:55:58,18.8,343,1.267968,302,8.4,90
"01196500",2015-06-16 07:10:58,18.8,341,1.26492,301,8.4,91
"01196500",2015-06-16 07:25:58,18.8,337,1.258824,300,8.5,91
"01196500",2015-06-16 07:40:58,18.8,335,1.255776,301,8.5,92
"01196500",2015-06-16 07:55:58,18.9,335,1.255776,301,8.4,91
"01196500",2015-06-16 08:10:58,18.9,337,1.258824,301,8.5,91
"01196500",2015-06-16 08:25:58,18.9,331,1.24968,303,8.5,92
"01196500",2015-06-16 08:40:58,18.9,329,1.246632,300,8.5,92
"01196500",2015-06-16 08:55:58,19,327,1.243584,299,8.5,92
"01196500",2015-06-16 09:10:58,19,323,1.237488,300,8.6,92
"01196500",2015-06-16 09:25:58,19,319,1.231392,299,8.5,92
"01196500",2015-06-16 09:40:58,19,317,1.228344,301,8.5,92
"01196500",2015-06-16 09:55:58,19.1,314,1.222248,300,8.6,92
"01196500",2015-06-16 10:10:58,19.1,317,1.228344,301,8.5,92
"01196500",2015-06-16 10:25:58,19.2,314,1.222248,300,8.5,92
"01196500",2015-06-16 10:40:58,19.2,310,1.216152,300,8.5,92
"01196500",2015-06-16 10:55:58,19.2,308,1.213104,302,8.5,92
"01196500",2015-06-16 11:10:58,19.2,302,1.20396,301,8.5,92
"01196500",2015-06-16 11:25:58,19.3,300,1.200912,302,8.5,93
"01196500",2015-06-16 11:40:58,19.3,297,1.194816,303,8.6,93
"01196500",2015-06-16 11:55:58,19.4,295,1.191768,307,8.5,93
"01196500",2015-06-16 12:10:58,19.4,291,1.185672,304,8.6,93
"01196500",2015-06-16 12:25:58,19.4,288,1.179576,304,8.5,92
"01196500",2015-06-16 12:40:58,19.5,293,1.18872,304,8.5,93
"01196500",2015-06-16 12:55:58,19.5,289,1.182624,304,8.6,94
"01196500",2015-06-16 13:10:58,19.6,286,1.176528,307,8.5,93
"01196500",2015-06-16 13:25:58,19.6,284,1.17348,306,8.5,93
"01196500",2015-06-16 13:40:58,19.6,280,1.167384,305,8.5,93
"01196500",2015-06-16 13:55:58,19.7,279,1.164336,305,8.4,92
"01196500",2015-06-16 14:10:58,19.7,275,1.15824,305,8.5,93
"01196500",2015-06-16 14:25:58,19.7,273,1.155192,305,8.4,92
"01196500",2015-06-16 14:40:58,19.7,271,1.152144,309,8.5,93
"01196500",2015-06-16 14:55:58,19.7,273,1.155192,305,8.5,93
"01196500",2015-06-16 15:10:58,19.7,271,1.152144,306,8.5,93
"01196500",2015-06-16 15:25:58,19.7,268,1.146048,306,8.5,93
"01196500",2015-06-16 15:40:58,19.7,264,1.139952,306,8.5,93
"01196500",2015-06-16 15:55:58,19.7,263,1.136904,306,8.4,92
"01196500",2015-06-16 16:10:58,19.6,261,1.133856,307,8.4,92
"01196500",2015-06-16 16:25:58,19.6,259,1.130808,307,8.4,92
"01196500",2015-06-16 16:40:58,19.6,256,1.124712,313,8.4,91
"01196500",2015-06-16 16:55:58,19.6,259,1.130808,314,8.4,91
"01196500",2015-06-16 17:10:58,19.6,257,1.12776,316,8.3,91
"01196500",2015-06-16 17:25:58,19.6,256,1.124712,315,8.3,91
"01196500",2015-06-16 17:40:58,19.6,252,1.118616,312,8.3,90
"01196500",2015-06-16 17:55:58,19.6,251,1.115568,309,8.3,90
"01196500",2015-06-16 18:10:58,19.5,249,1.11252,315,8.3,91
"01196500",2015-06-16 18:25:58,19.5,245,1.106424,317,8.3,90
"01196500",2015-06-16 18:40:58,19.5,251,1.115568,315,8.2,90
"01196500",2015-06-16 18:55:58,19.5,247,1.109472,312,8.3,90
"01196500",2015-06-16 19:10:58,19.5,245,1.106424,311,8.2,90
"01196500",2015-06-16 19:25:58,19.5,244,1.103376,311,8.3,90
"01196500",2015-06-16 19:40:58,19.5,242,1.100328,311,8.2,89
"01196500",2015-06-16 19:55:58,19.5,240,1.09728,315,8.2,90
"01196500",2015-06-16 20:10:58,19.4,237,1.091184,312,8.2,89
"01196500",2015-06-16 20:25:58,19.4,240,1.09728,312,8.2,89
"01196500",2015-06-16 20:40:58,19.4,240,1.09728,313,8.1,88
"01196500",2015-06-16 20:55:58,19.4,237,1.091184,314,8.2,89
"01196500",2015-06-16 21:10:58,19.4,235,1.088136,316,8.2,89
"01196500",2015-06-16 21:25:58,19.4,232,1.08204,316,8.2,89
"01196500",2015-06-16 21:40:58,19.4,232,1.08204,317,8.2,89
"01196500",2015-06-16 21:55:58,19.4,229,1.075944,317,8.1,88
"01196500",2015-06-16 22:10:58,19.4,227,1.072896,323,8.1,89
"01196500",2015-06-16 22:25:58,19.4,229,1.075944,323,8.1,89
"01196500",2015-06-16 22:40:58,19.4,229,1.075944,319,8.2,89
"01196500",2015-06-16 22:55:58,19.3,227,1.072896,321,8.1,88
"01196500",2015-06-16 23:10:58,19.3,226,1.069848,321,8.1,88
"01196500",2015-06-16 23:25:58,19.3,222,1.063752,325,8,87
"01196500",2015-06-16 23:40:58,19.3,221,1.060704,322,8.2,89
"01196500",2015-06-16 23:55:58,19.3,219,1.057656,323,8.1,88
"01196500",2015-06-17 00:10:58,19.3,216,1.05156,324,8.1,88
"01196500",2015-06-17 00:25:58,19.2,214,1.048512,326,8.1,87
"01196500",2015-06-17 00:40:58,19.2,218,1.054608,330,8.1,87
"01196500",2015-06-17 00:55:58,19.3,216,1.05156,334,8.1,88
"01196500",2015-06-17 01:10:58,19.3,214,1.048512,330,8.1,88
"01196500",2015-06-17 01:25:58,19.3,213,1.045464,329,8,87
"01196500",2015-06-17 01:40:58,19.3,210,1.039368,331,8,87
"01196500",2015-06-17 01:55:58,19.3,208,1.03632,331,8.1,88
"01196500",2015-06-17 02:10:58,19.3,207,1.033272,332,8.1,88
"01196500",2015-06-17 02:25:58,19.3,210,1.039368,335,8,87
"01196500",2015-06-17 02:40:58,19.3,208,1.03632,334,8.1,88
"01196500",2015-06-17 02:55:58,19.3,207,1.033272,336,8,87
"01196500",2015-06-17 03:10:58,19.3,205,1.030224,337,8,87
"01196500",2015-06-17 03:25:58,19.3,203,1.027176,337,8.1,88
"01196500",2015-06-17 03:40:58,19.3,200,1.02108,338,8.1,88
"01196500",2015-06-17 03:55:58,19.2,199,1.018032,340,8.1,87
"01196500",2015-06-17 04:10:58,19.3,197,1.014984,339,8,87
"01196500",2015-06-17 04:25:58,19.3,196,1.011936,340,8.1,88
"01196500",2015-06-17 04:40:58,19.3,200,1.02108,339,8,87
"01196500",2015-06-17 04:55:58,19.3,199,1.018032,340,8,87
"01196500",2015-06-17 05:10:58,19.2,197,1.014984,342,8.1,88
"01196500",2015-06-17 05:25:58,19.2,196,1.011936,342,8.1,88
"01196500",2015-06-17 05:40:58,19.3,194,1.008888,340,8.2,89
"01196500",2015-06-17 05:55:58,19.2,194,1.008888,342,8.1,88
"01196500",2015-06-17 06:10:58,19.3,193,1.00584,342,8.1,88
"01196500",2015-06-17 06:55:58,19.4,190,0.999744,341,8.1,88
"01196500",2015-06-17 07:10:58,19.4,194,1.008888,342,8,87
"01196500",2015-06-17 07:25:58,19.5,193,1.00584,342,8,87
"01196500",2015-06-17 07:40:58,19.6,193,1.00584,342,8.1,88
"01196500",2015-06-17 07:55:58,19.7,191,1.002792,341,8,88
"01196500",2015-06-17 08:10:58,19.6,190,0.999744,343,8.1,88
"01196500",2015-06-17 08:25:58,19.8,190,0.999744,342,8.1,88
"01196500",2015-06-17 08:40:58,19.8,188,0.996696,343,8.1,89
"01196500",2015-06-17 08:55:58,19.8,187,0.993648,343,8.2,90
"01196500",2015-06-17 09:10:58,19.9,185,0.9906,342,8.2,90
"01196500",2015-06-17 09:25:58,20,185,0.9906,342,8.1,89
"01196500",2015-06-17 09:40:58,20,190,0.999744,343,8.1,90
"01196500",2015-06-17 09:55:58,20.1,190,0.999744,343,8.2,90
"01196500",2015-06-17 10:10:58,20.2,188,0.996696,344,8.2,90
"01196500",2015-06-17 10:25:58,20.2,187,0.993648,345,8.2,91
"01196500",2015-06-17 10:40:58,20.3,185,0.9906,345,8.2,91
"01196500",2015-06-17 10:55:58,20.4,185,0.9906,346,8.2,91
"01196500",2015-06-17 11:10:58,20.4,184,0.987552,349,8.3,92
"01196500",2015-06-17 11:25:58,20.6,184,0.987552,348,8.2,92
"01196500",2015-06-17 11:40:58,20.7,182,0.984504,349,8.2,92
"01196500",2015-06-17 11:55:58,20.7,181,0.981456,350,8.3,92
"01196500",2015-06-17 12:10:58,20.6,179,0.978408,352,8.3,92
"01196500",2015-06-17 12:25:58,20.6,179,0.978408,353,8.1,91
"01196500",2015-06-17 12:40:58,20.8,178,0.97536,353,8.3,92
"01196500",2015-06-17 12:55:58,20.8,182,0.984504,354,8.3,92
"01196500",2015-06-17 13:10:58,20.8,181,0.981456,355,8.3,92
"01196500",2015-06-17 13:25:58,20.7,181,0.981456,357,8.2,92
"01196500",2015-06-17 13:40:58,20.8,179,0.978408,357,8.2,92
"01196500",2015-06-17 13:55:58,20.7,178,0.97536,359,8.2,91
"01196500",2015-06-17 14:10:58,20.7,178,0.97536,359,8.2,92
"01196500",2015-06-17 14:25:58,20.7,177,0.972312,360,8.2,91
"01196500",2015-06-17 14:40:58,20.7,175,0.969264,361,8.2,91
"01196500",2015-06-17 14:55:58,20.6,175,0.969264,363,8.2,91
"01196500",2015-06-17 15:10:58,20.6,179,0.978408,362,8.2,91
"01196500",2015-06-17 15:25:58,20.5,178,0.97536,364,8.1,91
"01196500",2015-06-17 15:40:58,20.5,177,0.972312,365,8.1,90
"01196500",2015-06-17 15:55:58,20.5,177,0.972312,365,8.1,90
"01196500",2015-06-17 16:10:58,20.3,175,0.969264,367,8.1,90
"01196500",2015-06-17 16:25:58,20.4,174,0.966216,367,8.1,90
"01196500",2015-06-17 16:40:58,20.3,172,0.963168,368,8.1,90
"01196500",2015-06-17 16:55:58,20.3,172,0.963168,369,8.1,90
"01196500",2015-06-17 17:10:58,20.1,171,0.96012,372,8.1,89
"01196500",2015-06-17 17:25:58,20.2,175,0.969264,372,8,89
"01196500",2015-06-17 17:40:58,20.2,174,0.966216,372,8.1,89
"01196500",2015-06-17 17:55:58,20.2,172,0.963168,374,8,89
"01196500",2015-06-17 18:10:58,20.1,172,0.963168,375,8,88
"01196500",2015-06-17 18:25:58,20.1,171,0.96012,376,8,88
"01196500",2015-06-17 18:40:58,20,169,0.957072,378,7.9,88
"01196500",2015-06-17 18:55:58,19.9,169,0.957072,380,8,88
"01196500",2015-06-17 19:10:58,20,168,0.954024,381,7.9,87
"01196500",2015-06-17 19:25:58,19.9,167,0.950976,382,8,88
"01196500",2015-06-17 19:40:58,19.9,171,0.96012,384,7.9,87
"01196500",2015-06-17 19:55:58,19.9,171,0.96012,385,7.9,87
"01196500",2015-06-17 20:10:58,19.8,169,0.957072,386,7.9,87
"01196500",2015-06-17 20:25:58,19.8,169,0.957072,387,7.9,86
"01196500",2015-06-17 20:40:58,19.8,168,0.954024,388,7.8,86
"01196500",2015-06-17 20:55:58,19.8,167,0.950976,390,7.9,87
"01196500",2015-06-17 21:10:58,19.6,165,0.947928,392,7.8,85
"01196500",2015-06-17 21:25:58,19.7,165,0.947928,391,7.8,85
"01196500",2015-06-17 21:40:58,19.6,164,0.94488,392,7.8,85
"01196500",2015-06-17 21:55:58,19.7,169,0.957072,393,7.8,86
"01196500",2015-06-17 22:10:58,19.6,168,0.954024,393,7.8,85
"01196500",2015-06-17 22:25:58,19.6,167,0.950976,394,7.8,85
"01196500",2015-06-17 22:40:58,19.6,165,0.947928,394,7.8,85
"01196500",2015-06-17 22:55:58,19.6,164,0.94488,395,7.8,85
"01196500",2015-06-17 23:10:58,19.5,164,0.94488,395,7.8,85
"01196500",2015-06-17 23:25:58,19.5,162,0.941832,396,7.8,85
"01196500",2015-06-17 23:40:58,19.5,161,0.938784,396,7.8,85
"01196500",2015-06-17 23:55:58,19.4,160,0.935736,396,7.8,85
"01196500",2015-06-18 00:10:58,19.4,161,0.938784,396,7.8,84
"01196500",2015-06-18 00:25:58,19.3,162,0.941832,397,7.8,85
"01196500",2015-06-18 00:40:58,19.2,161,0.938784,398,7.8,84
"01196500",2015-06-18 00:55:58,19.2,161,0.938784,397,7.8,84
"01196500",2015-06-18 01:10:58,19.1,160,0.935736,397,7.8,84
"01196500",2015-06-18 01:25:58,19.1,158,0.932688,397,7.8,85
"01196500",2015-06-18 01:40:58,19,157,0.92964,398,7.8,84
"01196500",2015-06-18 01:55:58,19,157,0.92964,398,7.8,84
"01196500",2015-06-18 02:10:58,18.9,156,0.926592,398,7.8,84
"01196500",2015-06-18 02:25:58,18.8,154,0.923544,399,7.7,83
"01196500",2015-06-18 02:40:58,18.8,153,0.920496,399,7.9,85
"01196500",2015-06-18 02:55:58,18.8,157,0.92964,399,7.8,84
"01196500",2015-06-18 03:10:58,18.8,157,0.92964,399,7.9,85
"01196500",2015-06-18 03:25:58,18.8,156,0.926592,405,7.9,85
"01196500",2015-06-18 03:40:58,18.7,154,0.923544,405,7.9,84
"01196500",2015-06-18 03:55:58,18.7,154,0.923544,409,7.9,85
"01196500",2015-06-18 04:10:58,18.7,153,0.920496,406,7.9,84
"01196500",2015-06-18 04:25:58,18.7,151,0.917448,411,7.9,85
"01196500",2015-06-18 04:40:58,18.7,151,0.917448,413,7.9,85
"01196500",2015-06-18 04:55:58,18.7,150,0.9144,408,7.9,84
"01196500",2015-06-18 05:10:58,18.7,149,0.911352,400,7.9,85
"01196500",2015-06-18 05:25:58,18.7,149,0.911352,403,8,86
"01196500",2015-06-18 05:40:58,18.7,153,0.920496,403,8,86
"01196500",2015-06-18 05:55:58,18.8,153,0.920496,405,7.9,85
"01196500",2015-06-18 06:10:58,18.8,151,0.917448,403,8,86
"01196500",2015-06-18 06:25:58,18.9,151,0.917448,408,8,86
"01196500",2015-06-18 06:40:58,18.9,150,0.9144,417,8.1,87
"01196500",2015-06-18 06:55:58,18.9,150,0.9144,415,8.1,87
"01196500",2015-06-18 07:10:58,19,149,0.911352,406,8.1,87
"01196500",2015-06-18 07:25:58,19,149,0.911352,408,8,87
"01196500",2015-06-18 07:40:58,19.1,147,0.908304,413,8.1,88
"01196500",2015-06-18 07:55:58,19.1,147,0.908304,413,8.1,88
"01196500",2015-06-18 08:10:58,19.2,147,0.908304,403,8.1,88
"01196500",2015-06-18 08:25:58,19.3,147,0.908304,403,8.2,89
"01196500",2015-06-18 08:40:58,19.4,147,0.908304,400,8.2,89
"01196500",2015-06-18 08:55:58,19.4,146,0.905256,404,8.2,89
"01196500",2015-06-18 09:10:58,19.5,150,0.9144,399,8.2,90
"01196500",2015-06-18 09:25:58,19.5,151,0.917448,404,8.2,90
"01196500",2015-06-18 09:40:58,19.6,150,0.9144,402,8.2,90
"01196500",2015-06-18 09:55:58,19.7,150,0.9144,404,8.3,91
"01196500",2015-06-18 10:10:58,19.8,150,0.9144,402,8.3,91
"01196500",2015-06-18 10:25:58,19.9,149,0.911352,405,8.3,91
"01196500",2015-06-18 10:40:58,19.9,149,0.911352,404,8.3,91
"01196500",2015-06-18 10:55:58,19.9,149,0.911352,411,8.3,91
"01196500",2015-06-18 11:10:58,19.9,147,0.908304,405,8.3,91
"01196500",2015-06-18 11:25:58,20,147,0.908304,400,8.3,92
"01196500",2015-06-18 11:40:58,20.1,146,0.905256,405,8.3,92
"01196500",2015-06-18 11:55:58,20.1,146,0.905256,402,8.3,92
"01196500",2015-06-18 12:10:58,20.2,146,0.905256,402,8.3,92
"01196500",2015-06-18 12:25:58,20.2,145,0.902208,406,8.3,92
"01196500",2015-06-18 12:40:58,20.2,145,0.902208,407,8.3,92
"01196500",2015-06-18 12:55:58,20.3,145,0.902208,405,8.3,92
"01196500",2015-06-18 13:10:58,20.3,149,0.911352,405,8.3,92
"01196500",2015-06-18 13:25:58,20.2,149,0.911352,405,8.3,92
"01196500",2015-06-18 13:40:58,20.3,149,0.911352,407,8.3,92
"01196500",2015-06-18 13:55:58,20.3,147,0.908304,407,8.3,92
"01196500",2015-06-18 14:10:58,20.3,147,0.908304,409,8.3,92
"01196500",2015-06-18 14:25:58,20.2,146,0.905256,411,8.3,92
"01196500",2015-06-18 14:40:58,20.3,146,0.905256,407,8.3,92
"01196500",2015-06-18 14:55:58,20.1,145,0.902208,407,8.1,90
"01196500",2015-06-18 15:10:58,20.3,145,0.902208,411,8.3,91
"01196500",2015-06-18 15:25:58,20.2,145,0.902208,410,8.3,91
"01196500",2015-06-18 15:40:58,20.2,145,0.902208,411,8.3,91
"01196500",2015-06-18 15:55:58,20.2,149,0.911352,413,8.3,92
"01196500",2015-06-18 16:10:58,20.1,147,0.908304,412,8.2,90
"01196500",2015-06-18 16:25:58,20.1,147,0.908304,420,8.2,91
"01196500",2015-06-18 16:40:58,20.1,147,0.908304,417,8.1,90
"01196500",2015-06-18 16:55:58,20,146,0.905256,420,8.2,90
"01196500",2015-06-18 17:10:58,20,146,0.905256,418,8.1,90
"01196500",2015-06-18 17:25:58,20,145,0.902208,419,8.1,89
"01196500",2015-06-18 17:40:58,20,145,0.902208,418,8.1,89
"01196500",2015-06-18 17:55:58,19.8,145,0.902208,423,8.1,88
"01196500",2015-06-18 18:10:58,19.7,143,0.89916,425,8,88
"01196500",2015-06-18 18:25:58,19.8,147,0.908304,423,8,88
