"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01125100",2016-06-26 04:25:58,22.2,20.5,1.990344,344,8.2,94
"01125100",2016-06-26 04:40:58,22.3,20.5,1.990344,344,8.2,95
"01125100",2016-06-26 04:55:58,22.4,20.5,1.990344,344,8.3,95
"01125100",2016-06-26 05:10:58,22.5,20.5,1.990344,344,8.3,96
"01125100",2016-06-26 05:25:58,22.6,20.5,1.990344,344,8.3,96
"01125100",2016-06-26 05:40:58,22.8,20.5,1.990344,343,8.4,97
"01125100",2016-06-26 05:55:58,22.9,20.5,1.990344,344,8.4,98
"01125100",2016-06-26 06:10:58,23.1,20.5,1.990344,344,8.4,98
"01125100",2016-06-26 06:25:58,23.2,20.5,1.990344,344,8.4,99
"01125100",2016-06-26 06:40:58,23.4,20.5,1.990344,344,8.5,100
"01125100",2016-06-26 06:55:58,23.6,20.5,1.990344,344,8.5,101
"01125100",2016-06-26 07:10:58,23.8,20.5,1.990344,344,8.6,102
"01125100",2016-06-26 07:25:58,24,19.6,1.987296,344,8.6,103
"01125100",2016-06-26 07:40:58,24.2,19.6,1.987296,344,8.7,103
"01125100",2016-06-26 07:55:58,24.5,19.6,1.987296,344,8.7,104
"01125100",2016-06-26 08:10:58,24.8,19.6,1.987296,344,8.7,105
"01125100",2016-06-26 08:25:58,25,19.6,1.987296,344,8.7,106
"01125100",2016-06-26 08:40:58,25.3,19.6,1.987296,344,8.7,106
"01125100",2016-06-26 08:55:58,25.5,19.6,1.987296,345,8.8,107
"01125100",2016-06-26 09:10:58,25.8,19.6,1.987296,345,8.8,108
"01125100",2016-06-26 09:25:58,26,19.6,1.987296,345,8.8,108
"01125100",2016-06-26 09:40:58,26.2,19.6,1.987296,345,8.8,109
"01125100",2016-06-26 09:55:58,26.3,19.6,1.987296,345,8.8,109
"01125100",2016-06-26 10:10:58,26.4,19.6,1.987296,345,8.8,109
"01125100",2016-06-26 10:25:58,26.6,19.6,1.987296,345,8.7,109
"01125100",2016-06-26 10:40:58,26.6,19.6,1.987296,345,8.7,108
"01125100",2016-06-26 10:55:58,26.6,19.6,1.987296,346,8.6,108
"01125100",2016-06-26 11:10:58,26.6,19.6,1.987296,346,8.6,107
"01125100",2016-06-26 11:25:58,26.5,19.6,1.987296,346,8.6,106
"01125100",2016-06-26 11:40:58,26.4,19.6,1.987296,346,8.5,106
"01125100",2016-06-26 11:55:58,26.3,19.6,1.987296,346,8.4,104
"01125100",2016-06-26 12:10:58,26.2,19.6,1.987296,346,8.3,103
"01125100",2016-06-26 12:25:58,26.1,19.6,1.987296,345,8.2,102
"01125100",2016-06-26 12:40:58,26,19.6,1.987296,344,8.2,101
"01125100",2016-06-26 12:55:58,25.9,19.6,1.987296,345,8.2,100
"01125100",2016-06-26 13:10:58,25.7,19.6,1.987296,346,8.1,99
"01125100",2016-06-26 13:25:58,25.5,19.6,1.987296,343,8.1,99
"01125100",2016-06-26 13:40:58,25.4,19.6,1.987296,347,8,98
"01125100",2016-06-26 13:55:58,25.2,18.6,1.984248,347,8,97
"01125100",2016-06-26 14:10:58,25,18.6,1.984248,347,8,96
"01125100",2016-06-26 14:25:58,24.8,18.6,1.984248,348,7.9,96
"01125100",2016-06-26 14:40:58,24.6,18.6,1.984248,348,7.9,95
"01125100",2016-06-26 14:55:58,24.5,18.6,1.984248,347,7.8,94
"01125100",2016-06-26 15:10:58,24.3,18.6,1.984248,349,7.8,93
"01125100",2016-06-26 15:25:58,24.1,18.6,1.984248,350,7.7,92
"01125100",2016-06-26 15:40:58,24,18.6,1.984248,349,7.6,91
"01125100",2016-06-26 15:55:58,23.9,18.6,1.984248,351,7.6,90
"01125100",2016-06-26 16:10:58,23.8,18.6,1.984248,350,7.5,89
"01125100",2016-06-26 16:25:58,23.6,18.6,1.984248,352,7.4,88
"01125100",2016-06-26 16:40:58,23.5,18.6,1.984248,352,7.4,87
"01125100",2016-06-26 16:55:58,23.4,18.6,1.984248,352,7.3,86
"01125100",2016-06-26 17:10:58,23.3,18.6,1.984248,352,7.3,86
"01125100",2016-06-26 17:25:58,23.3,18.6,1.984248,353,7.2,85
"01125100",2016-06-26 17:40:58,23.2,18.6,1.984248,352,7.2,84
"01125100",2016-06-26 17:55:58,23.2,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 18:10:58,23.1,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 18:25:58,23.1,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 18:40:58,23,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 18:55:58,23,18.6,1.984248,351,7.1,83
"01125100",2016-06-26 19:10:58,22.9,18.6,1.984248,352,7.2,83
"01125100",2016-06-26 19:25:58,22.9,18.6,1.984248,352,7.2,83
"01125100",2016-06-26 19:40:58,22.8,18.6,1.984248,351,7.2,83
"01125100",2016-06-26 19:55:58,22.8,18.6,1.984248,352,7.2,83
"01125100",2016-06-26 20:10:58,22.7,18.6,1.984248,352,7.2,84
"01125100",2016-06-26 20:25:58,22.7,18.6,1.984248,352,7.2,83
"01125100",2016-06-26 20:40:58,22.6,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 20:55:58,22.6,18.6,1.984248,351,7.2,83
"01125100",2016-06-26 21:10:58,22.6,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 21:25:58,22.5,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 21:40:58,22.5,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 21:55:58,22.4,18.6,1.984248,352,7.2,83
"01125100",2016-06-26 22:10:58,22.4,18.6,1.984248,351,7.2,83
"01125100",2016-06-26 22:25:58,22.4,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 22:40:58,22.4,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 22:55:58,22.4,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 23:10:58,22.4,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 23:25:58,22.4,18.6,1.984248,351,7.3,84
"01125100",2016-06-26 23:40:58,22.4,18.6,1.984248,351,7.2,84
"01125100",2016-06-26 23:55:58,22.4,18.6,1.984248,351,7.3,84
"01125100",2016-06-27 00:10:58,22.4,18.6,1.984248,351,7.3,84
"01125100",2016-06-27 00:25:58,22.4,18.6,1.984248,351,7.3,84
"01125100",2016-06-27 00:40:58,22.4,18.6,1.984248,351,7.3,84
"01125100",2016-06-27 00:55:58,22.3,17.6,1.9812,351,7.3,84
"01125100",2016-06-27 01:10:58,22.3,17.6,1.9812,351,7.3,84
"01125100",2016-06-27 01:25:58,22.3,17.6,1.9812,351,7.3,84
"01125100",2016-06-27 01:40:58,22.3,17.6,1.9812,351,7.3,84
"01125100",2016-06-27 01:55:58,22.3,17.6,1.9812,351,7.3,84
"01125100",2016-06-27 02:10:58,22.3,17.6,1.9812,351,7.4,85
"01125100",2016-06-27 02:25:58,22.3,17.6,1.9812,351,7.4,86
"01125100",2016-06-27 02:40:58,22.3,17.6,1.9812,351,7.5,86
"01125100",2016-06-27 02:55:58,22.3,17.6,1.9812,351,7.6,88
"01125100",2016-06-27 03:10:58,22.3,17.6,1.9812,351,7.7,89
"01125100",2016-06-27 03:25:58,22.4,17.6,1.9812,351,7.8,90
"01125100",2016-06-27 03:40:58,22.4,17.6,1.9812,350,7.9,91
"01125100",2016-06-27 03:55:58,22.5,17.6,1.9812,349,8,92
"01125100",2016-06-27 04:10:58,22.6,17.6,1.9812,348,8,93
"01125100",2016-06-27 04:25:58,22.6,17.6,1.9812,348,8.1,93
"01125100",2016-06-27 04:40:58,22.7,17.6,1.9812,351,8.1,94
"01125100",2016-06-27 04:55:58,22.8,17.6,1.9812,349,8.1,95
"01125100",2016-06-27 05:10:58,22.9,17.6,1.9812,349,8.2,95
"01125100",2016-06-27 05:25:58,23,17.6,1.9812,350,8.2,96
"01125100",2016-06-27 05:40:58,23.1,17.6,1.9812,349,8.3,96
"01125100",2016-06-27 05:55:58,23.2,17.6,1.9812,349,8.3,97
"01125100",2016-06-27 06:10:58,23.4,17.6,1.9812,351,8.3,98
"01125100",2016-06-27 06:25:58,23.5,17.6,1.9812,351,8.4,99
"01125100",2016-06-27 06:40:58,23.7,17.6,1.9812,351,8.4,99
"01125100",2016-06-27 06:55:58,23.8,17.6,1.9812,351,8.5,100
"01125100",2016-06-27 07:10:58,24.1,17.6,1.9812,351,8.5,101
"01125100",2016-06-27 07:25:58,24.3,17.6,1.9812,351,8.5,102
"01125100",2016-06-27 07:40:58,24.5,17.6,1.9812,351,8.6,103
"01125100",2016-06-27 07:55:58,24.8,17.6,1.9812,351,8.7,105
"01125100",2016-06-27 08:10:58,25,17.6,1.9812,351,8.8,106
"01125100",2016-06-27 08:25:58,25.1,17.6,1.9812,351,8.8,107
"01125100",2016-06-27 08:40:58,25.1,17.6,1.9812,350,8.9,108
"01125100",2016-06-27 08:55:58,25.1,17.6,1.9812,351,8.9,108
"01125100",2016-06-27 09:10:58,25.2,17.6,1.9812,350,9,109
"01125100",2016-06-27 09:25:58,25.2,17.6,1.9812,351,9,110
"01125100",2016-06-27 09:40:58,25.2,17.6,1.9812,351,8.9,109
"01125100",2016-06-27 09:55:58,25.1,17.6,1.9812,351,9,109
"01125100",2016-06-27 10:10:58,25.2,17.6,1.9812,351,9,109
"01125100",2016-06-27 10:25:58,25.3,17.6,1.9812,351,9,110
"01125100",2016-06-27 10:40:58,25.2,17.6,1.9812,352,9,110
"01125100",2016-06-27 10:55:58,25.2,17.6,1.9812,352,9,110
"01125100",2016-06-27 11:10:58,25.2,17.6,1.9812,353,9,110
"01125100",2016-06-27 11:25:58,25.1,17.6,1.9812,353,9,109
"01125100",2016-06-27 11:40:58,25,17.6,1.9812,353,9,109
"01125100",2016-06-27 11:55:58,24.9,17.6,1.9812,353,8.9,108
"01125100",2016-06-27 12:10:58,24.9,17.6,1.9812,353,8.9,107
"01125100",2016-06-27 12:25:58,24.9,17.6,1.9812,353,8.8,106
"01125100",2016-06-27 12:40:58,24.8,17.6,1.9812,353,8.7,105
"01125100",2016-06-27 12:55:58,24.8,17.6,1.9812,353,8.6,104
"01125100",2016-06-27 13:10:58,24.8,17.6,1.9812,354,8.5,103
"01125100",2016-06-27 13:25:58,24.8,17.6,1.9812,353,8.4,102
"01125100",2016-06-27 13:40:58,24.8,17.6,1.9812,354,8.4,101
"01125100",2016-06-27 13:55:58,24.7,16.6,1.978152,354,8.3,100
"01125100",2016-06-27 14:10:58,24.6,17.6,1.9812,354,8.2,99
"01125100",2016-06-27 14:25:58,24.6,17.6,1.9812,354,8.2,98
"01125100",2016-06-27 14:40:58,24.5,16.6,1.978152,354,8,96
"01125100",2016-06-27 14:55:58,24.4,17.6,1.9812,354,7.9,95
"01125100",2016-06-27 15:10:58,24.3,17.6,1.9812,355,7.8,93
"01125100",2016-06-27 15:25:58,24.1,17.6,1.9812,355,7.7,92
"01125100",2016-06-27 15:40:58,24,16.6,1.978152,355,7.6,90
"01125100",2016-06-27 15:55:58,23.9,17.6,1.9812,356,7.5,89
"01125100",2016-06-27 16:10:58,23.8,16.6,1.978152,356,7.4,87
"01125100",2016-06-27 16:25:58,23.7,17.6,1.9812,356,7.3,86
"01125100",2016-06-27 16:40:58,23.7,16.6,1.978152,356,7.2,85
"01125100",2016-06-27 16:55:58,23.6,16.6,1.978152,356,7.2,84
"01125100",2016-06-27 17:10:58,23.6,16.6,1.978152,355,7.1,84
"01125100",2016-06-27 17:25:58,23.6,16.6,1.978152,356,7,83
"01125100",2016-06-27 17:40:58,23.6,16.6,1.978152,355,7,83
"01125100",2016-06-27 17:55:58,23.5,16.6,1.978152,356,7,82
"01125100",2016-06-27 18:10:58,23.5,16.6,1.978152,355,7,82
"01125100",2016-06-27 18:25:58,23.4,16.6,1.978152,358,7,82
"01125100",2016-06-27 18:40:58,23.4,16.6,1.978152,356,7,82
"01125100",2016-06-27 18:55:58,23.4,16.6,1.978152,357,7,82
"01125100",2016-06-27 19:10:58,23.4,16.6,1.978152,355,7,82
"01125100",2016-06-27 19:25:58,23.4,16.6,1.978152,355,7,82
"01125100",2016-06-27 19:40:58,23.3,16.6,1.978152,355,7,82
"01125100",2016-06-27 19:55:58,23.3,16.6,1.978152,356,7,82
"01125100",2016-06-27 20:10:58,23.3,15.6,1.975104,355,7,82
"01125100",2016-06-27 20:25:58,23.3,15.6,1.975104,355,7,82
"01125100",2016-06-27 20:40:58,23.2,15.6,1.975104,355,7,82
"01125100",2016-06-27 20:55:58,23.2,15.6,1.975104,355,7,82
"01125100",2016-06-27 21:10:58,23.2,15.6,1.975104,355,7,82
"01125100",2016-06-27 21:25:58,23.2,15.6,1.975104,356,7,81
"01125100",2016-06-27 21:40:58,23.2,15.6,1.975104,355,7,82
"01125100",2016-06-27 21:55:58,23.1,15.6,1.975104,356,7,81
"01125100",2016-06-27 22:10:58,23.1,15.6,1.975104,355,7,82
"01125100",2016-06-27 22:25:58,23.1,14.6,1.972056,355,7,81
"01125100",2016-06-27 22:40:58,23.1,14.6,1.972056,355,7,81
"01125100",2016-06-27 22:55:58,23.1,14.6,1.972056,355,7,81
"01125100",2016-06-27 23:10:58,23,14.6,1.972056,355,7,81
"01125100",2016-06-27 23:25:58,23,14.6,1.972056,355,7,81
"01125100",2016-06-27 23:40:58,23,14.6,1.972056,355,7,81
"01125100",2016-06-27 23:55:58,23,14.6,1.972056,354,7,81
"01125100",2016-06-28 00:10:58,23,14.6,1.972056,355,7,81
"01125100",2016-06-28 00:25:58,22.9,13.8,1.969008,355,7,81
"01125100",2016-06-28 00:40:58,22.9,13.8,1.969008,355,7,81
"01125100",2016-06-28 00:55:58,22.9,13.8,1.969008,355,7,81
"01125100",2016-06-28 01:10:58,22.9,13.8,1.969008,355,6.9,81
"01125100",2016-06-28 01:25:58,22.9,13.8,1.969008,355,6.9,81
"01125100",2016-06-28 01:40:58,22.8,13.8,1.969008,355,6.9,81
"01125100",2016-06-28 01:55:58,22.8,13.8,1.969008,355,7,81
"01125100",2016-06-28 02:10:58,22.8,13.8,1.969008,355,7,81
"01125100",2016-06-28 02:25:58,22.8,12.9,1.96596,355,7,81
"01125100",2016-06-28 02:40:58,22.8,12.9,1.96596,355,7,81
"01125100",2016-06-28 02:55:58,22.8,12.9,1.96596,354,7,82
"01125100",2016-06-28 03:10:58,22.8,12.9,1.96596,355,7,82
"01125100",2016-06-28 03:25:58,22.8,12.9,1.96596,355,7,82
"01125100",2016-06-28 03:40:58,22.8,12.9,1.96596,354,7.1,82
"01125100",2016-06-28 03:55:58,22.8,12.9,1.96596,354,7.2,83
"01125100",2016-06-28 04:10:58,22.8,12.9,1.96596,354,7.3,84
"01125100",2016-06-28 04:25:58,22.8,12.9,1.96596,353,7.3,85
"01125100",2016-06-28 04:40:58,22.8,12.9,1.96596,353,7.3,86
"01125100",2016-06-28 04:55:58,22.8,12.9,1.96596,354,7.4,86
"01125100",2016-06-28 05:10:58,22.8,12,1.962912,354,7.3,86
"01125100",2016-06-28 05:25:58,22.8,12.9,1.96596,353,7.4,86
"01125100",2016-06-28 05:40:58,22.8,12,1.962912,354,7.4,86
"01125100",2016-06-28 05:55:58,22.8,12,1.962912,353,7.6,88
"01125100",2016-06-28 06:10:58,22.9,12,1.962912,353,7.7,90
"01125100",2016-06-28 06:25:58,23,12,1.962912,353,7.9,92
"01125100",2016-06-28 06:40:58,23.1,12,1.962912,353,8,94
"01125100",2016-06-28 06:55:58,23.1,12,1.962912,353,8.2,95
"01125100",2016-06-28 07:10:58,23.2,12,1.962912,353,8.2,96
"01125100",2016-06-28 07:25:58,23.2,12,1.962912,353,8.3,97
"01125100",2016-06-28 07:40:58,23.3,12,1.962912,353,8.3,98
"01125100",2016-06-28 07:55:58,23.3,12,1.962912,353,8.4,99
"01125100",2016-06-28 08:10:58,23.4,12,1.962912,352,8.5,100
"01125100",2016-06-28 08:25:58,23.4,12,1.962912,352,8.6,101
"01125100",2016-06-28 08:40:58,23.4,12,1.962912,352,8.6,101
"01125100",2016-06-28 08:55:58,23.4,11.1,1.959864,352,8.6,101
"01125100",2016-06-28 09:10:58,23.4,11.1,1.959864,352,8.6,101
"01125100",2016-06-28 09:25:58,23.5,11.1,1.959864,352,8.6,101
"01125100",2016-06-28 09:40:58,23.5,11.1,1.959864,352,8.7,102
"01125100",2016-06-28 09:55:58,23.6,11.1,1.959864,352,8.8,104
"01125100",2016-06-28 10:10:58,23.6,11.1,1.959864,352,8.8,104
"01125100",2016-06-28 10:25:58,23.7,11.1,1.959864,352,8.9,105
"01125100",2016-06-28 10:40:58,23.8,11.1,1.959864,352,8.9,105
"01125100",2016-06-28 10:55:58,23.9,11.1,1.959864,352,8.9,106
"01125100",2016-06-28 11:10:58,23.9,11.1,1.959864,352,8.9,106
"01125100",2016-06-28 11:25:58,23.9,11.1,1.959864,352,8.8,104
"01125100",2016-06-28 11:40:58,23.9,11.1,1.959864,352,8.6,103
"01125100",2016-06-28 11:55:58,23.8,11.1,1.959864,352,8.6,102
"01125100",2016-06-28 12:10:58,23.8,11.1,1.959864,352,8.5,101
"01125100",2016-06-28 12:25:58,23.7,11.1,1.959864,351,8.4,99
"01125100",2016-06-28 12:40:58,23.7,11.1,1.959864,352,8.3,98
"01125100",2016-06-28 12:55:58,23.7,11.1,1.959864,353,8.2,97
"01125100",2016-06-28 13:10:58,23.6,10.3,1.956816,352,8.1,96
"01125100",2016-06-28 13:25:58,23.6,10.3,1.956816,353,8,95
"01125100",2016-06-28 13:40:58,23.6,10.3,1.956816,353,7.9,93
"01125100",2016-06-28 13:55:58,23.5,10.3,1.956816,353,7.8,92
"01125100",2016-06-28 14:10:58,23.5,10.3,1.956816,353,7.7,90
"01125100",2016-06-28 14:25:58,23.4,10.3,1.956816,354,7.6,89
"01125100",2016-06-28 14:40:58,23.4,10.3,1.956816,354,7.5,88
"01125100",2016-06-28 14:55:58,23.3,10.3,1.956816,354,7.4,87
"01125100",2016-06-28 15:10:58,23.3,10.3,1.956816,354,7.4,87
"01125100",2016-06-28 15:25:58,23.2,10.3,1.956816,354,7.4,87
"01125100",2016-06-28 15:40:58,23.2,10.3,1.956816,354,7.3,86
"01125100",2016-06-28 15:55:58,23.1,10.3,1.956816,354,7.3,85
"01125100",2016-06-28 16:10:58,23.1,10.3,1.956816,354,7.2,84
"01125100",2016-06-28 16:25:58,23,10.3,1.956816,354,7.1,83
"01125100",2016-06-28 16:40:58,23,10.3,1.956816,354,7,82
"01125100",2016-06-28 16:55:58,22.9,10.3,1.956816,354,7,82
"01125100",2016-06-28 17:10:58,22.9,10.3,1.956816,355,7,81
"01125100",2016-06-28 17:25:58,22.9,9.48,1.953768,355,6.9,80
"01125100",2016-06-28 17:40:58,22.8,9.48,1.953768,355,6.9,80
"01125100",2016-06-28 17:55:58,22.8,10.3,1.956816,355,6.9,80
"01125100",2016-06-28 18:10:58,22.8,10.3,1.956816,355,6.8,80
"01125100",2016-06-28 18:25:58,22.8,9.48,1.953768,355,6.8,79
"01125100",2016-06-28 18:40:58,22.8,9.48,1.953768,355,6.8,79
"01125100",2016-06-28 18:55:58,22.7,9.48,1.953768,355,6.8,79
"01125100",2016-06-28 19:10:58,22.7,9.48,1.953768,355,6.8,78
"01125100",2016-06-28 19:25:58,22.7,9.48,1.953768,355,6.8,78
"01125100",2016-06-28 19:40:58,22.7,9.48,1.953768,355,6.8,78
"01125100",2016-06-28 19:55:58,22.6,9.48,1.953768,355,6.8,78
"01125100",2016-06-28 20:10:58,22.6,9.48,1.953768,354,6.8,78
"01125100",2016-06-28 20:25:58,22.6,9.48,1.953768,354,6.8,78
"01125100",2016-06-28 20:40:58,22.6,9.48,1.953768,354,6.7,78
"01125100",2016-06-28 20:55:58,22.6,9.48,1.953768,354,6.8,78
"01125100",2016-06-28 21:10:58,22.6,9.48,1.953768,354,6.8,78
"01125100",2016-06-28 21:25:58,22.6,9.48,1.953768,354,6.8,78
"01125100",2016-06-28 21:40:58,22.6,9.48,1.953768,354,6.8,78
"01125100",2016-06-28 21:55:58,22.6,9.48,1.953768,360,6.8,78
"01125100",2016-06-28 22:10:58,22.5,9.48,1.953768,353,6.8,78
"01125100",2016-06-28 22:25:58,22.5,9.48,1.953768,353,6.8,78
"01125100",2016-06-28 22:40:58,22.5,9.48,1.953768,353,6.8,78
"01125100",2016-06-28 22:55:58,22.5,9.48,1.953768,353,6.8,78
"01125100",2016-06-28 23:10:58,22.5,9.48,1.953768,353,6.8,78
"01125100",2016-06-28 23:25:58,22.5,9.48,1.953768,353,6.7,78
"01125100",2016-06-28 23:40:58,22.5,9.48,1.953768,353,6.8,78
"01125100",2016-06-28 23:55:58,22.5,9.48,1.953768,353,6.8,78
"01125100",2016-06-29 00:10:58,22.4,9.48,1.953768,353,6.8,78
"01125100",2016-06-29 00:25:58,22.4,9.48,1.953768,353,6.8,78
"01125100",2016-06-29 00:40:58,22.4,9.48,1.953768,353,6.8,78
"01125100",2016-06-29 00:55:58,22.4,9.48,1.953768,353,6.8,78
"01125100",2016-06-29 01:10:58,22.4,9.48,1.953768,353,6.7,78
"01125100",2016-06-29 01:25:58,22.4,8.74,1.95072,352,6.7,78
"01125100",2016-06-29 01:40:58,22.4,8.74,1.95072,353,6.8,78
"01125100",2016-06-29 01:55:58,22.4,8.74,1.95072,353,6.8,78
"01125100",2016-06-29 02:10:58,22.4,9.48,1.953768,352,6.8,78
"01125100",2016-06-29 02:25:58,22.3,9.48,1.953768,352,6.8,79
"01125100",2016-06-29 02:40:58,22.3,9.48,1.953768,351,6.8,78
"01125100",2016-06-29 02:55:58,22.3,9.48,1.953768,352,6.8,78
"01125100",2016-06-29 03:10:58,22.3,9.48,1.953768,352,6.8,78
"01125100",2016-06-29 03:25:58,22.3,9.48,1.953768,351,6.8,79
"01125100",2016-06-29 03:40:58,22.3,9.48,1.953768,352,6.9,79
"01125100",2016-06-29 03:55:58,22.3,9.48,1.953768,352,7,81
"01125100",2016-06-29 04:10:58,22.4,9.48,1.953768,351,7.1,81
"01125100",2016-06-29 04:25:58,22.4,8.74,1.95072,351,7.1,82
"01125100",2016-06-29 04:40:58,22.4,9.48,1.953768,351,7.2,82
"01125100",2016-06-29 04:55:58,22.4,9.48,1.953768,351,7.2,84
"01125100",2016-06-29 05:10:58,22.4,9.48,1.953768,351,7.4,86
"01125100",2016-06-29 05:25:58,22.5,9.48,1.953768,351,7.5,87
"01125100",2016-06-29 05:40:58,22.6,8.74,1.95072,351,7.7,89
"01125100",2016-06-29 05:55:58,22.7,8.74,1.95072,351,7.9,92
"01125100",2016-06-29 06:10:58,22.9,8.74,1.95072,350,8.1,94
"01125100",2016-06-29 06:25:58,23,9.48,1.953768,351,8.2,96
"01125100",2016-06-29 06:40:58,23.3,9.48,1.953768,351,8.4,98
"01125100",2016-06-29 06:55:58,23.6,9.48,1.953768,351,8.6,101
"01125100",2016-06-29 07:10:58,23.8,9.48,1.953768,351,8.6,102
"01125100",2016-06-29 07:25:58,23.8,9.48,1.953768,352,8.6,101
"01125100",2016-06-29 07:40:58,23.8,9.48,1.953768,352,8.5,101
"01125100",2016-06-29 07:55:58,24,10.3,1.956816,352,8.6,102
"01125100",2016-06-29 08:10:58,24.4,10.3,1.956816,353,8.7,104
"01125100",2016-06-29 08:25:58,24.4,10.3,1.956816,365,8.7,104
"01125100",2016-06-29 08:40:58,24.8,11.1,1.959864,353,8.8,106
"01125100",2016-06-29 08:55:58,25.1,11.1,1.959864,353,8.8,107
"01125100",2016-06-29 09:10:58,25.5,12,1.962912,353,8.9,108
"01125100",2016-06-29 09:25:58,25.7,12,1.962912,353,8.8,108
"01125100",2016-06-29 09:40:58,25.8,12,1.962912,354,8.8,108
"01125100",2016-06-29 09:55:58,26.1,12,1.962912,354,8.8,109
"01125100",2016-06-29 10:10:58,26.2,12.9,1.96596,355,8.8,109
"01125100",2016-06-29 10:25:58,26.4,12.9,1.96596,355,8.8,109
"01125100",2016-06-29 10:40:58,26.5,12.9,1.96596,355,8.7,109
"01125100",2016-06-29 10:55:58,26.6,12.9,1.96596,356,8.7,109
"01125100",2016-06-29 11:10:58,26.5,13.8,1.969008,356,8.6,106
"01125100",2016-06-29 11:25:58,26.4,13.8,1.969008,357,8.4,105
"01125100",2016-06-29 11:40:58,26.3,13.8,1.969008,357,8.4,104
"01125100",2016-06-29 11:55:58,26.2,13.8,1.969008,357,8.3,102
"01125100",2016-06-29 12:10:58,26.1,14.6,1.972056,357,8.2,102
"01125100",2016-06-29 12:25:58,26.1,14.6,1.972056,357,8.2,101
"01125100",2016-06-29 12:40:58,26.1,14.6,1.972056,357,8.1,101
"01125100",2016-06-29 12:55:58,26.1,14.6,1.972056,358,8.1,100
"01125100",2016-06-29 13:10:58,26.1,14.6,1.972056,358,8,99
"01125100",2016-06-29 13:25:58,26.1,14.6,1.972056,358,7.9,98
"01125100",2016-06-29 13:40:58,26.1,14.6,1.972056,358,7.9,97
"01125100",2016-06-29 13:55:58,26.1,14.6,1.972056,358,7.8,97
"01125100",2016-06-29 14:10:58,26,14.6,1.972056,358,7.7,95
"01125100",2016-06-29 14:25:58,25.9,14.6,1.972056,370,7.6,94
"01125100",2016-06-29 14:40:58,25.8,14.6,1.972056,359,7.5,93
"01125100",2016-06-29 14:55:58,25.7,14.6,1.972056,359,7.4,91
"01125100",2016-06-29 15:10:58,25.6,14.6,1.972056,359,7.3,90
"01125100",2016-06-29 15:25:58,25.5,14.6,1.972056,359,7.3,89
"01125100",2016-06-29 15:40:58,25.4,14.6,1.972056,360,7.2,88
"01125100",2016-06-29 15:55:58,25.4,13.8,1.969008,360,7.1,87
"01125100",2016-06-29 16:10:58,25.3,13.8,1.969008,360,7,85
"01125100",2016-06-29 16:25:58,25.2,13.8,1.969008,360,6.9,84
"01125100",2016-06-29 16:40:58,25.1,13.8,1.969008,360,6.8,83
"01125100",2016-06-29 16:55:58,25,13.8,1.969008,360,6.8,82
"01125100",2016-06-29 17:10:58,24.9,13.8,1.969008,360,6.7,81
"01125100",2016-06-29 17:25:58,24.8,13.8,1.969008,360,6.7,80
"01125100",2016-06-29 17:40:58,24.8,13.8,1.969008,360,6.6,80
"01125100",2016-06-29 17:55:58,24.7,13.8,1.969008,360,6.6,80
"01125100",2016-06-29 18:10:58,24.6,13.8,1.969008,360,6.6,79
"01125100",2016-06-29 18:25:58,24.5,13.8,1.969008,360,6.6,79
"01125100",2016-06-29 18:40:58,24.4,12.9,1.96596,360,6.6,79
"01125100",2016-06-29 18:55:58,24.3,12.9,1.96596,360,6.6,79
"01125100",2016-06-29 19:10:58,24.2,12.9,1.96596,360,6.6,79
"01125100",2016-06-29 19:25:58,24.1,12.9,1.96596,360,6.6,79
"01125100",2016-06-29 19:40:58,24,12.9,1.96596,360,6.6,79
"01125100",2016-06-29 19:55:58,23.9,12.9,1.96596,360,6.6,79
"01125100",2016-06-29 20:10:58,23.8,12.9,1.96596,360,6.7,79
"01125100",2016-06-29 20:25:58,23.7,12.9,1.96596,359,6.7,79
"01125100",2016-06-29 20:40:58,23.6,12.9,1.96596,360,6.7,79
"01125100",2016-06-29 20:55:58,23.6,12.9,1.96596,360,6.7,79
"01125100",2016-06-29 21:10:58,23.5,12,1.962912,359,6.7,79
"01125100",2016-06-29 21:25:58,23.4,12,1.962912,359,6.7,79
"01125100",2016-06-29 21:40:58,23.3,12,1.962912,359,6.8,79
"01125100",2016-06-29 21:55:58,23.3,12,1.962912,359,6.8,80
"01125100",2016-06-29 22:10:58,23.2,12,1.962912,359,6.8,80
"01125100",2016-06-29 22:25:58,23.2,12,1.962912,359,6.8,79
"01125100",2016-06-29 22:40:58,23.1,12,1.962912,359,6.8,80
"01125100",2016-06-29 22:55:58,23.1,12,1.962912,359,6.8,80
