"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01196500",2016-08-30 10:40:58,23,45.4,0.652272,509,7.7,88
"01196500",2016-08-30 10:55:58,23.1,45.4,0.652272,510,7.7,89
"01196500",2016-08-30 11:10:58,23,45.4,0.652272,504,7.7,88
"01196500",2016-08-30 11:25:58,23,46.2,0.65532,509,7.7,88
"01196500",2016-08-30 11:40:58,23,46.2,0.65532,506,7.7,88
"01196500",2016-08-30 11:55:58,23.1,45.4,0.652272,505,7.7,89
"01196500",2016-08-30 12:10:58,23.2,45.4,0.652272,504,7.7,89
"01196500",2016-08-30 12:25:58,23.1,45.4,0.652272,505,7.7,89
"01196500",2016-08-30 12:40:58,23,45.4,0.652272,503,7.7,89
"01196500",2016-08-30 12:55:58,23,45.4,0.652272,508,7.6,88
"01196500",2016-08-30 13:10:58,22.9,45.4,0.652272,510,7.6,87
"01196500",2016-08-30 13:25:58,23.1,45.4,0.652272,511,7.6,88
"01196500",2016-08-30 13:40:58,23.1,45.4,0.652272,510,7.6,87
"01196500",2016-08-30 13:55:58,22.9,45.4,0.652272,518,7.5,87
"01196500",2016-08-30 14:10:58,23.1,44.5,0.649224,509,7.5,87
"01196500",2016-08-30 14:25:58,23,45.4,0.652272,509,7.5,87
"01196500",2016-08-30 14:40:58,23.1,44.5,0.649224,522,7.5,86
"01196500",2016-08-30 14:55:58,23,44.5,0.649224,513,7.4,86
"01196500",2016-08-30 15:10:58,23,45.4,0.652272,508,7.4,86
"01196500",2016-08-30 15:25:58,23.2,45.4,0.652272,523,7.5,86
"01196500",2016-08-30 15:40:58,23.2,45.4,0.652272,511,7.4,86
"01196500",2016-08-30 15:55:58,23.1,44.5,0.649224,513,7.4,85
"01196500",2016-08-30 16:10:58,23,44.5,0.649224,508,7.4,85
"01196500",2016-08-30 16:25:58,23.1,45.4,0.652272,508,7.3,84
"01196500",2016-08-30 16:40:58,23.1,44.5,0.649224,508,7.3,85
"01196500",2016-08-30 16:55:58,23.1,44.5,0.649224,506,7.4,85
"01196500",2016-08-30 17:10:58,23.2,44.5,0.649224,510,7.4,85
"01196500",2016-08-30 17:25:58,23.3,44.5,0.649224,511,7.4,85
"01196500",2016-08-30 17:40:58,23.2,44.5,0.649224,509,7.3,85
"01196500",2016-08-30 17:55:58,23.1,44.5,0.649224,512,7.3,84
"01196500",2016-08-30 18:10:58,23.1,44.5,0.649224,510,7.3,84
"01196500",2016-08-30 18:25:58,23.1,44.5,0.649224,510,7.2,84
"01196500",2016-08-30 18:40:58,23.1,44.5,0.649224,510,7.3,85
"01196500",2016-08-30 18:55:58,23,44.5,0.649224,511,7.3,84
"01196500",2016-08-30 19:10:58,23,44.5,0.649224,511,7.3,84
"01196500",2016-08-30 19:25:58,23,44.5,0.649224,511,7.3,84
"01196500",2016-08-30 19:40:58,23,45.4,0.652272,510,7.3,84
"01196500",2016-08-30 19:55:58,22.9,44.5,0.649224,510,7.2,83
"01196500",2016-08-30 20:10:58,22.9,45.4,0.652272,511,7.2,83
"01196500",2016-08-30 20:25:58,22.9,44.5,0.649224,511,7.2,83
"01196500",2016-08-30 20:40:58,22.8,45.4,0.652272,511,7.2,82
"01196500",2016-08-30 20:55:58,22.9,45.4,0.652272,511,7.2,83
"01196500",2016-08-30 21:10:58,22.7,45.4,0.652272,510,7.2,82
"01196500",2016-08-30 21:25:58,22.7,45.4,0.652272,510,7.2,82
"01196500",2016-08-30 21:40:58,22.7,45.4,0.652272,510,7.2,82
"01196500",2016-08-30 21:55:58,22.6,45.4,0.652272,509,7.2,82
"01196500",2016-08-30 22:10:58,22.6,45.4,0.652272,510,7.1,81
"01196500",2016-08-30 22:25:58,22.4,45.4,0.652272,510,7.1,81
"01196500",2016-08-30 22:40:58,22.4,46.2,0.65532,509,7.1,80
"01196500",2016-08-30 22:55:58,22.3,46.2,0.65532,508,7,80
"01196500",2016-08-30 23:10:58,22.4,46.2,0.65532,506,7,80
"01196500",2016-08-30 23:25:58,22.3,46.2,0.65532,507,7,80
"01196500",2016-08-30 23:40:58,22.2,46.2,0.65532,507,7,79
"01196500",2016-08-30 23:55:58,22.1,46.2,0.65532,506,7,79
"01196500",2016-08-31 00:10:58,22.1,46.2,0.65532,506,6.9,78
"01196500",2016-08-31 00:25:58,22.1,46.2,0.65532,505,6.9,78
"01196500",2016-08-31 00:40:58,22.1,46.2,0.65532,505,6.9,78
"01196500",2016-08-31 00:55:58,22.2,46.2,0.65532,504,6.9,78
"01196500",2016-08-31 01:10:58,22.1,46.2,0.65532,506,6.9,78
"01196500",2016-08-31 01:25:58,22,46.2,0.65532,511,6.9,78
"01196500",2016-08-31 01:40:58,22,45.4,0.652272,507,6.9,78
"01196500",2016-08-31 01:55:58,22.1,45.4,0.652272,503,6.9,78
"01196500",2016-08-31 02:10:58,22,45.4,0.652272,501,6.9,78
"01196500",2016-08-31 02:25:58,22,45.4,0.652272,498,6.9,78
"01196500",2016-08-31 02:40:58,22,44.5,0.649224,498,6.9,78
"01196500",2016-08-31 02:55:58,22,44.5,0.649224,499,6.7,77
"01196500",2016-08-31 03:10:58,22,44.5,0.649224,497,6.7,77
"01196500",2016-08-31 03:25:58,21.9,44.5,0.649224,497,6.7,77
"01196500",2016-08-31 03:40:58,22,43.7,0.646176,504,6.9,77
"01196500",2016-08-31 03:55:58,22.1,43.7,0.646176,501,6.9,78
"01196500",2016-08-31 04:10:58,22,43.7,0.646176,501,6.7,77
"01196500",2016-08-31 04:25:58,21.9,43.7,0.646176,501,6.9,77
"01196500",2016-08-31 04:40:58,22,43.7,0.646176,510,6.7,77
"01196500",2016-08-31 04:55:58,22.1,43.7,0.646176,502,6.9,78
"01196500",2016-08-31 05:10:58,22.1,42.8,0.643128,508,6.9,78
"01196500",2016-08-31 05:25:58,22.1,42.8,0.643128,501,6.9,78
"01196500",2016-08-31 05:40:58,22.2,42.8,0.643128,502,7,80
"01196500",2016-08-31 05:55:58,22.3,42.8,0.643128,503,7,80
"01196500",2016-08-31 06:10:58,22.2,42.8,0.643128,502,7,79
"01196500",2016-08-31 06:25:58,22.2,42.8,0.643128,503,7,80
"01196500",2016-08-31 06:40:58,22.3,42.8,0.643128,505,7.1,81
"01196500",2016-08-31 06:55:58,22.3,42,0.64008,506,7.1,81
"01196500",2016-08-31 07:10:58,22.4,42,0.64008,509,7.2,82
"01196500",2016-08-31 07:25:58,22.4,42,0.64008,506,7.2,82
"01196500",2016-08-31 07:40:58,22.5,42,0.64008,508,7.2,82
"01196500",2016-08-31 07:55:58,22.4,42,0.64008,507,7.3,83
"01196500",2016-08-31 08:10:58,22.6,42.8,0.643128,506,7.4,84
"01196500",2016-08-31 08:25:58,22.5,42.8,0.643128,507,7.3,84
"01196500",2016-08-31 08:40:58,22.6,42.8,0.643128,507,7.4,85
"01196500",2016-08-31 08:55:58,22.6,43.7,0.646176,508,7.4,84
"01196500",2016-08-31 09:10:58,22.7,42.8,0.643128,512,7.4,85
"01196500",2016-08-31 09:25:58,22.6,42.8,0.643128,515,7.4,85
"01196500",2016-08-31 09:40:58,22.6,43.7,0.646176,508,7.5,86
"01196500",2016-08-31 09:55:58,22.7,43.7,0.646176,512,7.5,86
"01196500",2016-08-31 10:10:58,22.7,44.5,0.649224,514,7.5,86
"01196500",2016-08-31 10:25:58,22.8,44.5,0.649224,513,7.6,87
"01196500",2016-08-31 10:40:58,22.9,44.5,0.649224,516,7.6,87
"01196500",2016-08-31 10:55:58,22.8,44.5,0.649224,515,7.5,86
"01196500",2016-08-31 11:10:58,22.8,44.5,0.649224,515,7.5,86
"01196500",2016-08-31 11:25:58,22.8,44.5,0.649224,513,7.5,86
"01196500",2016-08-31 11:40:58,22.8,44.5,0.649224,514,7.5,86
"01196500",2016-08-31 11:55:58,22.8,44.5,0.649224,517,7.6,87
"01196500",2016-08-31 12:10:58,22.8,44.5,0.649224,516,7.6,87
"01196500",2016-08-31 12:25:58,22.8,45.4,0.652272,511,7.5,87
"01196500",2016-08-31 12:40:58,22.9,44.5,0.649224,514,7.6,88
"01196500",2016-08-31 12:55:58,22.9,44.5,0.649224,514,7.6,88
"01196500",2016-08-31 13:10:58,22.9,44.5,0.649224,515,7.6,88
"01196500",2016-08-31 13:25:58,22.9,44.5,0.649224,516,7.7,88
"01196500",2016-08-31 13:40:58,22.9,44.5,0.649224,520,7.6,88
"01196500",2016-08-31 13:55:58,22.9,44.5,0.649224,520,7.7,88
"01196500",2016-08-31 14:10:58,23,44.5,0.649224,520,7.7,88
"01196500",2016-08-31 14:25:58,23,44.5,0.649224,521,7.7,88
"01196500",2016-08-31 14:40:58,23,44.5,0.649224,521,7.6,88
"01196500",2016-08-31 14:55:58,22.8,44.5,0.649224,514,7.5,86
"01196500",2016-08-31 15:10:58,22.9,44.5,0.649224,514,7.6,88
"01196500",2016-08-31 15:25:58,22.8,44.5,0.649224,514,7.5,86
"01196500",2016-08-31 15:40:58,22.9,43.7,0.646176,514,7.5,86
"01196500",2016-08-31 15:55:58,23,44.5,0.649224,515,7.5,87
"01196500",2016-08-31 16:10:58,22.9,43.7,0.646176,521,7.4,86
"01196500",2016-08-31 16:25:58,22.9,44.5,0.649224,515,7.5,86
"01196500",2016-08-31 16:40:58,22.9,44.5,0.649224,516,7.4,85
"01196500",2016-08-31 16:55:58,22.9,44.5,0.649224,516,7.4,84
"01196500",2016-08-31 17:10:58,22.8,44.5,0.649224,516,7.4,84
"01196500",2016-08-31 17:25:58,22.9,43.7,0.646176,516,7.4,84
"01196500",2016-08-31 17:40:58,22.9,43.7,0.646176,516,7.4,84
"01196500",2016-08-31 17:55:58,23,43.7,0.646176,515,7.4,85
"01196500",2016-08-31 18:10:58,23,43.7,0.646176,515,7.4,85
"01196500",2016-08-31 18:25:58,22.9,43.7,0.646176,516,7.2,84
"01196500",2016-08-31 18:40:58,22.9,43.7,0.646176,516,7.2,84
"01196500",2016-08-31 18:55:58,23.1,44.5,0.649224,515,7.4,85
"01196500",2016-08-31 19:10:58,23.1,44.5,0.649224,515,7.2,85
"01196500",2016-08-31 19:25:58,22.9,44.5,0.649224,515,7.2,84
"01196500",2016-08-31 19:40:58,23,43.7,0.646176,516,7.2,84
"01196500",2016-08-31 19:55:58,22.8,44.5,0.649224,517,7.1,82
"01196500",2016-08-31 20:10:58,22.9,44.5,0.649224,519,7.1,83
"01196500",2016-08-31 20:25:58,22.9,44.5,0.649224,518,7.1,83
"01196500",2016-08-31 20:40:58,22.9,44.5,0.649224,514,7.1,83
"01196500",2016-08-31 20:55:58,22.9,45.4,0.652272,516,7.1,83
"01196500",2016-08-31 21:10:58,22.9,45.4,0.652272,529,7.1,82
"01196500",2016-08-31 21:25:58,22.9,45.4,0.652272,526,7.1,83
"01196500",2016-08-31 21:40:58,22.9,45.4,0.652272,519,7.1,82
"01196500",2016-08-31 21:55:58,22.9,45.4,0.652272,517,7.1,82
"01196500",2016-08-31 22:10:58,22.9,45.4,0.652272,518,7.1,82
"01196500",2016-08-31 22:25:58,22.8,46.2,0.65532,530,7,81
"01196500",2016-08-31 22:40:58,22.8,46.2,0.65532,528,7,81
"01196500",2016-08-31 22:55:58,22.7,46.2,0.65532,516,6.9,80
"01196500",2016-08-31 23:10:58,22.8,46.2,0.65532,515,7,81
"01196500",2016-08-31 23:25:58,22.8,46.2,0.65532,515,6.9,81
"01196500",2016-08-31 23:40:58,22.8,46.2,0.65532,515,6.9,80
"01196500",2016-08-31 23:55:58,22.7,46.2,0.65532,515,6.9,80
"01196500",2016-09-01 00:10:58,22.8,47.1,0.658368,514,6.9,80
"01196500",2016-09-01 00:25:58,22.6,46.2,0.65532,513,6.8,79
"01196500",2016-09-01 00:40:58,22.7,46.2,0.65532,513,6.8,79
"01196500",2016-09-01 00:55:58,22.5,46.2,0.65532,525,6.7,78
"01196500",2016-09-01 01:10:58,22.7,46.2,0.65532,513,6.8,79
"01196500",2016-09-01 01:25:58,22.7,46.2,0.65532,512,6.8,79
"01196500",2016-09-01 01:40:58,22.6,46.2,0.65532,512,6.8,78
"01196500",2016-09-01 01:55:58,22.5,46.2,0.65532,511,6.7,78
"01196500",2016-09-01 02:10:58,22.6,45.4,0.652272,505,6.7,78
"01196500",2016-09-01 02:25:58,22.5,45.4,0.652272,509,6.7,77
"01196500",2016-09-01 02:40:58,22.5,45.4,0.652272,508,6.6,77
"01196500",2016-09-01 02:55:58,22.4,45.4,0.652272,507,6.7,77
"01196500",2016-09-01 03:10:58,22.5,44.5,0.649224,507,6.7,77
"01196500",2016-09-01 03:25:58,22.6,44.5,0.649224,507,6.7,77
"01196500",2016-09-01 03:40:58,22.4,44.5,0.649224,506,6.6,76
"01196500",2016-09-01 03:55:58,22.5,44.5,0.649224,506,6.6,77
"01196500",2016-09-01 04:10:58,22.6,44.5,0.649224,507,6.6,77
"01196500",2016-09-01 04:25:58,22.5,43.7,0.646176,506,6.6,77
"01196500",2016-09-01 04:40:58,22.3,44.5,0.649224,505,6.6,76
"01196500",2016-09-01 04:55:58,22.5,44.5,0.649224,506,6.7,77
"01196500",2016-09-01 05:10:58,22.4,43.7,0.646176,506,6.6,76
"01196500",2016-09-01 05:25:58,22.6,43.7,0.646176,507,6.7,78
"01196500",2016-09-01 05:40:58,22.5,43.7,0.646176,507,6.7,77
"01196500",2016-09-01 05:55:58,22.6,43.7,0.646176,507,6.7,78
"01196500",2016-09-01 06:10:58,22.5,43.7,0.646176,508,6.8,78
"01196500",2016-09-01 06:25:58,22.6,43.7,0.646176,508,6.8,78
"01196500",2016-09-01 06:40:58,22.6,43.7,0.646176,508,6.8,79
"01196500",2016-09-01 06:55:58,22.5,43.7,0.646176,508,6.8,79
"01196500",2016-09-01 07:10:58,22.5,42.8,0.643128,509,6.8,78
"01196500",2016-09-01 07:25:58,22.5,43.7,0.646176,509,6.8,79
"01196500",2016-09-01 07:40:58,22.6,43.7,0.646176,511,6.9,80
"01196500",2016-09-01 07:55:58,22.6,43.7,0.646176,510,6.8,79
"01196500",2016-09-01 08:10:58,22.5,43.7,0.646176,511,6.8,79
"01196500",2016-09-01 08:25:58,22.5,44.5,0.649224,511,6.9,79
"01196500",2016-09-01 08:40:58,22.6,44.5,0.649224,512,6.9,80
"01196500",2016-09-01 08:55:58,22.5,44.5,0.649224,512,6.9,80
"01196500",2016-09-01 09:10:58,22.7,45.4,0.652272,514,7,81
"01196500",2016-09-01 09:25:58,22.6,45.4,0.652272,514,6.9,80
"01196500",2016-09-01 09:40:58,22.6,46.2,0.65532,514,6.9,80
"01196500",2016-09-01 09:55:58,22.7,46.2,0.65532,515,7,81
"01196500",2016-09-01 10:10:58,22.7,46.2,0.65532,515,6.9,81
"01196500",2016-09-01 10:25:58,22.7,46.2,0.65532,515,7,81
"01196500",2016-09-01 10:40:58,22.7,47.1,0.658368,516,7,82
"01196500",2016-09-01 10:55:58,22.8,47.1,0.658368,517,7.1,82
"01196500",2016-09-01 11:10:58,22.8,47.1,0.658368,516,7,82
"01196500",2016-09-01 11:25:58,22.8,47.1,0.658368,516,7.1,82
"01196500",2016-09-01 11:40:58,22.9,47.1,0.658368,517,7.2,84
"01196500",2016-09-01 11:55:58,22.8,47.1,0.658368,517,7.2,83
"01196500",2016-09-01 12:10:58,22.8,47.1,0.658368,516,7.2,83
"01196500",2016-09-01 12:25:58,22.8,47.1,0.658368,517,7.2,84
"01196500",2016-09-01 12:40:58,22.9,48,0.661416,516,7.3,85
"01196500",2016-09-01 12:55:58,22.8,48,0.661416,517,7.2,84
"01196500",2016-09-01 13:10:58,22.8,48.8,0.664464,518,7.2,84
"01196500",2016-09-01 13:25:58,23,48,0.661416,518,7.3,85
"01196500",2016-09-01 13:40:58,22.9,48,0.661416,518,7.2,84
"01196500",2016-09-01 13:55:58,22.9,48,0.661416,518,7.3,85
"01196500",2016-09-01 14:10:58,22.8,48,0.661416,518,7.2,84
"01196500",2016-09-01 14:25:58,22.8,48,0.661416,518,7.2,84
"01196500",2016-09-01 14:40:58,22.9,48,0.661416,518,7.2,84
"01196500",2016-09-01 14:55:58,22.9,48,0.661416,519,7.2,84
"01196500",2016-09-01 15:10:58,22.9,47.1,0.658368,518,7.2,84
"01196500",2016-09-01 15:25:58,22.9,47.1,0.658368,519,7.2,84
"01196500",2016-09-01 15:40:58,22.8,48,0.661416,519,7.2,83
"01196500",2016-09-01 15:55:58,22.8,48,0.661416,520,7.2,83
"01196500",2016-09-01 16:10:58,22.8,47.1,0.658368,519,7.2,84
"01196500",2016-09-01 16:25:58,22.7,47.1,0.658368,520,7.1,83
"01196500",2016-09-01 16:40:58,22.7,47.1,0.658368,520,7,82
"01196500",2016-09-01 16:55:58,22.8,47.1,0.658368,519,7.1,82
"01196500",2016-09-01 17:10:58,22.7,47.1,0.658368,520,7,82
"01196500",2016-09-01 17:25:58,22.6,47.1,0.658368,520,7,81
"01196500",2016-09-01 17:40:58,22.6,47.1,0.658368,520,7,81
"01196500",2016-09-01 17:55:58,22.7,47.1,0.658368,521,7,81
"01196500",2016-09-01 18:10:58,22.5,47.1,0.658368,521,7,81
"01196500",2016-09-01 18:25:58,22.6,47.1,0.658368,521,7,82
"01196500",2016-09-01 18:40:58,22.6,47.1,0.658368,526,7.1,82
"01196500",2016-09-01 18:55:58,22.6,47.1,0.658368,522,7.1,82
"01196500",2016-09-01 19:10:58,22.5,48,0.661416,522,7.1,82
"01196500",2016-09-01 19:25:58,22.5,47.1,0.658368,530,7,82
"01196500",2016-09-01 19:40:58,22.4,47.1,0.658368,526,7.1,82
"01196500",2016-09-01 19:55:58,22.5,48,0.661416,525,7.1,82
"01196500",2016-09-01 20:10:58,22.4,48,0.661416,523,7,81
"01196500",2016-09-01 20:25:58,22.4,48,0.661416,523,7.1,82
"01196500",2016-09-01 20:40:58,22.4,48,0.661416,521,7.1,82
"01196500",2016-09-01 20:55:58,22.4,48,0.661416,523,7.1,82
"01196500",2016-09-01 21:10:58,22.3,48,0.661416,525,7.1,82
"01196500",2016-09-01 21:25:58,22.3,48.8,0.664464,520,7.1,82
"01196500",2016-09-01 21:40:58,22.3,48,0.661416,521,7,81
"01196500",2016-09-01 21:55:58,22.3,48.8,0.664464,530,7.1,82
"01196500",2016-09-01 22:10:58,22.2,48.8,0.664464,520,7.1,82
"01196500",2016-09-01 22:25:58,22.1,48.8,0.664464,521,7,81
"01196500",2016-09-01 22:40:58,22.1,48.8,0.664464,519,7,81
"01196500",2016-09-01 22:55:58,22.2,48.8,0.664464,520,7,80
"01196500",2016-09-01 23:10:58,22.1,48.8,0.664464,521,7,80
"01196500",2016-09-01 23:25:58,22.1,49.7,0.667512,520,6.9,80
"01196500",2016-09-01 23:40:58,22.1,49.7,0.667512,520,6.9,79
"01196500",2016-09-01 23:55:58,22.1,49.7,0.667512,516,7,80
"01196500",2016-09-02 00:10:58,22,49.7,0.667512,519,6.9,80
"01196500",2016-09-02 00:25:58,21.9,49.7,0.667512,515,6.9,79
"01196500",2016-09-02 00:40:58,21.9,49.7,0.667512,516,6.9,80
"01196500",2016-09-02 00:55:58,21.8,49.7,0.667512,511,6.9,79
"01196500",2016-09-02 01:10:58,21.8,50.6,0.67056,517,6.9,79
"01196500",2016-09-02 01:25:58,21.7,50.6,0.67056,516,6.9,79
"01196500",2016-09-02 01:40:58,21.6,50.6,0.67056,513,6.9,79
"01196500",2016-09-02 01:55:58,21.5,50.6,0.67056,511,6.9,78
"01196500",2016-09-02 02:10:58,21.6,51.5,0.673608,511,6.9,79
"01196500",2016-09-02 02:25:58,21.4,51.5,0.673608,514,6.9,78
"01196500",2016-09-02 02:40:58,21.3,51.5,0.673608,512,6.9,78
"01196500",2016-09-02 02:55:58,21.4,51.5,0.673608,511,6.9,78
"01196500",2016-09-02 03:10:58,21.3,51.5,0.673608,507,6.9,78
"01196500",2016-09-02 03:25:58,21.3,52.4,0.676656,508,6.9,78
"01196500",2016-09-02 03:40:58,21.3,52.4,0.676656,505,6.9,78
"01196500",2016-09-02 03:55:58,21.3,51.5,0.673608,502,6.9,78
"01196500",2016-09-02 04:10:58,21.3,52.4,0.676656,506,7,79
"01196500",2016-09-02 04:25:58,21.3,52.4,0.676656,510,7,79
"01196500",2016-09-02 04:40:58,21.3,52.4,0.676656,509,6.9,78
"01196500",2016-09-02 04:55:58,21.3,52.4,0.676656,512,7,79
"01196500",2016-09-02 05:10:58,21.2,52.4,0.676656,512,7,79
"01196500",2016-09-02 05:25:58,21.2,52.4,0.676656,510,7,79
"01196500",2016-09-02 05:40:58,21.3,52.4,0.676656,511,7.1,80
"01196500",2016-09-02 05:55:58,21.4,52.4,0.676656,507,7,79
"01196500",2016-09-02 06:10:58,21.4,52.4,0.676656,507,7,80
"01196500",2016-09-02 06:25:58,21.4,51.5,0.673608,508,7.1,80
"01196500",2016-09-02 06:40:58,21.3,52.4,0.676656,508,7.1,80
"01196500",2016-09-02 06:55:58,21.4,52.4,0.676656,510,7.2,81
"01196500",2016-09-02 07:10:58,21.5,51.5,0.673608,522,7.1,81
"01196500",2016-09-02 07:25:58,21.4,51.5,0.673608,515,7.2,81
"01196500",2016-09-02 07:40:58,21.5,51.5,0.673608,520,7.2,82
"01196500",2016-09-02 07:55:58,21.6,52.4,0.676656,518,7.3,82
"01196500",2016-09-02 08:10:58,21.7,51.5,0.673608,519,7.4,84
"01196500",2016-09-02 08:25:58,21.7,51.5,0.673608,522,7.4,84
"01196500",2016-09-02 08:40:58,21.8,51.5,0.673608,516,7.4,85
"01196500",2016-09-02 08:55:58,21.8,51.5,0.673608,518,7.5,85
"01196500",2016-09-02 09:10:58,21.9,52.4,0.676656,519,7.5,86
"01196500",2016-09-02 09:25:58,21.9,52.4,0.676656,518,7.5,86
"01196500",2016-09-02 09:40:58,21.9,52.4,0.676656,519,7.6,87
"01196500",2016-09-02 09:55:58,21.9,52.4,0.676656,516,7.6,87
"01196500",2016-09-02 10:10:58,22,52.4,0.676656,524,7.5,86
"01196500",2016-09-02 10:25:58,22,52.4,0.676656,517,7.6,87
"01196500",2016-09-02 10:40:58,21.9,52.4,0.676656,526,7.6,87
"01196500",2016-09-02 10:55:58,22,52.4,0.676656,529,7.6,87
"01196500",2016-09-02 11:10:58,21.9,52.4,0.676656,529,7.6,87
"01196500",2016-09-02 11:25:58,22,52.4,0.676656,530,7.6,87
"01196500",2016-09-02 11:40:58,22,52.4,0.676656,525,7.6,87
"01196500",2016-09-02 11:55:58,22,52.4,0.676656,529,7.7,88
"01196500",2016-09-02 12:10:58,22.2,52.4,0.676656,525,7.7,88
"01196500",2016-09-02 12:25:58,22.2,52.4,0.676656,527,7.7,89
"01196500",2016-09-02 12:40:58,22.1,52.4,0.676656,526,7.7,88
"01196500",2016-09-02 12:55:58,22.1,51.5,0.673608,522,7.7,88
"01196500",2016-09-02 13:10:58,22.1,51.5,0.673608,520,7.7,89
"01196500",2016-09-02 13:25:58,22.2,51.5,0.673608,525,7.7,88
"01196500",2016-09-02 13:40:58,22.2,51.5,0.673608,524,7.6,88
"01196500",2016-09-02 13:55:58,22.3,51.5,0.673608,523,7.7,89
"01196500",2016-09-02 14:10:58,22.1,50.6,0.67056,522,7.6,88
"01196500",2016-09-02 14:25:58,22.2,50.6,0.67056,518,7.7,88
"01196500",2016-09-02 14:40:58,22.3,50.6,0.67056,523,7.6,88
"01196500",2016-09-02 14:55:58,22.3,50.6,0.67056,526,7.6,87
"01196500",2016-09-02 15:10:58,22.4,49.7,0.667512,526,7.7,89
"01196500",2016-09-02 15:25:58,22.4,49.7,0.667512,532,7.6,87
"01196500",2016-09-02 15:40:58,22.3,49.7,0.667512,525,7.5,87
"01196500",2016-09-02 15:55:58,22.4,49.7,0.667512,531,7.6,87
"01196500",2016-09-02 16:10:58,22.4,49.7,0.667512,543,7.5,87
"01196500",2016-09-02 16:25:58,22.4,49.7,0.667512,526,7.5,87
"01196500",2016-09-02 16:40:58,22.4,49.7,0.667512,529,7.5,86
"01196500",2016-09-02 16:55:58,22.4,49.7,0.667512,520,7.5,86
"01196500",2016-09-02 17:10:58,22.3,48.8,0.664464,529,7.4,86
"01196500",2016-09-02 17:25:58,22.3,49.7,0.667512,542,7.4,86
"01196500",2016-09-02 17:40:58,22.4,49.7,0.667512,534,7.4,86
"01196500",2016-09-02 17:55:58,22.2,49.7,0.667512,526,7.4,85
"01196500",2016-09-02 18:10:58,22.2,48.8,0.664464,539,7.3,84
"01196500",2016-09-02 18:25:58,22.2,48.8,0.664464,545,7.4,85
"01196500",2016-09-02 18:40:58,22.1,48.8,0.664464,532,7.4,85
"01196500",2016-09-02 18:55:58,22.1,48.8,0.664464,524,7.4,84
"01196500",2016-09-02 19:10:58,22,48.8,0.664464,530,7.3,84
"01196500",2016-09-02 19:25:58,22,48.8,0.664464,525,7.3,84
"01196500",2016-09-02 19:40:58,21.9,48.8,0.664464,526,7.3,84
"01196500",2016-09-02 19:55:58,21.8,48.8,0.664464,524,7.3,84
"01196500",2016-09-02 20:10:58,21.8,49.7,0.667512,525,7.3,84
"01196500",2016-09-02 20:25:58,21.9,49.7,0.667512,538,7.4,84
"01196500",2016-09-02 20:40:58,21.7,48.8,0.664464,523,7.3,83
"01196500",2016-09-02 20:55:58,21.6,49.7,0.667512,533,7.3,83
"01196500",2016-09-02 21:10:58,21.6,48.8,0.664464,530,7.3,83
"01196500",2016-09-02 21:25:58,21.5,48.8,0.664464,521,7.3,82
"01196500",2016-09-02 21:40:58,21.5,49.7,0.667512,521,7.3,82
"01196500",2016-09-02 21:55:58,21.4,49.7,0.667512,520,7.2,82
"01196500",2016-09-02 22:10:58,21.5,48.8,0.664464,525,7.3,82
"01196500",2016-09-02 22:25:58,21.4,48.8,0.664464,521,7.2,81
"01196500",2016-09-02 22:40:58,21.4,48.8,0.664464,521,7.2,82
"01196500",2016-09-02 22:55:58,21.3,49.7,0.667512,517,7.2,81
"01196500",2016-09-02 23:10:58,21.4,49.7,0.667512,533,7.2,82
"01196500",2016-09-02 23:25:58,21.3,49.7,0.667512,514,7.2,81
"01196500",2016-09-02 23:40:58,21.3,48.8,0.664464,519,7.2,81
"01196500",2016-09-02 23:55:58,21.3,48.8,0.664464,518,7.1,80
"01196500",2016-09-03 00:10:58,21.3,49.7,0.667512,519,7.1,81
"01196500",2016-09-03 00:25:58,21.2,48.8,0.664464,518,7.1,80
"01196500",2016-09-03 00:40:58,21.2,48.8,0.664464,522,7.1,80
"01196500",2016-09-03 00:55:58,21.1,48.8,0.664464,516,7.1,80
"01196500",2016-09-03 01:10:58,21.2,48,0.661416,516,7.1,80
"01196500",2016-09-03 01:25:58,21.2,48.8,0.664464,516,7.1,80
"01196500",2016-09-03 01:40:58,21.1,48,0.661416,519,7,79
"01196500",2016-09-03 01:55:58,21.1,48,0.661416,516,7,79
"01196500",2016-09-03 02:10:58,21.1,48,0.661416,522,7.1,79
"01196500",2016-09-03 02:25:58,21,48,0.661416,517,7.1,80
"01196500",2016-09-03 02:40:58,21,47.1,0.658368,518,7.1,80
"01196500",2016-09-03 02:55:58,20.9,47.1,0.658368,517,7,78
"01196500",2016-09-03 03:10:58,20.9,47.1,0.658368,519,7,79
"01196500",2016-09-03 03:25:58,20.9,47.1,0.658368,517,7.1,80
"01196500",2016-09-03 03:40:58,20.9,47.1,0.658368,518,7.1,80
"01196500",2016-09-03 03:55:58,20.8,46.2,0.65532,519,7,79
"01196500",2016-09-03 04:10:58,20.9,46.2,0.65532,518,7.1,80
"01196500",2016-09-03 04:25:58,20.9,46.2,0.65532,518,7.1,80
"01196500",2016-09-03 04:40:58,20.8,46.2,0.65532,516,7.1,80
"01196500",2016-09-03 04:55:58,20.8,46.2,0.65532,517,7.1,79
"01196500",2016-09-03 05:10:58,20.8,45.4,0.652272,517,7.2,80
