"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01193463",2015-08-30 08:40:58,19.3,5.65,0.597408,205,10.2,110
"01193463",2015-08-30 08:55:58,19.5,5.65,0.597408,204,10.1,110
"01193463",2015-08-30 09:10:58,19.8,5.65,0.597408,204,10.1,111
"01193463",2015-08-30 09:25:58,19.9,5.65,0.597408,204,10.1,111
"01193463",2015-08-30 09:40:58,20.1,5.65,0.597408,203,10.1,111
"01193463",2015-08-30 09:55:58,20.4,5.65,0.597408,202,10,112
"01193463",2015-08-30 10:10:58,20.6,5.65,0.597408,202,10,112
"01193463",2015-08-30 10:25:58,21,5.65,0.597408,202,10,112
"01193463",2015-08-30 10:40:58,21.2,5.65,0.597408,201,10,112
"01193463",2015-08-30 10:55:58,21.4,5.65,0.597408,200,9.9,112
"01193463",2015-08-30 11:10:58,21.5,5.65,0.597408,201,9.9,112
"01193463",2015-08-30 11:25:58,21.6,5.65,0.597408,201,9.8,112
"01193463",2015-08-30 11:40:58,21.7,5.65,0.597408,200,9.8,112
"01193463",2015-08-30 11:55:58,21.9,5.65,0.597408,201,9.8,112
"01193463",2015-08-30 12:10:58,21.9,5.65,0.597408,202,9.7,111
"01193463",2015-08-30 12:25:58,22,5.65,0.597408,203,9.6,110
"01193463",2015-08-30 12:40:58,22,5.65,0.597408,202,9.6,110
"01193463",2015-08-30 12:55:58,22,5.2,0.59436,202,9.5,108
"01193463",2015-08-30 13:10:58,21.9,5.65,0.597408,200,9.4,108
"01193463",2015-08-30 13:25:58,21.9,5.65,0.597408,201,9.4,107
"01193463",2015-08-30 13:40:58,21.8,5.65,0.597408,201,9.3,106
"01193463",2015-08-30 13:55:58,21.7,5.65,0.597408,201,9.2,105
"01193463",2015-08-30 14:10:58,21.6,5.65,0.597408,199,9.2,104
"01193463",2015-08-30 14:25:58,21.6,5.65,0.597408,207,9.1,103
"01193463",2015-08-30 14:40:58,21.5,5.65,0.597408,207,9,102
"01193463",2015-08-30 14:55:58,21.5,5.65,0.597408,208,8.9,101
"01193463",2015-08-30 15:10:58,21.4,5.65,0.597408,208,8.8,100
"01193463",2015-08-30 15:25:58,21.4,5.65,0.597408,208,8.8,99
"01193463",2015-08-30 15:40:58,21.3,5.65,0.597408,208,8.7,98
"01193463",2015-08-30 15:55:58,21.3,5.65,0.597408,208,8.6,97
"01193463",2015-08-30 16:10:58,21.2,5.65,0.597408,209,8.6,97
"01193463",2015-08-30 16:25:58,21.2,5.65,0.597408,209,8.6,96
"01193463",2015-08-30 16:40:58,21.1,5.65,0.597408,209,8.6,96
"01193463",2015-08-30 16:55:58,21.1,5.65,0.597408,209,8.5,96
"01193463",2015-08-30 17:10:58,21.1,5.65,0.597408,209,8.5,96
"01193463",2015-08-30 17:25:58,21,5.65,0.597408,210,8.5,96
"01193463",2015-08-30 17:40:58,21,5.65,0.597408,210,8.5,95
"01193463",2015-08-30 17:55:58,21,5.65,0.597408,210,8.5,95
"01193463",2015-08-30 18:10:58,20.9,5.65,0.597408,210,8.5,95
"01193463",2015-08-30 18:25:58,20.9,5.65,0.597408,210,8.5,95
"01193463",2015-08-30 18:40:58,20.9,5.65,0.597408,209,8.5,95
"01193463",2015-08-30 18:55:58,20.8,5.65,0.597408,209,8.5,95
"01193463",2015-08-30 19:10:58,20.8,5.65,0.597408,209,8.5,95
"01193463",2015-08-30 19:25:58,20.8,5.65,0.597408,210,8.5,95
"01193463",2015-08-30 19:40:58,20.7,5.65,0.597408,210,8.5,95
"01193463",2015-08-30 19:55:58,20.7,5.65,0.597408,209,8.5,95
"01193463",2015-08-30 20:10:58,20.6,5.65,0.597408,210,8.5,95
"01193463",2015-08-30 20:25:58,20.6,5.65,0.597408,209,8.5,95
"01193463",2015-08-30 20:40:58,20.5,5.65,0.597408,209,8.5,95
"01193463",2015-08-30 20:55:58,20.5,5.65,0.597408,209,8.5,95
"01193463",2015-08-30 21:10:58,20.4,5.65,0.597408,211,8.6,95
"01193463",2015-08-30 21:25:58,20.4,5.65,0.597408,211,8.6,95
"01193463",2015-08-30 21:40:58,20.3,5.65,0.597408,211,8.6,95
"01193463",2015-08-30 21:55:58,20.3,5.65,0.597408,211,8.6,95
"01193463",2015-08-30 22:10:58,20.2,5.65,0.597408,211,8.6,95
"01193463",2015-08-30 22:25:58,20.2,5.65,0.597408,209,8.6,95
"01193463",2015-08-30 22:40:58,20.1,5.65,0.597408,209,8.6,95
"01193463",2015-08-30 22:55:58,20.1,5.65,0.597408,209,8.6,95
"01193463",2015-08-30 23:10:58,20,5.65,0.597408,209,8.6,95
"01193463",2015-08-30 23:25:58,20,5.65,0.597408,209,8.6,95
"01193463",2015-08-30 23:40:58,19.9,5.65,0.597408,209,8.6,95
"01193463",2015-08-30 23:55:58,19.9,5.65,0.597408,209,8.6,95
"01193463",2015-08-31 00:10:58,19.8,5.65,0.597408,209,8.6,95
"01193463",2015-08-31 00:25:58,19.8,5.65,0.597408,209,8.6,95
"01193463",2015-08-31 00:40:58,19.7,5.65,0.597408,209,8.7,95
"01193463",2015-08-31 00:55:58,19.7,5.65,0.597408,208,8.7,95
"01193463",2015-08-31 01:10:58,19.6,5.65,0.597408,208,8.7,95
"01193463",2015-08-31 01:25:58,19.6,5.65,0.597408,209,8.7,95
"01193463",2015-08-31 01:40:58,19.5,5.65,0.597408,208,8.7,95
"01193463",2015-08-31 01:55:58,19.5,5.65,0.597408,210,8.7,95
"01193463",2015-08-31 02:10:58,19.4,5.65,0.597408,208,8.7,95
"01193463",2015-08-31 02:25:58,19.4,5.65,0.597408,209,8.7,95
"01193463",2015-08-31 02:40:58,19.4,5.65,0.597408,209,8.8,95
"01193463",2015-08-31 02:55:58,19.4,5.65,0.597408,209,8.9,96
"01193463",2015-08-31 03:10:58,19.3,5.65,0.597408,208,9,97
"01193463",2015-08-31 03:25:58,19.4,5.65,0.597408,208,9,98
"01193463",2015-08-31 03:40:58,19.4,5.65,0.597408,209,9.1,99
"01193463",2015-08-31 03:55:58,19.4,5.65,0.597408,208,9.2,99
"01193463",2015-08-31 04:10:58,19.4,5.65,0.597408,208,9.2,100
"01193463",2015-08-31 04:25:58,19.4,5.65,0.597408,208,9.3,101
"01193463",2015-08-31 04:40:58,19.4,5.65,0.597408,208,9.4,102
"01193463",2015-08-31 04:55:58,19.5,5.65,0.597408,210,9.4,103
"01193463",2015-08-31 05:10:58,19.5,5.65,0.597408,209,9.5,104
"01193463",2015-08-31 05:25:58,19.6,5.65,0.597408,209,9.5,104
"01193463",2015-08-31 05:40:58,19.7,5.65,0.597408,209,9.6,105
"01193463",2015-08-31 05:55:58,19.7,5.65,0.597408,209,9.6,105
"01193463",2015-08-31 06:10:58,19.8,5.65,0.597408,209,9.6,105
"01193463",2015-08-31 06:25:58,19.8,5.65,0.597408,208,9.6,105
"01193463",2015-08-31 06:40:58,19.9,5.65,0.597408,208,9.6,106
"01193463",2015-08-31 06:55:58,20,5.2,0.59436,208,9.7,107
"01193463",2015-08-31 07:10:58,20.1,5.2,0.59436,208,9.7,107
"01193463",2015-08-31 07:25:58,20.3,5.2,0.59436,208,9.8,108
"01193463",2015-08-31 07:40:58,20.5,5.2,0.59436,207,9.8,109
"01193463",2015-08-31 07:55:58,20.7,5.2,0.59436,207,9.8,109
"01193463",2015-08-31 08:10:58,20.9,5.2,0.59436,207,9.8,110
"01193463",2015-08-31 08:25:58,21.1,5.2,0.59436,207,9.8,110
"01193463",2015-08-31 08:40:58,21.4,5.2,0.59436,206,9.8,110
"01193463",2015-08-31 08:55:58,21.7,5.2,0.59436,206,9.8,111
"01193463",2015-08-31 09:10:58,22,5.2,0.59436,205,9.8,112
"01193463",2015-08-31 09:25:58,22,5.2,0.59436,205,9.7,111
"01193463",2015-08-31 09:40:58,22.2,5.2,0.59436,204,9.7,112
"01193463",2015-08-31 09:55:58,22.5,5.2,0.59436,203,9.7,112
"01193463",2015-08-31 10:10:58,22.8,5.2,0.59436,204,9.7,112
"01193463",2015-08-31 10:25:58,23,5.2,0.59436,204,9.6,112
"01193463",2015-08-31 10:40:58,23.3,5.2,0.59436,204,9.6,113
"01193463",2015-08-31 10:55:58,23.6,5.2,0.59436,204,9.6,113
"01193463",2015-08-31 11:10:58,23.8,5.2,0.59436,203,9.5,113
"01193463",2015-08-31 11:25:58,23.9,5.2,0.59436,203,9.5,112
"01193463",2015-08-31 11:40:58,24,5.2,0.59436,202,9.4,112
"01193463",2015-08-31 11:55:58,23.9,5.2,0.59436,204,9.3,110
"01193463",2015-08-31 12:10:58,23.9,5.2,0.59436,203,9.3,110
"01193463",2015-08-31 12:25:58,23.9,5.2,0.59436,201,9.2,109
"01193463",2015-08-31 12:40:58,23.9,4.77,0.591312,203,9.2,109
"01193463",2015-08-31 12:55:58,23.8,5.2,0.59436,203,9.1,108
"01193463",2015-08-31 13:10:58,23.8,4.77,0.591312,201,9,107
"01193463",2015-08-31 13:25:58,23.7,4.77,0.591312,201,9,106
"01193463",2015-08-31 13:40:58,23.6,4.77,0.591312,202,8.9,105
"01193463",2015-08-31 13:55:58,23.6,5.2,0.59436,201,8.8,104
"01193463",2015-08-31 14:10:58,23.5,5.2,0.59436,201,8.8,103
"01193463",2015-08-31 14:25:58,23.4,5.2,0.59436,201,8.7,102
"01193463",2015-08-31 14:40:58,23.3,5.2,0.59436,202,8.6,101
"01193463",2015-08-31 14:55:58,23.2,5.2,0.59436,202,8.6,100
"01193463",2015-08-31 15:10:58,23.2,5.2,0.59436,203,8.5,99
"01193463",2015-08-31 15:25:58,23.1,5.2,0.59436,203,8.4,98
"01193463",2015-08-31 15:40:58,23,5.2,0.59436,203,8.3,97
"01193463",2015-08-31 15:55:58,23,5.2,0.59436,204,8.3,96
"01193463",2015-08-31 16:10:58,22.9,5.2,0.59436,204,8.2,96
"01193463",2015-08-31 16:25:58,22.9,5.2,0.59436,205,8.2,95
"01193463",2015-08-31 16:40:58,22.8,5.2,0.59436,205,8.2,95
"01193463",2015-08-31 16:55:58,22.8,5.2,0.59436,211,8.1,95
"01193463",2015-08-31 17:10:58,22.8,5.2,0.59436,211,8.1,94
"01193463",2015-08-31 17:25:58,22.7,5.2,0.59436,211,8.1,94
"01193463",2015-08-31 17:40:58,22.6,5.2,0.59436,211,8.1,94
"01193463",2015-08-31 17:55:58,22.6,5.2,0.59436,211,8.1,94
"01193463",2015-08-31 18:10:58,22.5,5.2,0.59436,211,8.1,94
"01193463",2015-08-31 18:25:58,22.4,5.2,0.59436,212,8.1,94
"01193463",2015-08-31 18:40:58,22.4,5.2,0.59436,212,8.2,94
"01193463",2015-08-31 18:55:58,22.3,5.2,0.59436,211,8.2,94
"01193463",2015-08-31 19:10:58,22.2,5.2,0.59436,211,8.2,94
"01193463",2015-08-31 19:25:58,22.1,5.2,0.59436,212,8.2,94
"01193463",2015-08-31 19:40:58,22,5.2,0.59436,212,8.2,94
"01193463",2015-08-31 19:55:58,22,5.2,0.59436,212,8.2,94
"01193463",2015-08-31 20:10:58,21.9,5.2,0.59436,212,8.2,94
"01193463",2015-08-31 20:25:58,21.8,5.2,0.59436,212,8.2,94
"01193463",2015-08-31 20:40:58,21.7,5.2,0.59436,212,8.2,94
"01193463",2015-08-31 20:55:58,21.7,5.2,0.59436,212,8.2,94
"01193463",2015-08-31 21:10:58,21.6,5.2,0.59436,213,8.3,94
"01193463",2015-08-31 21:25:58,21.5,5.2,0.59436,213,8.3,94
"01193463",2015-08-31 21:40:58,21.4,5.2,0.59436,213,8.3,94
"01193463",2015-08-31 21:55:58,21.4,5.2,0.59436,213,8.3,94
"01193463",2015-08-31 22:10:58,21.3,5.2,0.59436,213,8.3,94
"01193463",2015-08-31 22:25:58,21.2,5.2,0.59436,213,8.3,94
"01193463",2015-08-31 22:40:58,21.1,5.2,0.59436,212,8.3,94
"01193463",2015-08-31 22:55:58,21,5.2,0.59436,213,8.3,94
"01193463",2015-08-31 23:10:58,21,5.2,0.59436,213,8.4,94
"01193463",2015-08-31 23:25:58,20.9,5.2,0.59436,212,8.4,94
"01193463",2015-08-31 23:40:58,20.8,5.2,0.59436,212,8.4,94
"01193463",2015-08-31 23:55:58,20.7,5.2,0.59436,212,8.4,94
"01193463",2015-09-01 00:10:58,20.7,5.2,0.59436,212,8.4,94
"01193463",2015-09-01 00:25:58,20.6,5.2,0.59436,212,8.4,94
"01193463",2015-09-01 00:40:58,20.5,5.2,0.59436,212,8.4,94
"01193463",2015-09-01 00:55:58,20.4,5.2,0.59436,212,8.5,94
"01193463",2015-09-01 01:10:58,20.4,5.2,0.59436,211,8.5,94
"01193463",2015-09-01 01:25:58,20.3,5.2,0.59436,212,8.5,94
"01193463",2015-09-01 01:40:58,20.2,5.2,0.59436,212,8.5,94
"01193463",2015-09-01 01:55:58,20.1,5.2,0.59436,212,8.5,94
"01193463",2015-09-01 02:10:58,20,5.2,0.59436,212,8.6,94
"01193463",2015-09-01 02:25:58,20,5.2,0.59436,212,8.6,94
"01193463",2015-09-01 02:40:58,19.9,5.2,0.59436,213,8.6,95
"01193463",2015-09-01 02:55:58,19.8,5.2,0.59436,212,8.7,95
"01193463",2015-09-01 03:10:58,19.8,5.2,0.59436,213,8.8,96
"01193463",2015-09-01 03:25:58,19.7,5.2,0.59436,212,8.8,97
"01193463",2015-09-01 03:40:58,19.7,5.2,0.59436,212,8.9,97
"01193463",2015-09-01 03:55:58,19.6,5.2,0.59436,212,8.9,98
"01193463",2015-09-01 04:10:58,19.6,5.2,0.59436,212,9,98
"01193463",2015-09-01 04:25:58,19.6,5.2,0.59436,212,9,99
"01193463",2015-09-01 04:40:58,19.6,5.2,0.59436,212,9.1,99
"01193463",2015-09-01 04:55:58,19.6,5.2,0.59436,212,9.1,99
"01193463",2015-09-01 05:10:58,19.6,5.2,0.59436,211,9.1,100
"01193463",2015-09-01 05:25:58,19.6,5.2,0.59436,211,9.2,100
"01193463",2015-09-01 05:40:58,19.7,5.2,0.59436,210,9.2,100
"01193463",2015-09-01 05:55:58,19.7,5.2,0.59436,210,9.2,101
"01193463",2015-09-01 06:10:58,19.8,5.2,0.59436,210,9.2,101
"01193463",2015-09-01 06:25:58,19.8,5.2,0.59436,211,9.3,102
"01193463",2015-09-01 06:40:58,19.8,5.2,0.59436,210,9.3,102
"01193463",2015-09-01 06:55:58,19.9,5.2,0.59436,210,9.4,103
"01193463",2015-09-01 07:10:58,20,5.2,0.59436,210,9.4,103
"01193463",2015-09-01 07:25:58,20.1,5.2,0.59436,208,9.4,104
"01193463",2015-09-01 07:40:58,20.2,5.2,0.59436,209,9.4,104
"01193463",2015-09-01 07:55:58,20.3,5.2,0.59436,209,9.4,105
"01193463",2015-09-01 08:10:58,20.5,4.77,0.591312,209,9.5,105
"01193463",2015-09-01 08:25:58,20.8,4.77,0.591312,210,9.5,106
"01193463",2015-09-01 08:40:58,21,4.77,0.591312,209,9.5,107
"01193463",2015-09-01 08:55:58,21.4,4.77,0.591312,209,9.5,107
"01193463",2015-09-01 09:10:58,21.7,4.77,0.591312,210,9.5,108
"01193463",2015-09-01 09:25:58,22,4.77,0.591312,209,9.5,109
"01193463",2015-09-01 09:40:58,22.3,4.77,0.591312,209,9.5,109
"01193463",2015-09-01 09:55:58,22.7,4.77,0.591312,209,9.5,110
"01193463",2015-09-01 10:10:58,23,4.77,0.591312,209,9.5,111
"01193463",2015-09-01 10:25:58,23.4,4.77,0.591312,208,9.4,111
"01193463",2015-09-01 10:40:58,23.7,4.77,0.591312,208,9.4,111
"01193463",2015-09-01 10:55:58,24,4.77,0.591312,209,9.4,112
"01193463",2015-09-01 11:10:58,24.2,4.77,0.591312,208,9.3,112
"01193463",2015-09-01 11:25:58,24.4,4.77,0.591312,208,9.3,111
"01193463",2015-09-01 11:40:58,24.5,4.77,0.591312,208,9.2,111
"01193463",2015-09-01 11:55:58,24.6,4.77,0.591312,208,9.1,110
"01193463",2015-09-01 12:10:58,24.6,4.77,0.591312,208,9.1,109
"01193463",2015-09-01 12:25:58,24.6,4.77,0.591312,207,9,108
"01193463",2015-09-01 12:40:58,24.5,4.77,0.591312,207,8.9,107
"01193463",2015-09-01 12:55:58,24.3,4.77,0.591312,208,8.9,106
"01193463",2015-09-01 13:10:58,24.2,4.77,0.591312,208,8.8,105
"01193463",2015-09-01 13:25:58,24,4.77,0.591312,208,8.7,104
"01193463",2015-09-01 13:40:58,23.9,4.77,0.591312,208,8.7,103
"01193463",2015-09-01 13:55:58,23.7,4.77,0.591312,208,8.6,102
"01193463",2015-09-01 14:10:58,23.6,4.36,0.588264,208,8.6,102
"01193463",2015-09-01 14:25:58,23.5,4.36,0.588264,208,8.6,101
"01193463",2015-09-01 14:40:58,23.3,4.77,0.591312,208,8.5,100
"01193463",2015-09-01 14:55:58,23.2,4.77,0.591312,209,8.4,99
"01193463",2015-09-01 15:10:58,23.1,4.77,0.591312,209,8.4,98
"01193463",2015-09-01 15:25:58,23,4.36,0.588264,209,8.3,97
"01193463",2015-09-01 15:40:58,22.9,4.77,0.591312,210,8.3,96
"01193463",2015-09-01 15:55:58,22.8,4.77,0.591312,210,8.2,96
"01193463",2015-09-01 16:10:58,22.7,4.77,0.591312,210,8.2,95
"01193463",2015-09-01 16:25:58,22.6,4.77,0.591312,210,8.2,95
"01193463",2015-09-01 16:40:58,22.5,4.77,0.591312,210,8.2,95
"01193463",2015-09-01 16:55:58,22.4,4.77,0.591312,210,8.2,95
"01193463",2015-09-01 17:10:58,22.3,4.77,0.591312,210,8.2,94
"01193463",2015-09-01 17:25:58,22.2,4.77,0.591312,210,8.2,94
"01193463",2015-09-01 17:40:58,22.2,4.77,0.591312,211,8.2,94
"01193463",2015-09-01 17:55:58,22.1,4.77,0.591312,210,8.2,94
"01193463",2015-09-01 18:10:58,22,4.77,0.591312,211,8.2,94
"01193463",2015-09-01 18:25:58,21.9,4.77,0.591312,211,8.2,94
"01193463",2015-09-01 18:40:58,21.8,4.77,0.591312,210,8.3,94
"01193463",2015-09-01 18:55:58,21.7,4.77,0.591312,211,8.3,94
"01193463",2015-09-01 19:10:58,21.6,4.77,0.591312,211,8.3,94
"01193463",2015-09-01 19:25:58,21.5,4.77,0.591312,211,8.3,94
"01193463",2015-09-01 19:40:58,21.4,4.77,0.591312,211,8.3,94
"01193463",2015-09-01 19:55:58,21.3,4.77,0.591312,211,8.3,94
"01193463",2015-09-01 20:10:58,21.2,4.77,0.591312,212,8.3,94
"01193463",2015-09-01 20:25:58,21.1,4.77,0.591312,211,8.4,94
"01193463",2015-09-01 20:40:58,21,4.77,0.591312,212,8.4,94
"01193463",2015-09-01 20:55:58,20.9,4.77,0.591312,212,8.4,94
"01193463",2015-09-01 21:10:58,20.8,4.77,0.591312,212,8.4,94
"01193463",2015-09-01 21:25:58,20.7,4.77,0.591312,213,8.4,94
"01193463",2015-09-01 21:40:58,20.6,4.77,0.591312,213,8.5,94
"01193463",2015-09-01 21:55:58,20.6,4.77,0.591312,213,8.5,94
"01193463",2015-09-01 22:10:58,20.5,4.77,0.591312,213,8.5,94
"01193463",2015-09-01 22:25:58,20.4,4.77,0.591312,213,8.5,94
"01193463",2015-09-01 22:40:58,20.3,4.77,0.591312,213,8.5,94
"01193463",2015-09-01 22:55:58,20.2,4.77,0.591312,213,8.5,94
"01193463",2015-09-01 23:10:58,20.2,4.77,0.591312,213,8.6,94
"01193463",2015-09-01 23:25:58,20.1,4.77,0.591312,213,8.6,94
"01193463",2015-09-01 23:40:58,20,4.77,0.591312,213,8.6,94
"01193463",2015-09-01 23:55:58,19.9,4.77,0.591312,214,8.6,94
"01193463",2015-09-02 00:10:58,19.9,4.77,0.591312,214,8.6,94
"01193463",2015-09-02 00:25:58,19.8,4.77,0.591312,214,8.6,95
"01193463",2015-09-02 00:40:58,19.7,4.77,0.591312,214,8.6,95
"01193463",2015-09-02 00:55:58,19.7,4.77,0.591312,214,8.6,95
"01193463",2015-09-02 01:10:58,19.6,4.77,0.591312,214,8.7,95
"01193463",2015-09-02 01:25:58,19.6,4.77,0.591312,213,8.7,95
"01193463",2015-09-02 01:40:58,19.5,4.77,0.591312,213,8.7,95
"01193463",2015-09-02 01:55:58,19.4,4.77,0.591312,213,8.7,95
"01193463",2015-09-02 02:10:58,19.4,4.77,0.591312,213,8.7,95
"01193463",2015-09-02 02:25:58,19.3,4.77,0.591312,213,8.7,95
"01193463",2015-09-02 02:40:58,19.3,4.77,0.591312,214,8.8,95
"01193463",2015-09-02 02:55:58,19.2,4.77,0.591312,213,8.8,96
"01193463",2015-09-02 03:10:58,19.2,4.77,0.591312,213,8.9,96
"01193463",2015-09-02 03:25:58,19.1,4.77,0.591312,213,9,97
"01193463",2015-09-02 03:40:58,19.1,4.77,0.591312,213,9.1,98
"01193463",2015-09-02 03:55:58,19.1,4.77,0.591312,213,9.2,99
"01193463",2015-09-02 04:10:58,19.1,4.77,0.591312,213,9.2,100
"01193463",2015-09-02 04:25:58,19.1,4.77,0.591312,212,9.2,100
"01193463",2015-09-02 04:40:58,19,4.77,0.591312,212,9.3,100
"01193463",2015-09-02 04:55:58,19,4.77,0.591312,212,9.3,100
"01193463",2015-09-02 05:10:58,19.1,4.77,0.591312,212,9.3,101
"01193463",2015-09-02 05:25:58,19.1,4.77,0.591312,212,9.4,101
"01193463",2015-09-02 05:40:58,19.1,4.77,0.591312,211,9.4,102
"01193463",2015-09-02 05:55:58,19.2,4.77,0.591312,211,9.4,102
"01193463",2015-09-02 06:10:58,19.2,4.77,0.591312,210,9.4,102
"01193463",2015-09-02 06:25:58,19.3,4.77,0.591312,210,9.4,102
"01193463",2015-09-02 06:40:58,19.4,4.36,0.588264,210,9.5,103
"01193463",2015-09-02 06:55:58,19.4,4.36,0.588264,210,9.5,103
"01193463",2015-09-02 07:10:58,19.5,4.36,0.588264,210,9.5,104
"01193463",2015-09-02 07:25:58,19.6,4.36,0.588264,209,9.6,104
"01193463",2015-09-02 07:40:58,19.8,4.36,0.588264,209,9.6,105
"01193463",2015-09-02 07:55:58,20,4.36,0.588264,209,9.6,106
"01193463",2015-09-02 08:10:58,20.2,4.36,0.588264,208,9.6,106
"01193463",2015-09-02 08:25:58,20.4,4.36,0.588264,208,9.6,107
"01193463",2015-09-02 08:40:58,20.8,4.36,0.588264,208,9.6,108
"01193463",2015-09-02 08:55:58,20.9,4.36,0.588264,207,9.6,108
"01193463",2015-09-02 09:10:58,21.3,4.36,0.588264,207,9.6,109
"01193463",2015-09-02 09:25:58,21.6,4.36,0.588264,207,9.6,109
"01193463",2015-09-02 09:40:58,22,3.97,0.585216,207,9.6,110
"01193463",2015-09-02 09:55:58,22.4,3.97,0.585216,205,9.6,110
"01193463",2015-09-02 10:10:58,22.7,3.97,0.585216,205,9.6,111
"01193463",2015-09-02 10:25:58,23.1,4.36,0.588264,204,9.5,111
"01193463",2015-09-02 10:40:58,23.4,4.36,0.588264,204,9.5,111
"01193463",2015-09-02 10:55:58,23.7,4.36,0.588264,203,9.4,112
"01193463",2015-09-02 11:10:58,23.9,4.36,0.588264,203,9.4,112
"01193463",2015-09-02 11:25:58,24.1,3.97,0.585216,204,9.3,111
"01193463",2015-09-02 11:40:58,24.2,4.36,0.588264,203,9.3,111
"01193463",2015-09-02 11:55:58,24.3,3.97,0.585216,203,9.2,110
"01193463",2015-09-02 12:10:58,24.3,4.36,0.588264,202,9.1,109
"01193463",2015-09-02 12:25:58,24.3,4.36,0.588264,203,9.1,108
"01193463",2015-09-02 12:40:58,24.3,4.36,0.588264,204,9,108
"01193463",2015-09-02 12:55:58,24.2,3.97,0.585216,201,8.9,106
"01193463",2015-09-02 13:10:58,24,3.97,0.585216,204,8.9,106
"01193463",2015-09-02 13:25:58,23.9,3.97,0.585216,204,8.8,104
"01193463",2015-09-02 13:40:58,23.8,3.97,0.585216,203,8.8,104
"01193463",2015-09-02 13:55:58,23.7,3.97,0.585216,207,8.7,103
"01193463",2015-09-02 14:10:58,23.6,3.97,0.585216,207,8.6,102
"01193463",2015-09-02 14:25:58,23.5,3.97,0.585216,208,8.6,101
"01193463",2015-09-02 14:40:58,23.4,4.36,0.588264,208,8.5,100
"01193463",2015-09-02 14:55:58,23.3,3.97,0.585216,209,8.4,99
"01193463",2015-09-02 15:10:58,23.2,3.97,0.585216,209,8.4,98
"01193463",2015-09-02 15:25:58,23.1,3.97,0.585216,209,8.3,97
"01193463",2015-09-02 15:40:58,23,3.97,0.585216,210,8.3,96
"01193463",2015-09-02 15:55:58,22.9,3.97,0.585216,210,8.2,96
"01193463",2015-09-02 16:10:58,22.8,3.97,0.585216,210,8.2,95
"01193463",2015-09-02 16:25:58,22.7,3.97,0.585216,210,8.2,95
"01193463",2015-09-02 16:40:58,22.6,3.97,0.585216,210,8.2,94
"01193463",2015-09-02 16:55:58,22.6,3.97,0.585216,210,8.1,94
"01193463",2015-09-02 17:10:58,22.5,3.97,0.585216,211,8.1,94
"01193463",2015-09-02 17:25:58,22.4,3.97,0.585216,210,8.1,94
"01193463",2015-09-02 17:40:58,22.4,3.97,0.585216,211,8.1,94
"01193463",2015-09-02 17:55:58,22.3,3.97,0.585216,210,8.1,94
"01193463",2015-09-02 18:10:58,22.2,4.36,0.588264,211,8.2,94
"01193463",2015-09-02 18:25:58,22.1,4.36,0.588264,211,8.2,94
"01193463",2015-09-02 18:40:58,22.1,4.36,0.588264,211,8.2,94
"01193463",2015-09-02 18:55:58,22,4.36,0.588264,212,8.2,94
"01193463",2015-09-02 19:10:58,21.9,4.36,0.588264,212,8.2,94
"01193463",2015-09-02 19:25:58,21.8,4.36,0.588264,212,8.2,94
"01193463",2015-09-02 19:40:58,21.8,4.36,0.588264,212,8.2,93
"01193463",2015-09-02 19:55:58,21.7,4.36,0.588264,212,8.2,94
"01193463",2015-09-02 20:10:58,21.6,4.36,0.588264,213,8.2,94
"01193463",2015-09-02 20:25:58,21.6,4.36,0.588264,213,8.2,93
"01193463",2015-09-02 20:40:58,21.5,4.36,0.588264,213,8.2,94
"01193463",2015-09-02 20:55:58,21.4,4.36,0.588264,213,8.3,94
"01193463",2015-09-02 21:10:58,21.3,4.36,0.588264,213,8.3,94
"01193463",2015-09-02 21:25:58,21.2,4.36,0.588264,213,8.3,94
"01193463",2015-09-02 21:40:58,21.1,4.36,0.588264,213,8.3,94
"01193463",2015-09-02 21:55:58,21,4.36,0.588264,213,8.3,94
"01193463",2015-09-02 22:10:58,21,4.36,0.588264,213,8.3,94
"01193463",2015-09-02 22:25:58,20.9,4.36,0.588264,214,8.3,94
"01193463",2015-09-02 22:40:58,20.8,4.36,0.588264,214,8.4,94
"01193463",2015-09-02 22:55:58,20.7,4.36,0.588264,214,8.4,94
"01193463",2015-09-02 23:10:58,20.6,4.36,0.588264,213,8.4,94
"01193463",2015-09-02 23:25:58,20.6,4.36,0.588264,214,8.4,94
"01193463",2015-09-02 23:40:58,20.5,4.36,0.588264,214,8.4,94
"01193463",2015-09-02 23:55:58,20.4,4.36,0.588264,214,8.4,94
"01193463",2015-09-03 00:10:58,20.3,4.36,0.588264,214,8.5,94
"01193463",2015-09-03 00:25:58,20.2,4.36,0.588264,214,8.5,94
"01193463",2015-09-03 00:40:58,20.1,4.36,0.588264,214,8.5,94
"01193463",2015-09-03 00:55:58,20,4.36,0.588264,214,8.5,94
"01193463",2015-09-03 01:10:58,20,4.36,0.588264,214,8.5,94
"01193463",2015-09-03 01:25:58,19.9,4.36,0.588264,214,8.5,94
"01193463",2015-09-03 01:40:58,19.8,4.36,0.588264,214,8.6,94
"01193463",2015-09-03 01:55:58,19.7,4.36,0.588264,213,8.6,94
"01193463",2015-09-03 02:10:58,19.6,4.36,0.588264,213,8.6,94
"01193463",2015-09-03 02:25:58,19.6,4.36,0.588264,213,8.6,94
