"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208990",2015-09-03 12:25:58,22.8,0.98,0.225552,350,9.1,105
"01208990",2015-09-03 12:40:58,22.8,0.98,0.225552,349,9,105
"01208990",2015-09-03 12:55:58,22.8,0.98,0.225552,349,8.9,104
"01208990",2015-09-03 13:10:58,22.8,0.98,0.225552,350,8.9,104
"01208990",2015-09-03 13:25:58,22.9,0.98,0.225552,350,8.8,103
"01208990",2015-09-03 13:40:58,22.9,0.98,0.225552,350,8.8,102
"01208990",2015-09-03 13:55:58,22.9,0.98,0.225552,350,8.7,101
"01208990",2015-09-03 14:10:58,22.9,0.98,0.225552,350,8.7,101
"01208990",2015-09-03 14:25:58,22.8,0.98,0.225552,351,8.6,100
"01208990",2015-09-03 14:40:58,22.8,0.98,0.225552,351,8.6,100
"01208990",2015-09-03 14:55:58,22.8,0.98,0.225552,351,8.5,99
"01208990",2015-09-03 15:10:58,22.8,0.98,0.225552,351,8.4,98
"01208990",2015-09-03 15:25:58,22.7,0.98,0.225552,352,8.4,98
"01208990",2015-09-03 15:40:58,22.7,0.98,0.225552,352,8.3,97
"01208990",2015-09-03 15:55:58,22.6,0.98,0.225552,352,8.3,96
"01208990",2015-09-03 16:10:58,22.6,0.98,0.225552,353,8.2,95
"01208990",2015-09-03 16:25:58,22.5,0.98,0.225552,353,8.1,94
"01208990",2015-09-03 16:40:58,22.5,0.98,0.225552,353,8.1,93
"01208990",2015-09-03 16:55:58,22.4,0.98,0.225552,354,8,92
"01208990",2015-09-03 17:10:58,22.4,0.98,0.225552,354,7.9,91
"01208990",2015-09-03 17:25:58,22.3,0.98,0.225552,354,7.8,90
"01208990",2015-09-03 17:40:58,22.2,0.92,0.222504,355,7.8,90
"01208990",2015-09-03 17:55:58,22.1,0.92,0.222504,355,7.8,89
"01208990",2015-09-03 18:10:58,22.1,0.98,0.225552,356,7.7,88
"01208990",2015-09-03 18:25:58,22,0.98,0.225552,356,7.7,88
"01208990",2015-09-03 18:40:58,21.9,0.98,0.225552,356,7.7,88
"01208990",2015-09-03 18:55:58,21.9,0.92,0.222504,356,7.7,88
"01208990",2015-09-03 19:10:58,21.8,0.92,0.222504,356,7.7,88
"01208990",2015-09-03 19:25:58,21.7,0.92,0.222504,356,7.7,88
"01208990",2015-09-03 19:40:58,21.6,0.92,0.222504,356,7.7,88
"01208990",2015-09-03 19:55:58,21.6,0.92,0.222504,356,7.7,87
"01208990",2015-09-03 20:10:58,21.5,0.92,0.222504,358,7.7,87
"01208990",2015-09-03 20:25:58,21.5,0.92,0.222504,357,7.7,87
"01208990",2015-09-03 20:40:58,21.4,0.92,0.222504,357,7.7,87
"01208990",2015-09-03 20:55:58,21.3,0.92,0.222504,357,7.7,87
"01208990",2015-09-03 21:10:58,21.3,0.92,0.222504,356,7.7,87
"01208990",2015-09-03 21:25:58,21.2,0.92,0.222504,357,7.7,87
"01208990",2015-09-03 21:40:58,21.2,0.92,0.222504,356,7.8,88
"01208990",2015-09-03 21:55:58,21.1,0.92,0.222504,357,7.7,87
"01208990",2015-09-03 22:10:58,21.1,0.92,0.222504,357,7.7,87
"01208990",2015-09-03 22:25:58,21,0.92,0.222504,357,7.8,87
"01208990",2015-09-03 22:40:58,21,0.92,0.222504,357,7.8,87
"01208990",2015-09-03 22:55:58,20.9,0.92,0.222504,357,7.8,87
"01208990",2015-09-03 23:10:58,20.9,0.92,0.222504,359,7.8,87
"01208990",2015-09-03 23:25:58,20.9,0.92,0.222504,358,7.8,87
"01208990",2015-09-03 23:40:58,20.8,0.92,0.222504,358,7.8,87
"01208990",2015-09-03 23:55:58,20.8,0.92,0.222504,358,7.7,86
"01208990",2015-09-04 00:10:58,20.7,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 00:25:58,20.7,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 00:40:58,20.7,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 00:55:58,20.6,0.92,0.222504,357,7.8,87
"01208990",2015-09-04 01:10:58,20.6,0.92,0.222504,357,7.8,87
"01208990",2015-09-04 01:25:58,20.6,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 01:40:58,20.6,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 01:55:58,20.6,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 02:10:58,20.5,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 02:25:58,20.5,0.92,0.222504,357,7.9,88
"01208990",2015-09-04 02:40:58,20.5,0.92,0.222504,357,7.8,87
"01208990",2015-09-04 02:55:58,20.5,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 03:10:58,20.5,0.92,0.222504,358,7.8,87
"01208990",2015-09-04 03:25:58,20.5,0.92,0.222504,358,7.9,88
"01208990",2015-09-04 03:40:58,20.5,0.92,0.222504,357,7.9,88
"01208990",2015-09-04 03:55:58,20.5,0.98,0.225552,357,7.9,88
"01208990",2015-09-04 04:10:58,20.5,0.98,0.225552,358,7.9,88
"01208990",2015-09-04 04:25:58,20.6,0.98,0.225552,358,8,89
"01208990",2015-09-04 04:40:58,20.6,0.98,0.225552,357,8,89
"01208990",2015-09-04 04:55:58,20.6,0.98,0.225552,357,8.1,90
"01208990",2015-09-04 05:10:58,20.6,0.98,0.225552,357,8.2,91
"01208990",2015-09-04 05:25:58,20.7,0.98,0.225552,357,8.3,93
"01208990",2015-09-04 05:40:58,20.8,0.98,0.225552,356,8.4,94
"01208990",2015-09-04 05:55:58,20.8,0.98,0.225552,356,8.5,95
"01208990",2015-09-04 06:10:58,20.9,1.04,0.2286,356,8.6,96
"01208990",2015-09-04 06:25:58,20.9,1.04,0.2286,356,8.6,97
"01208990",2015-09-04 06:40:58,21,1.11,0.231648,355,8.7,98
"01208990",2015-09-04 06:55:58,21.1,1.11,0.231648,355,8.8,100
"01208990",2015-09-04 07:10:58,21.2,1.17,0.234696,355,8.9,101
"01208990",2015-09-04 07:25:58,21.3,1.25,0.237744,355,9,101
"01208990",2015-09-04 07:40:58,21.4,1.32,0.240792,355,9,102
"01208990",2015-09-04 07:55:58,21.4,1.32,0.240792,355,9,102
"01208990",2015-09-04 08:10:58,21.5,1.4,0.24384,355,9.1,103
"01208990",2015-09-04 08:25:58,21.6,1.48,0.246888,355,9.2,104
"01208990",2015-09-04 08:40:58,21.6,1.48,0.246888,355,9.2,104
"01208990",2015-09-04 08:55:58,21.7,1.56,0.249936,356,9.1,104
"01208990",2015-09-04 09:10:58,21.8,1.56,0.249936,356,9.1,104
"01208990",2015-09-04 09:25:58,21.8,1.64,0.252984,357,9.1,104
"01208990",2015-09-04 09:40:58,21.9,1.64,0.252984,356,9,103
"01208990",2015-09-04 09:55:58,21.9,1.64,0.252984,357,9,103
"01208990",2015-09-04 10:10:58,22,1.73,0.256032,357,9,103
"01208990",2015-09-04 10:25:58,22,1.73,0.256032,357,9,103
"01208990",2015-09-04 10:40:58,22.1,1.82,0.25908,358,9,104
"01208990",2015-09-04 10:55:58,22.2,1.82,0.25908,358,9.1,104
"01208990",2015-09-04 11:10:58,22.3,1.82,0.25908,358,9,104
"01208990",2015-09-04 11:25:58,22.3,1.82,0.25908,358,9.1,104
"01208990",2015-09-04 11:40:58,22.4,1.82,0.25908,358,9.1,105
"01208990",2015-09-04 11:55:58,22.4,1.82,0.25908,358,9.1,105
"01208990",2015-09-04 12:10:58,22.5,1.82,0.25908,357,9.1,105
"01208990",2015-09-04 12:25:58,22.5,1.82,0.25908,358,9.1,105
"01208990",2015-09-04 12:40:58,22.6,1.82,0.25908,357,9,105
"01208990",2015-09-04 12:55:58,22.6,1.82,0.25908,358,9,104
"01208990",2015-09-04 13:10:58,22.6,1.82,0.25908,358,8.9,103
"01208990",2015-09-04 13:25:58,22.6,1.82,0.25908,358,8.9,102
"01208990",2015-09-04 13:40:58,22.6,1.82,0.25908,359,8.8,102
"01208990",2015-09-04 13:55:58,22.6,1.82,0.25908,359,8.7,101
"01208990",2015-09-04 14:10:58,22.6,1.82,0.25908,359,8.6,100
"01208990",2015-09-04 14:25:58,22.6,1.82,0.25908,359,8.6,100
"01208990",2015-09-04 14:40:58,22.5,1.82,0.25908,360,8.6,99
"01208990",2015-09-04 14:55:58,22.5,1.82,0.25908,360,8.5,98
"01208990",2015-09-04 15:10:58,22.5,1.82,0.25908,360,8.4,97
"01208990",2015-09-04 15:25:58,22.4,1.82,0.25908,360,8.3,96
"01208990",2015-09-04 15:40:58,22.4,1.82,0.25908,361,8.3,95
"01208990",2015-09-04 15:55:58,22.3,1.73,0.256032,361,8.2,95
"01208990",2015-09-04 16:10:58,22.3,1.73,0.256032,361,8.2,94
"01208990",2015-09-04 16:25:58,22.2,1.73,0.256032,361,8.1,93
"01208990",2015-09-04 16:40:58,22.2,1.73,0.256032,361,8.1,93
"01208990",2015-09-04 16:55:58,22.1,1.73,0.256032,362,8,92
"01208990",2015-09-04 17:10:58,22,1.73,0.256032,362,8,92
"01208990",2015-09-04 17:25:58,22,1.73,0.256032,363,8,91
"01208990",2015-09-04 17:40:58,21.9,1.73,0.256032,362,8,91
"01208990",2015-09-04 17:55:58,21.9,1.64,0.252984,363,8,91
"01208990",2015-09-04 18:10:58,21.8,1.64,0.252984,363,7.9,90
"01208990",2015-09-04 18:25:58,21.7,1.64,0.252984,363,7.9,90
"01208990",2015-09-04 18:40:58,21.7,1.64,0.252984,363,7.9,90
"01208990",2015-09-04 18:55:58,21.6,1.64,0.252984,363,7.9,90
"01208990",2015-09-04 19:10:58,21.6,1.64,0.252984,363,7.9,90
"01208990",2015-09-04 19:25:58,21.5,1.64,0.252984,363,7.9,89
"01208990",2015-09-04 19:40:58,21.4,1.64,0.252984,363,7.9,90
"01208990",2015-09-04 19:55:58,21.4,1.56,0.249936,363,8,90
"01208990",2015-09-04 20:10:58,21.3,1.56,0.249936,364,8,90
"01208990",2015-09-04 20:25:58,21.2,1.56,0.249936,363,7.9,89
"01208990",2015-09-04 20:40:58,21.2,1.56,0.249936,364,8,90
"01208990",2015-09-04 20:55:58,21.1,1.56,0.249936,363,8,90
"01208990",2015-09-04 21:10:58,21.1,1.56,0.249936,364,7.9,89
"01208990",2015-09-04 21:25:58,21,1.48,0.246888,364,8,89
"01208990",2015-09-04 21:40:58,21,1.48,0.246888,364,8,89
"01208990",2015-09-04 21:55:58,20.9,1.48,0.246888,364,8,89
"01208990",2015-09-04 22:10:58,20.9,1.48,0.246888,364,8,89
"01208990",2015-09-04 22:25:58,20.8,1.48,0.246888,364,8,89
"01208990",2015-09-04 22:40:58,20.8,1.48,0.246888,364,8,89
"01208990",2015-09-04 22:55:58,20.7,1.48,0.246888,364,8,89
"01208990",2015-09-04 23:10:58,20.6,1.48,0.246888,364,8,89
"01208990",2015-09-04 23:25:58,20.6,1.48,0.246888,364,8,89
"01208990",2015-09-04 23:40:58,20.5,1.48,0.246888,364,8,89
"01208990",2015-09-04 23:55:58,20.4,1.4,0.24384,364,8,89
"01208990",2015-09-05 00:10:58,20.4,1.4,0.24384,364,8,89
"01208990",2015-09-05 00:25:58,20.3,1.4,0.24384,364,8,89
"01208990",2015-09-05 00:40:58,20.2,1.4,0.24384,363,8.1,89
"01208990",2015-09-05 00:55:58,20.1,1.4,0.24384,363,8.1,90
"01208990",2015-09-05 01:10:58,20,1.4,0.24384,363,8.1,89
"01208990",2015-09-05 01:25:58,19.9,1.4,0.24384,363,8.1,89
"01208990",2015-09-05 01:40:58,19.8,1.4,0.24384,363,8.1,89
"01208990",2015-09-05 01:55:58,19.8,1.4,0.24384,363,8.2,90
"01208990",2015-09-05 02:10:58,19.7,1.4,0.24384,363,8.2,90
"01208990",2015-09-05 02:25:58,19.6,1.32,0.240792,363,8.2,89
"01208990",2015-09-05 02:40:58,19.5,1.32,0.240792,363,8.2,90
"01208990",2015-09-05 02:55:58,19.4,1.32,0.240792,362,8.3,90
"01208990",2015-09-05 03:10:58,19.3,1.32,0.240792,362,8.3,90
"01208990",2015-09-05 03:25:58,19.2,1.32,0.240792,362,8.3,90
"01208990",2015-09-05 03:40:58,19.2,1.32,0.240792,362,8.3,90
"01208990",2015-09-05 03:55:58,19.1,1.32,0.240792,362,8.4,91
"01208990",2015-09-05 04:10:58,19.1,1.32,0.240792,362,8.4,91
"01208990",2015-09-05 04:25:58,19,1.25,0.237744,362,8.4,91
"01208990",2015-09-05 04:40:58,19,1.25,0.237744,362,8.5,92
"01208990",2015-09-05 04:55:58,19,1.25,0.237744,361,8.6,92
"01208990",2015-09-05 05:10:58,19,1.25,0.237744,361,8.6,92
"01208990",2015-09-05 05:25:58,18.9,1.25,0.237744,361,8.6,93
"01208990",2015-09-05 05:40:58,19,1.25,0.237744,361,8.7,94
"01208990",2015-09-05 05:55:58,19,1.25,0.237744,361,8.7,94
"01208990",2015-09-05 06:10:58,19,1.25,0.237744,361,8.8,95
"01208990",2015-09-05 06:25:58,19.1,1.25,0.237744,360,8.9,96
"01208990",2015-09-05 06:40:58,19.2,1.25,0.237744,360,9,97
"01208990",2015-09-05 06:55:58,19.3,1.25,0.237744,360,9,98
"01208990",2015-09-05 07:10:58,19.4,1.25,0.237744,360,9.1,99
"01208990",2015-09-05 07:25:58,19.5,1.25,0.237744,359,9.2,100
"01208990",2015-09-05 07:40:58,19.5,1.17,0.234696,359,9.1,100
"01208990",2015-09-05 07:55:58,19.6,1.17,0.234696,359,9.2,100
"01208990",2015-09-05 08:10:58,19.7,1.17,0.234696,359,9.2,100
"01208990",2015-09-05 08:25:58,19.8,1.17,0.234696,359,9.2,101
"01208990",2015-09-05 08:40:58,19.8,1.17,0.234696,359,9.2,101
"01208990",2015-09-05 08:55:58,19.9,1.17,0.234696,359,9.2,101
"01208990",2015-09-05 09:10:58,20,1.17,0.234696,359,9.2,102
"01208990",2015-09-05 09:25:58,20.1,1.17,0.234696,359,9.2,102
"01208990",2015-09-05 09:40:58,20.2,1.11,0.231648,359,9.2,102
"01208990",2015-09-05 09:55:58,20.3,1.11,0.231648,359,9.2,102
"01208990",2015-09-05 10:10:58,20.4,1.11,0.231648,359,9.2,102
"01208990",2015-09-05 10:25:58,20.5,1.11,0.231648,359,9.2,102
"01208990",2015-09-05 10:40:58,20.5,1.11,0.231648,359,9.2,102
"01208990",2015-09-05 10:55:58,20.6,1.11,0.231648,359,9.1,102
"01208990",2015-09-05 11:10:58,20.7,1.11,0.231648,359,9.1,102
"01208990",2015-09-05 11:25:58,20.8,1.04,0.2286,358,9.1,102
"01208990",2015-09-05 11:40:58,20.8,1.04,0.2286,358,9.1,102
"01208990",2015-09-05 11:55:58,20.9,1.04,0.2286,358,9,101
"01208990",2015-09-05 12:10:58,20.9,1.04,0.2286,358,9,101
"01208990",2015-09-05 12:25:58,21,1.04,0.2286,358,8.9,100
"01208990",2015-09-05 12:40:58,21,1.04,0.2286,359,8.9,100
"01208990",2015-09-05 12:55:58,21,1.04,0.2286,358,8.8,99
"01208990",2015-09-05 13:10:58,21,1.04,0.2286,358,8.8,98
"01208990",2015-09-05 13:25:58,21,1.04,0.2286,358,8.7,98
"01208990",2015-09-05 13:40:58,21,1.04,0.2286,358,8.6,97
"01208990",2015-09-05 13:55:58,21,1.04,0.2286,359,8.6,96
"01208990",2015-09-05 14:10:58,21,1.04,0.2286,359,8.5,96
"01208990",2015-09-05 14:25:58,21,0.98,0.225552,359,8.5,96
"01208990",2015-09-05 14:40:58,20.9,0.98,0.225552,360,8.5,95
"01208990",2015-09-05 14:55:58,20.9,0.98,0.225552,360,8.4,95
"01208990",2015-09-05 15:10:58,20.8,0.98,0.225552,360,8.4,94
"01208990",2015-09-05 15:25:58,20.8,0.98,0.225552,360,8.3,93
"01208990",2015-09-05 15:40:58,20.7,0.98,0.225552,360,8.3,92
"01208990",2015-09-05 15:55:58,20.6,0.98,0.225552,361,8.3,92
"01208990",2015-09-05 16:10:58,20.5,0.98,0.225552,361,8.2,92
"01208990",2015-09-05 16:25:58,20.5,0.98,0.225552,362,8.2,91
"01208990",2015-09-05 16:40:58,20.4,0.98,0.225552,361,8.2,91
"01208990",2015-09-05 16:55:58,20.2,0.98,0.225552,361,8.2,91
"01208990",2015-09-05 17:10:58,20.1,0.98,0.225552,361,8.2,91
"01208990",2015-09-05 17:25:58,20,0.98,0.225552,362,8.2,90
"01208990",2015-09-05 17:40:58,19.9,0.92,0.222504,362,8.2,90
"01208990",2015-09-05 17:55:58,19.8,0.92,0.222504,362,8.2,90
"01208990",2015-09-05 18:10:58,19.7,0.92,0.222504,362,8.2,90
"01208990",2015-09-05 18:25:58,19.6,0.92,0.222504,362,8.2,90
"01208990",2015-09-05 18:40:58,19.5,0.92,0.222504,361,8.2,90
"01208990",2015-09-05 18:55:58,19.4,0.92,0.222504,362,8.3,90
"01208990",2015-09-05 19:10:58,19.3,0.92,0.222504,362,8.3,90
"01208990",2015-09-05 19:25:58,19.2,0.92,0.222504,361,8.3,90
"01208990",2015-09-05 19:40:58,19.1,0.92,0.222504,361,8.3,90
"01208990",2015-09-05 19:55:58,19,0.92,0.222504,361,8.3,90
"01208990",2015-09-05 20:10:58,18.9,0.92,0.222504,361,8.3,90
"01208990",2015-09-05 20:25:58,18.8,0.92,0.222504,361,8.3,90
"01208990",2015-09-05 20:40:58,18.7,0.92,0.222504,361,8.4,90
"01208990",2015-09-05 20:55:58,18.6,0.92,0.222504,361,8.4,90
"01208990",2015-09-05 21:10:58,18.6,0.92,0.222504,361,8.4,90
"01208990",2015-09-05 21:25:58,18.4,0.92,0.222504,361,8.4,90
"01208990",2015-09-05 21:40:58,18.4,0.92,0.222504,361,8.5,90
"01208990",2015-09-05 21:55:58,18.3,0.92,0.222504,360,8.5,90
"01208990",2015-09-05 22:10:58,18.2,0.86,0.219456,361,8.5,90
"01208990",2015-09-05 22:25:58,18.1,0.86,0.219456,360,8.5,90
"01208990",2015-09-05 22:40:58,18,0.86,0.219456,361,8.5,90
"01208990",2015-09-05 22:55:58,17.9,0.86,0.219456,361,8.6,90
"01208990",2015-09-05 23:10:58,17.9,0.86,0.219456,360,8.6,90
"01208990",2015-09-05 23:25:58,17.8,0.86,0.219456,361,8.6,90
"01208990",2015-09-05 23:40:58,17.7,0.86,0.219456,361,8.6,90
"01208990",2015-09-05 23:55:58,17.6,0.86,0.219456,360,8.6,91
"01208990",2015-09-06 00:10:58,17.6,0.86,0.219456,360,8.6,90
"01208990",2015-09-06 00:25:58,17.5,0.86,0.219456,360,8.6,90
"01208990",2015-09-06 00:40:58,17.4,0.86,0.219456,360,8.7,91
"01208990",2015-09-06 00:55:58,17.4,0.86,0.219456,360,8.7,91
"01208990",2015-09-06 01:10:58,17.3,0.86,0.219456,360,8.7,90
"01208990",2015-09-06 01:25:58,17.2,0.86,0.219456,360,8.7,91
"01208990",2015-09-06 01:40:58,17.1,0.86,0.219456,360,8.8,91
"01208990",2015-09-06 01:55:58,17.1,0.86,0.219456,360,8.8,91
"01208990",2015-09-06 02:10:58,17,0.86,0.219456,360,8.8,91
"01208990",2015-09-06 02:25:58,16.9,0.86,0.219456,360,8.8,91
"01208990",2015-09-06 02:40:58,16.8,0.86,0.219456,360,8.8,91
"01208990",2015-09-06 02:55:58,16.8,0.86,0.219456,360,8.8,91
"01208990",2015-09-06 03:10:58,16.7,0.86,0.219456,360,8.9,91
"01208990",2015-09-06 03:25:58,16.7,0.86,0.219456,360,8.9,91
"01208990",2015-09-06 03:40:58,16.6,0.86,0.219456,360,8.9,92
"01208990",2015-09-06 03:55:58,16.6,0.86,0.219456,360,8.9,92
"01208990",2015-09-06 04:10:58,16.6,0.86,0.219456,360,8.9,92
"01208990",2015-09-06 04:25:58,16.6,0.86,0.219456,360,9,92
"01208990",2015-09-06 04:40:58,16.6,0.86,0.219456,359,9,92
"01208990",2015-09-06 04:55:58,16.6,0.86,0.219456,359,9,93
"01208990",2015-09-06 05:10:58,16.6,0.86,0.219456,359,9.1,93
"01208990",2015-09-06 05:25:58,16.6,0.86,0.219456,359,9.1,94
"01208990",2015-09-06 05:40:58,16.6,0.86,0.219456,360,9.2,94
"01208990",2015-09-06 05:55:58,16.7,0.86,0.219456,359,9.2,95
"01208990",2015-09-06 06:10:58,16.8,0.86,0.219456,359,9.3,96
"01208990",2015-09-06 06:25:58,16.9,0.86,0.219456,359,9.3,97
"01208990",2015-09-06 06:40:58,17.1,0.86,0.219456,359,9.5,98
"01208990",2015-09-06 06:55:58,17.2,0.86,0.219456,359,9.5,99
"01208990",2015-09-06 07:10:58,17.4,0.86,0.219456,358,9.6,100
"01208990",2015-09-06 07:25:58,17.6,0.8,0.216408,358,9.6,101
"01208990",2015-09-06 07:40:58,17.7,0.8,0.216408,358,9.6,101
"01208990",2015-09-06 07:55:58,17.8,0.8,0.216408,358,9.6,101
"01208990",2015-09-06 08:10:58,18,0.8,0.216408,357,9.6,101
"01208990",2015-09-06 08:25:58,18.1,0.8,0.216408,357,9.6,102
"01208990",2015-09-06 08:40:58,18.3,0.8,0.216408,357,9.6,102
"01208990",2015-09-06 08:55:58,18.5,0.8,0.216408,357,9.6,102
"01208990",2015-09-06 09:10:58,18.6,0.8,0.216408,357,9.6,102
"01208990",2015-09-06 09:25:58,18.8,0.8,0.216408,356,9.6,103
"01208990",2015-09-06 09:40:58,19,0.8,0.216408,356,9.5,103
"01208990",2015-09-06 09:55:58,19.2,0.8,0.216408,356,9.5,103
"01208990",2015-09-06 10:10:58,19.3,0.8,0.216408,356,9.5,103
"01208990",2015-09-06 10:25:58,19.4,0.75,0.21336,356,9.4,103
"01208990",2015-09-06 10:40:58,19.6,0.75,0.21336,356,9.4,102
"01208990",2015-09-06 10:55:58,19.7,0.75,0.21336,356,9.3,102
"01208990",2015-09-06 11:10:58,19.8,0.75,0.21336,356,9.3,102
"01208990",2015-09-06 11:25:58,19.9,0.75,0.21336,356,9.3,102
"01208990",2015-09-06 11:40:58,20,0.75,0.21336,356,9.2,102
"01208990",2015-09-06 11:55:58,20,0.75,0.21336,356,9.2,101
"01208990",2015-09-06 12:10:58,20.1,0.75,0.21336,355,9.2,101
"01208990",2015-09-06 12:25:58,20.1,0.75,0.21336,355,9.1,100
"01208990",2015-09-06 12:40:58,20.1,0.75,0.21336,355,9.1,100
"01208990",2015-09-06 12:55:58,20.1,0.75,0.21336,355,9,99
"01208990",2015-09-06 13:10:58,20.2,0.75,0.21336,356,8.9,99
"01208990",2015-09-06 13:25:58,20.2,0.75,0.21336,356,8.9,98
"01208990",2015-09-06 13:40:58,20.2,0.75,0.21336,356,8.8,98
"01208990",2015-09-06 13:55:58,20.2,0.75,0.21336,356,8.8,97
"01208990",2015-09-06 14:10:58,20.2,0.75,0.21336,356,8.7,96
"01208990",2015-09-06 14:25:58,20.2,0.75,0.21336,356,8.7,96
"01208990",2015-09-06 14:40:58,20.2,0.7,0.210312,356,8.7,96
"01208990",2015-09-06 14:55:58,20.2,0.75,0.21336,356,8.6,95
"01208990",2015-09-06 15:10:58,20.2,0.75,0.21336,356,8.6,95
"01208990",2015-09-06 15:25:58,20.1,0.75,0.21336,357,8.5,94
"01208990",2015-09-06 15:40:58,20.1,0.75,0.21336,357,8.5,94
"01208990",2015-09-06 15:55:58,20.1,0.75,0.21336,357,8.5,93
"01208990",2015-09-06 16:10:58,20,0.75,0.21336,357,8.4,93
"01208990",2015-09-06 16:25:58,20,0.75,0.21336,358,8.4,93
"01208990",2015-09-06 16:40:58,19.9,0.75,0.21336,358,8.4,92
"01208990",2015-09-06 16:55:58,19.8,0.75,0.21336,358,8.4,92
"01208990",2015-09-06 17:10:58,19.8,0.75,0.21336,358,8.4,92
"01208990",2015-09-06 17:25:58,19.7,0.75,0.21336,358,8.3,91
"01208990",2015-09-06 17:40:58,19.7,0.75,0.21336,358,8.3,91
"01208990",2015-09-06 17:55:58,19.6,0.75,0.21336,359,8.3,90
"01208990",2015-09-06 18:10:58,19.5,0.75,0.21336,358,8.3,90
"01208990",2015-09-06 18:25:58,19.5,0.75,0.21336,359,8.3,90
"01208990",2015-09-06 18:40:58,19.4,0.75,0.21336,359,8.2,90
"01208990",2015-09-06 18:55:58,19.3,0.75,0.21336,359,8.2,89
"01208990",2015-09-06 19:10:58,19.2,0.75,0.21336,359,8.3,90
"01208990",2015-09-06 19:25:58,19.2,0.75,0.21336,359,8.2,89
"01208990",2015-09-06 19:40:58,19.1,0.75,0.21336,359,8.3,89
"01208990",2015-09-06 19:55:58,19,0.75,0.21336,359,8.3,89
"01208990",2015-09-06 20:10:58,18.9,0.75,0.21336,359,8.3,90
"01208990",2015-09-06 20:25:58,18.8,0.75,0.21336,359,8.3,89
"01208990",2015-09-06 20:40:58,18.8,0.75,0.21336,359,8.3,89
"01208990",2015-09-06 20:55:58,18.7,0.75,0.21336,359,8.4,90
"01208990",2015-09-06 21:10:58,18.6,0.75,0.21336,360,8.4,90
"01208990",2015-09-06 21:25:58,18.5,0.75,0.21336,360,8.4,90
"01208990",2015-09-06 21:40:58,18.4,0.75,0.21336,360,8.4,89
"01208990",2015-09-06 21:55:58,18.3,0.75,0.21336,360,8.4,90
"01208990",2015-09-06 22:10:58,18.3,0.75,0.21336,360,8.4,90
"01208990",2015-09-06 22:25:58,18.2,0.7,0.210312,361,8.4,90
"01208990",2015-09-06 22:40:58,18.1,0.7,0.210312,361,8.5,90
"01208990",2015-09-06 22:55:58,18,0.7,0.210312,360,8.5,89
"01208990",2015-09-06 23:10:58,17.9,0.7,0.210312,360,8.5,90
"01208990",2015-09-06 23:25:58,17.9,0.7,0.210312,360,8.5,90
"01208990",2015-09-06 23:40:58,17.8,0.7,0.210312,360,8.5,89
"01208990",2015-09-06 23:55:58,17.7,0.7,0.210312,360,8.5,89
"01208990",2015-09-07 00:10:58,17.6,0.7,0.210312,360,8.5,90
"01208990",2015-09-07 00:25:58,17.6,0.7,0.210312,360,8.5,90
"01208990",2015-09-07 00:40:58,17.5,0.7,0.210312,360,8.6,90
"01208990",2015-09-07 00:55:58,17.5,0.7,0.210312,360,8.6,90
"01208990",2015-09-07 01:10:58,17.4,0.7,0.210312,360,8.6,90
"01208990",2015-09-07 01:25:58,17.3,0.7,0.210312,360,8.6,90
"01208990",2015-09-07 01:40:58,17.3,0.7,0.210312,360,8.6,90
"01208990",2015-09-07 01:55:58,17.2,0.7,0.210312,360,8.6,90
"01208990",2015-09-07 02:10:58,17.1,0.7,0.210312,361,8.6,90
"01208990",2015-09-07 02:25:58,17.1,0.7,0.210312,361,8.7,90
"01208990",2015-09-07 02:40:58,17,0.7,0.210312,360,8.7,90
"01208990",2015-09-07 02:55:58,17,0.7,0.210312,360,8.7,90
"01208990",2015-09-07 03:10:58,16.9,0.7,0.210312,360,8.7,90
"01208990",2015-09-07 03:25:58,16.9,0.7,0.210312,360,8.8,90
"01208990",2015-09-07 03:40:58,16.8,0.7,0.210312,360,8.8,90
"01208990",2015-09-07 03:55:58,16.8,0.7,0.210312,360,8.8,91
"01208990",2015-09-07 04:10:58,16.8,0.7,0.210312,360,8.8,91
"01208990",2015-09-07 04:25:58,16.8,0.7,0.210312,360,8.8,91
"01208990",2015-09-07 04:40:58,16.8,0.7,0.210312,360,8.9,91
"01208990",2015-09-07 04:55:58,16.8,0.7,0.210312,360,8.9,92
"01208990",2015-09-07 05:10:58,16.8,0.7,0.210312,360,8.9,92
"01208990",2015-09-07 05:25:58,16.8,0.7,0.210312,360,9,92
"01208990",2015-09-07 05:40:58,16.9,0.7,0.210312,360,9,93
"01208990",2015-09-07 05:55:58,16.9,0.7,0.210312,359,9,93
"01208990",2015-09-07 06:10:58,17,0.7,0.210312,359,9.1,94
"01208990",2015-09-07 06:25:58,17.2,0.7,0.210312,359,9.2,96
"01208990",2015-09-07 06:40:58,17.3,0.7,0.210312,359,9.3,97
