"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208500",2015-08-22 13:40:58,27.5,113,0.451104,339,10.5,133
"01208500",2015-08-22 13:55:58,27.4,113,0.451104,339,10.1,128
"01208500",2015-08-22 14:10:58,27.3,113,0.451104,339,9.9,125
"01208500",2015-08-22 14:25:58,27.1,113,0.451104,340,9.6,121
"01208500",2015-08-22 14:40:58,27,113,0.451104,341,9.4,118
"01208500",2015-08-22 14:55:58,26.9,113,0.451104,341,9.1,114
"01208500",2015-08-22 15:10:58,26.8,113,0.451104,344,8.9,111
"01208500",2015-08-22 15:25:58,26.7,108,0.445008,346,8.7,108
"01208500",2015-08-22 15:40:58,26.5,108,0.445008,356,8.4,105
"01208500",2015-08-22 15:55:58,26.4,110,0.448056,355,8.2,102
"01208500",2015-08-22 16:10:58,26.3,108,0.445008,368,8,99
"01208500",2015-08-22 16:25:58,26.1,105,0.44196,360,7.8,97
"01208500",2015-08-22 16:40:58,26,108,0.445008,372,7.7,95
"01208500",2015-08-22 16:55:58,25.9,105,0.44196,363,7.5,93
"01208500",2015-08-22 17:10:58,25.8,105,0.44196,365,7.4,91
"01208500",2015-08-22 17:25:58,25.6,105,0.44196,367,7.3,90
"01208500",2015-08-22 17:40:58,25.5,105,0.44196,372,7.2,88
"01208500",2015-08-22 17:55:58,25.4,102,0.438912,383,7.2,87
"01208500",2015-08-22 18:10:58,25.3,102,0.438912,389,7.1,86
"01208500",2015-08-22 18:25:58,25.2,102,0.438912,395,7,86
"01208500",2015-08-22 18:40:58,25.1,99.7,0.435864,385,7,85
"01208500",2015-08-22 18:55:58,25,102,0.438912,398,6.9,84
"01208500",2015-08-22 19:10:58,24.9,99.7,0.435864,389,6.9,84
"01208500",2015-08-22 19:25:58,24.9,99.7,0.435864,391,6.9,83
"01208500",2015-08-22 19:40:58,24.8,99.7,0.435864,402,6.8,83
"01208500",2015-08-22 19:55:58,24.7,97.2,0.432816,395,6.8,82
"01208500",2015-08-22 20:10:58,24.6,97.2,0.432816,397,6.8,82
"01208500",2015-08-22 20:25:58,24.5,97.2,0.432816,408,6.8,82
"01208500",2015-08-22 20:40:58,24.4,97.2,0.432816,412,6.8,81
"01208500",2015-08-22 20:55:58,24.4,97.2,0.432816,405,6.8,81
"01208500",2015-08-22 21:10:58,24.2,94.7,0.429768,413,6.8,81
"01208500",2015-08-22 21:25:58,24.2,97.2,0.432816,408,6.8,81
"01208500",2015-08-22 21:40:58,24.1,94.7,0.429768,413,6.8,81
"01208500",2015-08-22 21:55:58,24,94.7,0.429768,420,6.8,81
"01208500",2015-08-22 22:10:58,23.9,94.7,0.429768,418,6.8,81
"01208500",2015-08-22 22:25:58,23.8,94.7,0.429768,419,6.8,81
"01208500",2015-08-22 22:40:58,23.7,94.7,0.429768,420,6.8,81
"01208500",2015-08-22 22:55:58,23.6,92.2,0.42672,422,6.8,80
"01208500",2015-08-22 23:10:58,23.6,92.2,0.42672,426,6.8,80
"01208500",2015-08-22 23:25:58,23.5,92.2,0.42672,429,6.8,80
"01208500",2015-08-22 23:40:58,23.4,92.2,0.42672,431,6.9,81
"01208500",2015-08-22 23:55:58,23.3,92.2,0.42672,430,6.9,81
"01208500",2015-08-23 00:10:58,23.2,92.2,0.42672,428,6.9,81
"01208500",2015-08-23 00:25:58,23.1,92.2,0.42672,425,6.9,81
"01208500",2015-08-23 00:40:58,23.1,92.2,0.42672,429,6.9,81
"01208500",2015-08-23 00:55:58,23,89.8,0.423672,429,6.9,81
"01208500",2015-08-23 01:10:58,22.9,89.8,0.423672,427,6.9,80
"01208500",2015-08-23 01:25:58,22.8,89.8,0.423672,432,7,81
"01208500",2015-08-23 01:40:58,22.7,87.5,0.420624,431,7,81
"01208500",2015-08-23 01:55:58,22.6,87.5,0.420624,433,7,81
"01208500",2015-08-23 02:10:58,22.6,87.5,0.420624,432,7,81
"01208500",2015-08-23 02:25:58,22.5,85.2,0.417576,430,7.1,82
"01208500",2015-08-23 02:40:58,22.4,85.2,0.417576,429,7.1,82
"01208500",2015-08-23 02:55:58,22.4,85.2,0.417576,430,7.2,83
"01208500",2015-08-23 03:10:58,22.3,82.9,0.414528,435,7.3,85
"01208500",2015-08-23 03:25:58,22.3,82.9,0.414528,430,7.4,86
"01208500",2015-08-23 03:40:58,22.2,82.9,0.414528,431,7.6,87
"01208500",2015-08-23 03:55:58,22.2,82.9,0.414528,436,7.8,89
"01208500",2015-08-23 04:10:58,22.2,80.7,0.41148,430,8,92
"01208500",2015-08-23 04:25:58,22.2,80.7,0.41148,430,8.2,94
"01208500",2015-08-23 04:40:58,22.2,78.6,0.408432,422,8.4,96
"01208500",2015-08-23 04:55:58,22.2,80.7,0.41148,427,8.6,99
"01208500",2015-08-23 05:10:58,22.3,80.7,0.41148,427,9,104
"01208500",2015-08-23 05:25:58,22.4,78.6,0.408432,430,9.3,107
"01208500",2015-08-23 05:40:58,22.4,78.6,0.408432,423,9.5,110
"01208500",2015-08-23 05:55:58,22.5,78.6,0.408432,426,9.8,113
"01208500",2015-08-23 06:10:58,22.6,76.5,0.405384,426,10.1,117
"01208500",2015-08-23 06:25:58,22.8,76.5,0.405384,425,10.4,121
"01208500",2015-08-23 06:40:58,22.9,76.5,0.405384,425,10.7,125
"01208500",2015-08-23 06:55:58,23.1,76.5,0.405384,421,10.9,127
"01208500",2015-08-23 07:10:58,23.3,76.5,0.405384,420,11,129
"01208500",2015-08-23 07:25:58,23.4,76.5,0.405384,418,11.2,132
"01208500",2015-08-23 07:40:58,23.5,78.6,0.408432,417,11.3,134
"01208500",2015-08-23 07:55:58,23.8,74.4,0.402336,427,11.6,137
"01208500",2015-08-23 08:10:58,24,78.6,0.408432,423,11.7,139
"01208500",2015-08-23 08:25:58,24.1,76.5,0.405384,421,11.7,139
"01208500",2015-08-23 08:40:58,24.1,78.6,0.408432,414,11.6,138
"01208500",2015-08-23 08:55:58,24.4,76.5,0.405384,419,11.9,143
"01208500",2015-08-23 09:10:58,24.8,78.6,0.408432,418,12,145
"01208500",2015-08-23 09:25:58,24.7,78.6,0.408432,417,11.9,143
"01208500",2015-08-23 09:40:58,24.8,78.6,0.408432,415,11.8,143
"01208500",2015-08-23 09:55:58,24.9,80.7,0.41148,405,11.9,144
"01208500",2015-08-23 10:10:58,25.1,82.9,0.414528,412,12,145
"01208500",2015-08-23 10:25:58,25.3,80.7,0.41148,405,12,147
"01208500",2015-08-23 10:40:58,25.7,82.9,0.414528,402,12.2,149
"01208500",2015-08-23 10:55:58,25.8,82.9,0.414528,409,12.1,149
"01208500",2015-08-23 11:10:58,25.8,85.2,0.417576,411,12,148
"01208500",2015-08-23 11:25:58,26,87.5,0.420624,398,12.1,150
"01208500",2015-08-23 11:40:58,26.4,87.5,0.420624,405,12.2,152
"01208500",2015-08-23 11:55:58,26.4,87.5,0.420624,398,11.9,148
"01208500",2015-08-23 12:10:58,26.4,87.5,0.420624,396,11.9,148
"01208500",2015-08-23 12:25:58,26.6,89.8,0.423672,392,11.8,147
"01208500",2015-08-23 12:40:58,26.6,89.8,0.423672,391,11.4,143
"01208500",2015-08-23 12:55:58,26.6,89.8,0.423672,395,11.3,141
"01208500",2015-08-23 13:10:58,26.6,92.2,0.42672,397,11.2,140
"01208500",2015-08-23 13:25:58,26.7,92.2,0.42672,381,11,138
"01208500",2015-08-23 13:40:58,26.7,92.2,0.42672,380,10.8,134
"01208500",2015-08-23 13:55:58,26.7,92.2,0.42672,388,10.6,133
"01208500",2015-08-23 14:10:58,26.7,92.2,0.42672,382,10.4,130
"01208500",2015-08-23 14:25:58,26.6,92.2,0.42672,374,10.1,126
"01208500",2015-08-23 14:40:58,26.6,92.2,0.42672,379,9.8,122
"01208500",2015-08-23 14:55:58,26.5,92.2,0.42672,373,9.5,118
"01208500",2015-08-23 15:10:58,26.4,92.2,0.42672,371,9.2,114
"01208500",2015-08-23 15:25:58,26.3,92.2,0.42672,382,8.9,110
"01208500",2015-08-23 15:40:58,26.2,92.2,0.42672,372,8.6,107
"01208500",2015-08-23 15:55:58,26.1,92.2,0.42672,372,8.4,103
"01208500",2015-08-23 16:10:58,26,89.8,0.423672,379,8.2,101
"01208500",2015-08-23 16:25:58,25.9,92.2,0.42672,381,8,98
"01208500",2015-08-23 16:40:58,25.8,92.2,0.42672,380,7.8,96
"01208500",2015-08-23 16:55:58,25.8,89.8,0.423672,391,7.6,94
"01208500",2015-08-23 17:10:58,25.7,89.8,0.423672,383,7.5,92
"01208500",2015-08-23 17:25:58,25.7,89.8,0.423672,388,7.3,90
"01208500",2015-08-23 17:40:58,25.6,89.8,0.423672,388,7.2,88
"01208500",2015-08-23 17:55:58,25.6,89.8,0.423672,390,7.1,87
"01208500",2015-08-23 18:10:58,25.5,87.5,0.420624,392,7,86
"01208500",2015-08-23 18:25:58,25.5,89.8,0.423672,396,7,85
"01208500",2015-08-23 18:40:58,25.4,87.5,0.420624,391,6.9,84
"01208500",2015-08-23 18:55:58,25.3,87.5,0.420624,407,6.8,83
"01208500",2015-08-23 19:10:58,25.3,85.2,0.417576,398,6.8,83
"01208500",2015-08-23 19:25:58,25.2,87.5,0.420624,399,6.8,82
"01208500",2015-08-23 19:40:58,25.2,87.5,0.420624,413,6.7,82
"01208500",2015-08-23 19:55:58,25.1,85.2,0.417576,416,6.7,81
"01208500",2015-08-23 20:10:58,25.1,87.5,0.420624,406,6.7,81
"01208500",2015-08-23 20:25:58,25,87.5,0.420624,406,6.6,80
"01208500",2015-08-23 20:40:58,25,85.2,0.417576,410,6.6,80
"01208500",2015-08-23 20:55:58,24.9,85.2,0.417576,413,6.6,80
"01208500",2015-08-23 21:10:58,24.9,85.2,0.417576,416,6.6,79
"01208500",2015-08-23 21:25:58,24.9,85.2,0.417576,418,6.6,79
"01208500",2015-08-23 21:40:58,24.8,85.2,0.417576,416,6.6,79
"01208500",2015-08-23 21:55:58,24.8,85.2,0.417576,423,6.6,79
"01208500",2015-08-23 22:10:58,24.8,82.9,0.414528,421,6.6,79
"01208500",2015-08-23 22:25:58,24.7,85.2,0.417576,424,6.5,79
"01208500",2015-08-23 22:40:58,24.7,87.5,0.420624,426,6.5,78
"01208500",2015-08-23 22:55:58,24.7,85.2,0.417576,433,6.5,79
"01208500",2015-08-23 23:10:58,24.6,82.9,0.414528,435,6.5,79
"01208500",2015-08-23 23:25:58,24.6,85.2,0.417576,438,6.5,78
"01208500",2015-08-23 23:40:58,24.6,85.2,0.417576,438,6.5,78
"01208500",2015-08-23 23:55:58,24.5,85.2,0.417576,436,6.5,78
"01208500",2015-08-24 00:10:58,24.4,82.9,0.414528,437,6.5,78
"01208500",2015-08-24 00:25:58,24.4,82.9,0.414528,441,6.5,78
"01208500",2015-08-24 00:40:58,24.4,82.9,0.414528,441,6.5,78
"01208500",2015-08-24 00:55:58,24.3,82.9,0.414528,442,6.6,78
"01208500",2015-08-24 01:10:58,24.3,82.9,0.414528,452,6.6,78
"01208500",2015-08-24 01:25:58,24.2,82.9,0.414528,451,6.6,78
"01208500",2015-08-24 01:40:58,24.2,80.7,0.41148,441,6.6,78
"01208500",2015-08-24 01:55:58,24.1,80.7,0.41148,442,6.6,78
"01208500",2015-08-24 02:10:58,24.1,80.7,0.41148,442,6.6,78
"01208500",2015-08-24 02:25:58,24,78.6,0.408432,442,6.6,78
"01208500",2015-08-24 02:40:58,24,78.6,0.408432,440,6.7,80
"01208500",2015-08-24 02:55:58,24,76.5,0.405384,441,6.7,80
"01208500",2015-08-24 03:10:58,23.9,78.6,0.408432,439,6.8,81
"01208500",2015-08-24 03:25:58,23.9,76.5,0.405384,441,6.9,82
"01208500",2015-08-24 03:40:58,23.9,76.5,0.405384,441,7.2,85
"01208500",2015-08-24 03:55:58,23.9,74.4,0.402336,440,7.3,87
"01208500",2015-08-24 04:10:58,23.9,76.5,0.405384,439,7.5,90
"01208500",2015-08-24 04:25:58,24,74.4,0.402336,441,7.8,93
"01208500",2015-08-24 04:40:58,24,74.4,0.402336,440,8,95
"01208500",2015-08-24 04:55:58,24.1,74.4,0.402336,450,8.4,100
"01208500",2015-08-24 05:10:58,24.1,74.4,0.402336,432,8.5,102
"01208500",2015-08-24 05:25:58,24.2,74.4,0.402336,432,8.8,105
"01208500",2015-08-24 05:40:58,24.4,74.4,0.402336,434,9.2,110
"01208500",2015-08-24 05:55:58,24.6,74.4,0.402336,433,9.5,114
"01208500",2015-08-24 06:10:58,24.7,72.4,0.399288,433,9.8,118
"01208500",2015-08-24 06:25:58,24.9,72.4,0.399288,430,10,121
"01208500",2015-08-24 06:40:58,25,72.4,0.399288,430,10.3,124
"01208500",2015-08-24 06:55:58,25.1,72.4,0.399288,434,10.4,127
"01208500",2015-08-24 07:10:58,25.3,74.4,0.402336,433,10.6,129
"01208500",2015-08-24 07:25:58,25.5,72.4,0.399288,431,10.7,131
"01208500",2015-08-24 07:40:58,25.7,72.4,0.399288,434,10.9,134
"01208500",2015-08-24 07:55:58,26,74.4,0.402336,427,11.2,138
"01208500",2015-08-24 08:10:58,26.2,74.4,0.402336,426,11.6,144
"01208500",2015-08-24 08:25:58,26.5,76.5,0.405384,424,11.9,148
"01208500",2015-08-24 08:40:58,26.7,76.5,0.405384,421,11.5,143
"01208500",2015-08-24 08:55:58,26.6,76.5,0.405384,419,11.7,146
"01208500",2015-08-24 09:10:58,27,76.5,0.405384,417,11.7,147
"01208500",2015-08-24 09:25:58,27.1,78.6,0.408432,415,11.6,146
"01208500",2015-08-24 09:40:58,27.4,78.6,0.408432,413,11.7,148
"01208500",2015-08-24 09:55:58,27.6,80.7,0.41148,410,11.7,148
"01208500",2015-08-24 10:10:58,27.7,78.6,0.408432,406,11.6,148
"01208500",2015-08-24 10:25:58,27.8,80.7,0.41148,402,11.5,147
"01208500",2015-08-24 10:40:58,27.9,80.7,0.41148,399,11.4,145
"01208500",2015-08-24 10:55:58,28.1,82.9,0.414528,396,11.4,147
"01208500",2015-08-24 11:10:58,28.2,82.9,0.414528,394,11.4,146
"01208500",2015-08-24 11:25:58,28.4,82.9,0.414528,393,11.4,146
"01208500",2015-08-24 11:40:58,28.5,80.7,0.41148,393,11.3,146
"01208500",2015-08-24 11:55:58,28.5,82.9,0.414528,390,11.1,144
"01208500",2015-08-24 12:10:58,28.7,82.9,0.414528,388,11.1,144
"01208500",2015-08-24 12:25:58,28.7,85.2,0.417576,380,11,143
"01208500",2015-08-24 12:40:58,28.8,82.9,0.414528,379,10.9,141
"01208500",2015-08-24 12:55:58,28.7,82.9,0.414528,375,10.7,139
"01208500",2015-08-24 13:10:58,28.6,82.9,0.414528,424,10.6,137
"01208500",2015-08-24 13:25:58,28.6,82.9,0.414528,421,10.4,134
"01208500",2015-08-24 13:40:58,28.5,85.2,0.417576,420,10.2,131
"01208500",2015-08-24 13:55:58,28.4,82.9,0.414528,419,10,128
"01208500",2015-08-24 14:10:58,28.3,85.2,0.417576,417,9.7,125
"01208500",2015-08-24 14:25:58,28.2,82.9,0.414528,417,9.4,121
"01208500",2015-08-24 14:40:58,28.1,82.9,0.414528,418,9.1,116
"01208500",2015-08-24 14:55:58,28,82.9,0.414528,416,8.8,113
"01208500",2015-08-24 15:10:58,27.8,82.9,0.414528,417,8.6,109
"01208500",2015-08-24 15:25:58,27.7,82.9,0.414528,416,8.3,106
"01208500",2015-08-24 15:40:58,27.6,80.7,0.41148,417,8.1,103
"01208500",2015-08-24 15:55:58,27.4,82.9,0.414528,418,7.8,99
"01208500",2015-08-24 16:10:58,27.3,82.9,0.414528,419,7.7,97
"01208500",2015-08-24 16:25:58,27.1,82.9,0.414528,421,7.5,94
"01208500",2015-08-24 16:40:58,27,80.7,0.41148,421,7.3,92
"01208500",2015-08-24 16:55:58,26.9,82.9,0.414528,423,7.1,90
"01208500",2015-08-24 17:10:58,26.8,80.7,0.41148,426,7,88
"01208500",2015-08-24 17:25:58,26.7,80.7,0.41148,426,6.9,86
"01208500",2015-08-24 17:40:58,26.6,80.7,0.41148,428,6.8,85
"01208500",2015-08-24 17:55:58,26.5,80.7,0.41148,430,6.5,81
"01208500",2015-08-24 18:10:58,26.4,82.9,0.414528,431,6.5,81
"01208500",2015-08-24 18:25:58,26.3,80.7,0.41148,433,6.6,82
"01208500",2015-08-24 18:40:58,26.2,80.7,0.41148,435,6.5,81
"01208500",2015-08-24 18:55:58,26.1,80.7,0.41148,436,6.5,80
"01208500",2015-08-24 19:10:58,26,82.9,0.414528,437,6.5,80
"01208500",2015-08-24 19:25:58,25.9,80.7,0.41148,440,6.4,79
"01208500",2015-08-24 19:40:58,25.8,80.7,0.41148,441,6.4,79
"01208500",2015-08-24 19:55:58,25.8,80.7,0.41148,444,6.4,78
"01208500",2015-08-24 20:10:58,25.7,82.9,0.414528,445,6.4,78
"01208500",2015-08-24 20:25:58,25.6,80.7,0.41148,447,6.4,78
"01208500",2015-08-24 20:40:58,25.5,80.7,0.41148,449,6.4,78
"01208500",2015-08-24 20:55:58,25.4,80.7,0.41148,451,6.3,78
"01208500",2015-08-24 21:10:58,25.4,80.7,0.41148,453,6.3,77
"01208500",2015-08-24 21:25:58,25.3,80.7,0.41148,454,6.3,77
"01208500",2015-08-24 21:40:58,25.2,80.7,0.41148,456,6.3,77
"01208500",2015-08-24 21:55:58,25.2,80.7,0.41148,459,6.4,77
"01208500",2015-08-24 22:10:58,25.1,80.7,0.41148,460,6.3,77
"01208500",2015-08-24 22:25:58,25,80.7,0.41148,465,6.4,77
"01208500",2015-08-24 22:40:58,24.9,80.7,0.41148,463,6.4,77
"01208500",2015-08-24 22:55:58,24.8,80.7,0.41148,464,6.4,77
"01208500",2015-08-24 23:10:58,24.8,80.7,0.41148,465,6.4,77
"01208500",2015-08-24 23:25:58,24.7,80.7,0.41148,466,6.4,77
"01208500",2015-08-24 23:40:58,24.6,80.7,0.41148,467,6.4,77
"01208500",2015-08-24 23:55:58,24.6,80.7,0.41148,467,6.4,77
"01208500",2015-08-25 00:10:58,24.5,80.7,0.41148,467,6.4,77
"01208500",2015-08-25 00:25:58,24.4,78.6,0.408432,468,6.4,77
"01208500",2015-08-25 00:40:58,24.4,78.6,0.408432,468,6.4,77
"01208500",2015-08-25 00:55:58,24.3,78.6,0.408432,469,6.4,77
"01208500",2015-08-25 01:10:58,24.2,78.6,0.408432,469,6.5,77
"01208500",2015-08-25 01:25:58,24.2,76.5,0.405384,469,6.5,77
"01208500",2015-08-25 01:40:58,24.1,76.5,0.405384,469,6.5,77
"01208500",2015-08-25 01:55:58,24.1,74.4,0.402336,469,6.5,78
"01208500",2015-08-25 02:10:58,24,74.4,0.402336,468,6.5,78
"01208500",2015-08-25 02:25:58,24,74.4,0.402336,467,6.5,78
"01208500",2015-08-25 02:40:58,23.9,74.4,0.402336,467,6.6,78
"01208500",2015-08-25 02:55:58,23.9,72.4,0.399288,467,6.7,79
"01208500",2015-08-25 03:10:58,23.9,72.4,0.399288,466,6.8,81
"01208500",2015-08-25 03:25:58,23.8,72.4,0.399288,466,6.8,81
"01208500",2015-08-25 03:40:58,23.8,70.4,0.39624,466,6.9,82
"01208500",2015-08-25 03:55:58,23.8,70.4,0.39624,466,7,83
"01208500",2015-08-25 04:10:58,23.8,68.4,0.393192,465,7.2,86
"01208500",2015-08-25 04:25:58,23.8,70.4,0.39624,465,7.3,86
"01208500",2015-08-25 04:40:58,23.8,70.4,0.39624,465,7.3,86
"01208500",2015-08-25 04:55:58,23.8,68.4,0.393192,465,7.4,88
"01208500",2015-08-25 05:10:58,23.9,68.4,0.393192,464,7.6,90
"01208500",2015-08-25 05:25:58,23.9,68.4,0.393192,464,7.8,93
"01208500",2015-08-25 05:40:58,23.9,68.4,0.393192,464,7.7,91
"01208500",2015-08-25 05:55:58,23.9,68.4,0.393192,464,7.9,94
"01208500",2015-08-25 06:10:58,24,68.4,0.393192,464,8.2,98
"01208500",2015-08-25 06:25:58,24.2,68.4,0.393192,463,8.6,103
"01208500",2015-08-25 06:40:58,24.2,68.4,0.393192,464,8.7,104
"01208500",2015-08-25 06:55:58,24.3,68.4,0.393192,463,8.9,106
"01208500",2015-08-25 07:10:58,24.5,68.4,0.393192,463,9.4,113
"01208500",2015-08-25 07:25:58,24.8,66.5,0.390144,463,9.8,118
"01208500",2015-08-25 07:40:58,25.1,68.4,0.393192,462,10.1,122
"01208500",2015-08-25 07:55:58,25.2,68.4,0.393192,462,10.2,124
"01208500",2015-08-25 08:10:58,25.2,66.5,0.390144,463,10.3,125
"01208500",2015-08-25 08:25:58,25.5,68.4,0.393192,463,11,134
"01208500",2015-08-25 08:40:58,25.9,68.4,0.393192,464,11.3,139
"01208500",2015-08-25 08:55:58,26.1,70.4,0.39624,464,11,136
"01208500",2015-08-25 09:10:58,26.4,68.4,0.393192,464,11.2,139
"01208500",2015-08-25 09:25:58,26.5,70.4,0.39624,466,11.3,141
"01208500",2015-08-25 09:40:58,26.9,72.4,0.399288,466,11.4,143
"01208500",2015-08-25 09:55:58,27,72.4,0.399288,466,11.4,144
"01208500",2015-08-25 10:10:58,27.1,72.4,0.399288,465,11.4,144
"01208500",2015-08-25 10:25:58,27.3,74.4,0.402336,464,11.4,145
"01208500",2015-08-25 10:40:58,27.5,74.4,0.402336,460,11.5,146
"01208500",2015-08-25 10:55:58,27.5,76.5,0.405384,459,11.4,145
"01208500",2015-08-25 11:10:58,27.7,76.5,0.405384,457,11.4,145
"01208500",2015-08-25 11:25:58,27.9,78.6,0.408432,454,11.4,146
"01208500",2015-08-25 11:40:58,28,76.5,0.405384,451,11.4,146
"01208500",2015-08-25 11:55:58,28,76.5,0.405384,448,11.3,145
"01208500",2015-08-25 12:10:58,28,76.5,0.405384,446,11.1,142
"01208500",2015-08-25 12:25:58,28,78.6,0.408432,444,11.1,141
"01208500",2015-08-25 12:40:58,28,76.5,0.405384,446,10.8,138
"01208500",2015-08-25 12:55:58,28,78.6,0.408432,443,10.7,137
"01208500",2015-08-25 13:10:58,28,78.6,0.408432,442,10.5,134
"01208500",2015-08-25 13:25:58,28,76.5,0.405384,441,10.4,133
"01208500",2015-08-25 13:40:58,28,78.6,0.408432,439,10.2,130
"01208500",2015-08-25 13:55:58,27.9,76.5,0.405384,442,10,127
"01208500",2015-08-25 14:10:58,27.8,78.6,0.408432,442,9.7,124
"01208500",2015-08-25 14:25:58,27.8,76.5,0.405384,440,9.5,122
"01208500",2015-08-25 14:40:58,27.7,78.6,0.408432,441,9.2,117
"01208500",2015-08-25 14:55:58,27.6,78.6,0.408432,441,8.9,112
"01208500",2015-08-25 15:10:58,27.4,78.6,0.408432,442,8.6,109
"01208500",2015-08-25 15:25:58,27.4,78.6,0.408432,442,8.4,106
"01208500",2015-08-25 15:40:58,27.3,76.5,0.405384,443,8.1,103
"01208500",2015-08-25 15:55:58,27.2,76.5,0.405384,443,7.9,99
"01208500",2015-08-25 16:10:58,27.1,78.6,0.408432,445,7.7,96
"01208500",2015-08-25 16:25:58,26.9,76.5,0.405384,445,7.5,94
"01208500",2015-08-25 16:40:58,26.8,76.5,0.405384,447,7.3,92
"01208500",2015-08-25 16:55:58,26.7,76.5,0.405384,448,7.2,90
"01208500",2015-08-25 17:10:58,26.6,76.5,0.405384,449,7.1,88
"01208500",2015-08-25 17:25:58,26.4,76.5,0.405384,450,7,86
"01208500",2015-08-25 17:40:58,26.3,76.5,0.405384,451,6.9,85
"01208500",2015-08-25 17:55:58,26.2,76.5,0.405384,452,6.8,84
"01208500",2015-08-25 18:10:58,26.1,76.5,0.405384,455,6.7,83
"01208500",2015-08-25 18:25:58,25.9,76.5,0.405384,456,6.7,82
"01208500",2015-08-25 18:40:58,25.8,76.5,0.405384,457,6.6,81
"01208500",2015-08-25 18:55:58,25.7,76.5,0.405384,459,6.6,81
"01208500",2015-08-25 19:10:58,25.6,76.5,0.405384,460,6.5,80
"01208500",2015-08-25 19:25:58,25.5,76.5,0.405384,462,6.5,80
"01208500",2015-08-25 19:40:58,25.5,76.5,0.405384,463,6.5,79
"01208500",2015-08-25 19:55:58,25.4,78.6,0.408432,465,6.4,79
"01208500",2015-08-25 20:10:58,25.3,78.6,0.408432,467,6.4,79
"01208500",2015-08-25 20:25:58,25.2,76.5,0.405384,469,6.4,78
"01208500",2015-08-25 20:40:58,25.1,78.6,0.408432,471,6.4,78
"01208500",2015-08-25 20:55:58,25.1,78.6,0.408432,474,6.4,78
"01208500",2015-08-25 21:10:58,25,76.5,0.405384,475,6.4,78
"01208500",2015-08-25 21:25:58,24.9,78.6,0.408432,477,6.4,77
"01208500",2015-08-25 21:40:58,24.8,78.6,0.408432,479,6.4,78
"01208500",2015-08-25 21:55:58,24.7,78.6,0.408432,480,6.4,78
"01208500",2015-08-25 22:10:58,24.7,78.6,0.408432,482,6.4,77
"01208500",2015-08-25 22:25:58,24.6,80.7,0.41148,483,6.4,77
"01208500",2015-08-25 22:40:58,24.5,80.7,0.41148,483,6.4,77
"01208500",2015-08-25 22:55:58,24.4,80.7,0.41148,485,6.4,77
"01208500",2015-08-25 23:10:58,24.3,80.7,0.41148,487,6.5,78
"01208500",2015-08-25 23:25:58,24.2,80.7,0.41148,488,6.5,77
"01208500",2015-08-25 23:40:58,24.1,80.7,0.41148,491,6.5,77
"01208500",2015-08-25 23:55:58,24,82.9,0.414528,492,6.5,78
"01208500",2015-08-26 00:10:58,23.9,82.9,0.414528,493,6.5,77
"01208500",2015-08-26 00:25:58,23.8,85.2,0.417576,495,6.6,78
"01208500",2015-08-26 00:40:58,23.7,85.2,0.417576,493,6.6,78
"01208500",2015-08-26 00:55:58,23.6,85.2,0.417576,495,6.6,78
"01208500",2015-08-26 01:10:58,23.5,82.9,0.414528,496,6.6,78
"01208500",2015-08-26 01:25:58,23.4,82.9,0.414528,495,6.6,78
"01208500",2015-08-26 01:40:58,23.3,80.7,0.41148,497,6.7,79
"01208500",2015-08-26 01:55:58,23.2,80.7,0.41148,498,6.7,79
"01208500",2015-08-26 02:10:58,23.1,78.6,0.408432,497,6.7,79
"01208500",2015-08-26 02:25:58,23,78.6,0.408432,499,6.8,79
"01208500",2015-08-26 02:40:58,22.9,76.5,0.405384,499,6.8,79
"01208500",2015-08-26 02:55:58,22.8,76.5,0.405384,497,6.9,80
"01208500",2015-08-26 03:10:58,22.7,74.4,0.402336,496,6.9,80
"01208500",2015-08-26 03:25:58,22.6,74.4,0.402336,496,7.1,82
"01208500",2015-08-26 03:40:58,22.6,72.4,0.399288,496,7.2,83
"01208500",2015-08-26 03:55:58,22.5,72.4,0.399288,496,7.3,85
"01208500",2015-08-26 04:10:58,22.5,70.4,0.39624,498,7.5,87
"01208500",2015-08-26 04:25:58,22.5,72.4,0.399288,497,7.6,88
"01208500",2015-08-26 04:40:58,22.5,72.4,0.399288,496,7.8,90
"01208500",2015-08-26 04:55:58,22.5,70.4,0.39624,496,8,92
"01208500",2015-08-26 05:10:58,22.5,72.4,0.399288,497,8.2,95
"01208500",2015-08-26 05:25:58,22.5,70.4,0.39624,498,8.4,97
"01208500",2015-08-26 05:40:58,22.6,72.4,0.399288,498,8.6,100
"01208500",2015-08-26 05:55:58,22.7,74.4,0.402336,496,8.9,103
"01208500",2015-08-26 06:10:58,22.8,74.4,0.402336,494,9.2,107
"01208500",2015-08-26 06:25:58,23,74.4,0.402336,495,9.5,110
"01208500",2015-08-26 06:40:58,23.1,76.5,0.405384,495,9.7,114
"01208500",2015-08-26 06:55:58,23.4,74.4,0.402336,496,10,118
"01208500",2015-08-26 07:10:58,23.6,74.4,0.402336,498,10.2,121
"01208500",2015-08-26 07:25:58,23.8,74.4,0.402336,488,10.4,123
"01208500",2015-08-26 07:40:58,24,74.4,0.402336,491,10.6,127
"01208500",2015-08-26 07:55:58,24.3,74.4,0.402336,491,10.9,130
